day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
98 13808 4 1 0 0 6 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 13 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 13282 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 23 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 15 0 0 0 0 0 1 0 0 0 0 8 0 0 0 0 0 4 0 0 0 0 0 0 0 0 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 7 6 0 17 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 1 32 0 0 0 35 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 26 0 1 0 0 0 0 0 0 0 15 0 0 0 0 0 0 2 0 0 137 1 0 0 0 0 0 0 57 0 1 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 1 0 0 0 0 0 0 4 0 0 0 0 0 0 0 19 0 0 1 0 0 0 6 0 0 0 
99 20236 1 0 0 0 16 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 19590 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 9 0 0 0 0 0 5 0 2 0 10 14 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 16 11 1 10 0 0 0 0 5 0 0 0 0 5 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 2 19 0 0 0 33 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 29 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 7 2 0 0 157 0 0 0 0 0 1 0 82 0 2 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 0 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 27 3 0 0 0 0 0 8 0 1 0 
100 16675 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 1 0 11 0 0 0 0 4 1 0 0 0 0 0 0 0 0 2 0 0 1 0 0 16057 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 1 30 0 19 0 0 0 0 0 0 1 0 0 3 12 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 17 9 0 7 0 0 0 0 3 0 0 0 0 0 1 0 0 0 2 0 0 1 5 0 0 0 0 0 0 2 1 48 0 2 0 24 0 0 0 4 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 40 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 3 5 0 0 153 0 0 0 0 0 0 0 65 0 4 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 2 0 0 0 0 0 0 7 0 0 0 0 1 0 1 16 2 0 2 0 0 1 12 0 0 0 
101 16228 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 1 0 0 0 0 0 0 1 0 4 0 0 15552 0 0 0 0 0 6 0 0 0 0 0 0 0 0 1 0 0 0 1 21 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 12 0 0 0 0 0 1 0 4 0 13 11 0 0 0 0 1 2 0 0 0 0 0 0 0 0 3 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 26 4 0 7 0 0 0 0 6 0 0 0 0 1 10 0 0 0 0 0 0 2 14 0 0 0 0 0 0 0 1 25 0 1 0 36 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 0 0 0 0 50 0 1 0 0 0 0 0 0 0 13 1 0 0 0 0 0 8 0 0 167 0 0 0 0 0 2 0 80 0 1 0 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 0 0 0 0 0 3 25 5 0 6 0 0 2 9 0 2 0 
102 18220 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 7 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 17515 0 0 0 0 0 9 0 1 0 0 0 0 0 0 0 0 0 0 1 34 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 8 0 0 0 0 0 5 0 1 0 16 14 0 0 0 0 1 9 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 40 2 0 10 0 0 0 0 3 0 0 0 0 0 2 0 0 0 0 0 0 0 8 0 0 0 0 0 0 3 0 43 0 0 0 25 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3 0 0 0 0 50 0 0 0 0 0 1 0 0 0 13 1 0 0 0 0 4 15 0 0 164 0 0 1 0 0 0 0 80 0 1 0 0 0 0 0 0 0 0 37 0 0 0 0 0 0 0 1 0 0 0 0 0 0 4 0 0 0 0 0 0 1 33 3 0 8 0 0 3 10 0 0 0 
103 19276 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 6 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 18595 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 1 0 2 27 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 12 0 0 0 0 0 4 0 6 0 24 16 0 0 0 0 0 3 0 0 0 0 0 1 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 21 5 1 18 0 0 0 0 2 0 0 0 0 0 3 4 0 0 1 0 0 0 9 0 0 0 0 0 0 1 0 51 0 0 0 15 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 1 13 0 0 132 0 0 0 0 0 0 0 78 0 3 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 3 0 0 0 0 0 1 3 0 0 0 0 0 0 0 37 8 0 6 1 0 1 14 1 0 0 
104 23492 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 3 0 0 0 0 0 0 0 0 0 0 0 6 0 0 22803 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 1 51 0 0 0 0 0 0 4 0 0 1 0 0 0 0 0 16 0 2 0 0 0 3 6 5 0 17 11 0 0 0 0 2 12 0 0 0 0 0 0 0 0 3 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 24 2 2 12 0 0 0 0 3 0 0 0 0 1 3 1 0 0 0 0 0 3 8 2 0 0 0 0 0 1 1 36 0 0 0 7 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 72 0 0 0 0 0 0 0 0 0 19 1 0 0 0 0 1 17 0 0 95 0 0 0 0 0 0 0 85 0 4 0 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 10 0 0 0 0 0 0 3 0 0 0 0 2 0 2 33 4 0 5 0 0 0 14 0 1 0 
105 26666 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 6 0 0 0 0 5 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 25956 0 0 0 2 0 4 0 2 0 0 0 1 0 1 0 0 0 0 2 52 0 0 0 0 0 0 5 0 0 1 0 0 0 1 0 18 0 0 0 0 0 3 0 14 0 11 14 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 18 2 2 9 0 0 0 0 3 0 0 0 0 1 4 1 0 0 0 0 0 6 22 1 0 0 0 0 0 0 0 60 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 40 0 1 0 0 0 1 0 0 0 13 0 0 0 0 0 0 13 0 0 112 0 0 0 2 0 3 0 94 1 1 0 0 0 0 0 0 0 0 43 0 0 0 0 0 0 0 3 0 0 0 0 0 0 6 0 0 0 0 0 0 3 38 1 0 3 0 0 4 12 1 0 0 
106 27426 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 5 2 0 1 0 0 0 1 0 0 0 0 0 4 0 0 26695 0 0 0 0 0 7 0 2 0 0 0 2 0 0 0 0 1 0 9 42 0 0 0 0 0 0 4 0 0 6 0 0 0 0 0 13 0 3 0 0 0 0 0 12 0 16 15 0 0 0 0 0 25 0 0 0 0 0 1 0 0 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 13 1 1 19 0 0 0 0 4 0 0 0 0 0 13 3 0 0 0 0 0 1 16 1 0 0 0 0 0 3 1 68 0 0 0 7 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 47 0 0 0 0 0 0 0 0 0 24 2 0 0 0 0 1 25 0 0 81 0 0 0 0 0 2 0 66 0 3 0 0 0 0 0 0 0 0 41 0 0 0 0 0 1 0 5 0 0 0 0 0 1 6 0 0 0 0 0 0 4 29 8 0 2 1 0 0 20 0 2 0 
107 28800 1 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 13 0 0 0 0 6 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 28098 0 0 0 0 0 10 0 4 0 0 0 1 0 0 0 0 1 0 7 20 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 14 0 0 0 0 0 3 3 3 0 14 15 0 0 0 0 1 10 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 1 0 0 0 0 27 1 1 14 0 0 0 0 2 0 0 0 0 0 1 4 0 0 1 0 0 8 2 0 0 0 0 0 0 1 0 60 0 0 0 13 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 36 0 0 0 0 0 0 0 0 0 42 1 0 0 0 0 0 28 0 0 83 0 0 0 1 0 3 0 92 0 1 1 0 0 0 1 1 0 0 46 0 0 0 0 0 0 0 2 0 0 0 0 0 0 5 0 0 0 0 0 0 0 31 6 0 7 0 0 2 17 1 0 0 
108 27839 4 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 3 1 0 0 0 0 0 3 0 0 1 0 0 1 0 0 27121 0 0 0 0 0 6 0 2 0 0 0 1 0 1 1 0 0 0 3 30 0 0 0 0 0 0 5 0 0 0 0 0 0 1 1 16 0 1 0 0 0 1 1 4 0 11 17 0 0 0 0 2 8 0 0 0 0 0 0 0 0 3 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 21 3 1 5 0 0 0 0 4 0 0 0 0 1 2 5 0 0 0 0 0 6 1 0 0 0 0 0 0 5 0 65 0 1 0 14 0 0 0 14 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4 0 0 0 0 37 0 0 0 0 0 0 0 0 0 33 1 0 0 0 0 0 16 0 0 96 0 0 0 0 0 1 0 99 0 0 3 0 0 0 0 0 0 0 60 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 1 0 2 0 0 2 27 0 0 1 
109 24498 0 1 0 0 6 0 3 0 0 0 0 0 0 0 1 0 0 0 0 0 7 0 0 0 0 9 0 0 1 0 0 0 0 0 0 2 0 0 1 0 0 23752 0 0 0 1 0 18 0 0 0 0 0 0 0 0 0 0 0 0 10 22 0 0 0 0 0 0 4 0 0 0 0 0 0 5 0 30 0 2 0 0 0 1 0 4 1 21 16 0 0 0 0 2 3 0 0 0 0 0 0 1 0 3 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 25 1 0 9 0 0 0 0 4 0 0 0 0 0 9 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 65 0 1 0 11 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 49 0 0 1 0 0 0 0 0 0 23 1 0 0 0 0 0 11 0 0 106 0 0 0 0 0 0 0 92 0 1 0 0 0 0 0 1 0 0 60 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 32 5 0 6 3 0 2 17 0 0 0 
110 20546 0 0 0 0 10 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 18 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 19726 0 0 0 5 0 15 0 0 0 0 0 0 0 0 0 0 1 0 2 20 2 0 0 0 0 0 3 0 0 0 0 0 0 61 0 16 0 0 0 0 0 4 0 0 0 9 18 0 0 0 0 0 9 0 0 0 0 0 0 0 2 1 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 27 2 23 20 0 0 0 0 2 0 0 0 0 0 9 0 0 0 0 0 0 2 2 0 0 0 0 0 0 7 0 58 0 0 0 26 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 5 0 0 0 0 56 0 1 0 0 0 0 0 0 0 25 1 0 0 0 0 1 8 0 0 102 0 0 0 0 0 0 0 113 0 4 0 0 0 0 0 2 0 0 48 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 13 9 0 2 0 0 2 16 0 0 0 
111 15131 0 0 0 0 4 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 9 1 0 0 0 0 0 1 0 0 0 0 0 3 0 0 14449 0 0 0 2 0 8 0 2 0 0 0 0 0 0 0 0 0 0 2 19 0 0 1 0 0 0 4 0 0 0 0 0 0 45 1 10 0 1 0 0 0 4 0 1 0 4 14 0 0 0 0 0 7 0 0 0 0 0 0 0 0 3 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 5 15 0 0 0 0 1 0 0 0 0 1 6 2 1 0 0 0 0 3 3 0 0 0 0 0 0 12 0 55 0 0 0 11 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 44 0 0 0 0 0 0 0 0 0 33 0 0 0 0 0 0 22 0 0 99 0 0 0 1 0 1 0 79 0 1 2 0 0 0 0 0 0 0 33 0 0 0 0 0 2 0 7 0 0 0 0 0 0 4 0 0 0 0 0 0 5 9 2 0 3 0 1 2 13 0 0 0 
112 8841 0 0 1 1 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 8209 0 0 0 0 0 11 0 1 0 0 0 0 0 0 0 0 1 0 9 29 0 0 3 0 0 0 5 0 0 1 0 0 0 16 0 7 0 2 0 0 0 2 1 1 0 13 8 0 0 0 0 0 12 0 0 0 0 0 0 0 0 1 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 11 5 3 22 0 0 0 0 1 0 0 0 0 0 5 0 0 0 0 0 0 20 3 0 0 0 0 0 0 13 1 26 0 0 0 19 0 0 0 12 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 20 0 0 0 0 0 1 0 2 0 15 0 0 0 0 0 1 16 0 0 88 0 0 0 0 0 1 0 77 1 0 0 0 0 0 0 0 0 0 59 0 0 0 0 0 1 0 7 0 0 0 0 0 0 2 0 1 0 0 0 0 6 5 2 0 9 0 0 3 13 1 0 0 
113 5361 0 0 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 4885 0 0 0 0 0 10 0 0 0 0 0 0 0 0 1 0 0 0 1 14 0 0 1 0 0 0 1 0 0 0 0 0 0 11 2 3 0 2 0 0 0 0 4 0 0 5 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 11 3 0 15 0 0 0 0 2 0 0 0 0 0 3 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 1 12 0 0 0 15 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 21 0 1 0 0 0 0 0 0 0 11 3 0 0 0 0 0 16 0 0 92 0 0 0 0 0 0 0 91 0 2 0 0 0 0 0 0 0 0 26 0 0 0 0 0 0 0 9 0 0 0 0 0 0 3 1 1 0 0 1 0 1 16 5 0 9 0 0 4 8 0 0 0 
114 3465 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 4 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 3103 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 4 7 0 0 0 0 0 0 6 0 0 0 0 0 0 14 1 2 0 2 0 1 0 0 2 0 0 8 5 0 0 0 0 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 7 1 1 12 0 0 0 0 3 0 0 0 0 0 5 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 7 0 3 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 13 0 0 98 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 6 0 5 0 0 2 2 0 0 1 
115 2917 0 0 0 0 14 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 4 1 1 0 0 0 0 2 0 0 2 0 0 1 0 0 2620 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 5 5 0 0 0 0 0 0 2 0 0 0 1 0 0 5 0 2 0 1 0 0 0 0 0 0 0 8 1 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 1 7 0 0 0 0 4 0 0 0 0 2 2 2 0 0 0 0 0 0 5 0 0 0 0 0 0 3 0 6 0 0 0 8 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 85 0 0 0 0 0 0 0 6 0 2 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 0 1 0 0 2 9 1 0 1 
116 3773 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4 0 2 0 0 0 0 0 0 0 3 0 0 3 0 0 3511 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 1 0 0 0 2 0 0 0 0 0 0 2 0 5 0 3 0 0 0 0 2 0 0 6 2 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 13 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 2 0 4 0 1 0 9 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 0 0 0 0 0 0 0 0 5 6 0 0 0 0 0 16 0 0 84 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3 1 0 0 0 0 0 3 7 1 0 0 1 0 1 2 2 0 0 
117 7377 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 4 0 1 0 0 0 0 1 0 0 0 0 0 2 0 0 7050 0 0 0 0 0 23 0 0 0 1 0 0 0 0 0 0 1 0 5 2 0 0 1 0 0 0 1 0 0 1 1 0 0 2 1 4 0 1 0 0 0 0 0 0 0 10 3 0 0 0 0 2 4 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 2 20 0 0 0 0 5 0 0 0 0 1 4 1 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 8 0 1 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 14 0 0 72 0 0 0 0 0 1 0 10 0 6 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 4 20 0 0 0 0 0 2 1 1 1 0 
118 11698 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 3 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 11313 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 1 0 0 4 8 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 7 0 0 0 0 1 0 0 0 0 0 8 1 0 0 0 0 0 0 3 0 0 0 0 0 0 2 0 19 0 2 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 3 34 0 0 102 0 0 0 0 0 0 0 19 0 3 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 4 24 7 0 1 0 0 1 4 1 0 0 
119 11950 1 0 0 0 5 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 11506 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 1 16 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 9 0 0 0 0 0 0 0 0 0 13 3 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 13 2 0 8 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 35 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 22 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 15 0 0 109 0 0 0 0 0 1 0 25 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 4 0 0 0 0 0 0 1 0 0 0 0 0 0 1 22 6 0 0 0 0 3 13 0 0 0 
120 9610 1 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 4 0 1 0 1 0 0 0 0 0 1 0 0 9138 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 1 21 0 0 0 0 0 0 0 0 0 0 2 0 0 10 0 13 0 2 0 0 0 0 0 1 0 3 10 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 14 2 0 4 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 32 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 25 0 0 1 0 0 0 0 0 0 10 0 0 0 0 0 0 8 0 0 102 2 0 0 0 0 0 0 55 0 0 1 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 26 2 0 3 0 0 1 15 0 0 0 
121 11164 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 5 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 1 0 4 0 0 10702 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 2 17 0 0 0 0 0 0 0 0 0 0 1 0 0 31 0 7 0 0 0 0 0 0 2 5 0 0 9 0 0 0 0 1 0 0 0 0 0 0 1 0 0 6 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 4 8 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 1 0 19 0 1 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 22 0 0 3 0 0 0 0 0 0 13 2 0 0 0 0 0 1 0 0 138 0 0 0 0 0 1 0 48 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 3 0 0 0 0 0 8 0 0 0 
122 12216 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4 0 0 0 0 0 0 0 0 0 1 1 0 11 0 0 11687 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 1 0 0 0 0 0 0 0 0 0 0 11 0 8 0 0 0 0 0 0 0 0 0 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 15 3 0 4 0 0 0 0 1 0 0 0 0 0 5 0 0 0 0 0 0 2 7 0 0 0 0 0 0 0 0 35 0 0 0 24 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 32 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 1 0 0 0 156 0 0 0 0 0 1 0 43 0 1 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 0 26 0 0 0 0 0 0 3 0 0 0 0 0 0 1 25 4 0 7 0 0 0 16 0 2 0 
123 19276 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 11 0 0 18627 0 0 0 0 0 5 0 0 0 0 0 0 0 0 1 0 0 0 0 30 0 0 1 0 0 0 0 0 0 1 0 0 0 29 0 19 0 0 0 0 0 1 0 17 0 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 20 8 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 2 1 41 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 31 0 0 1 0 0 0 0 0 0 9 1 0 0 0 0 2 0 1 0 188 0 0 0 0 0 0 0 47 0 2 1 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 7 0 0 0 0 0 4 1 0 5 0 0 0 0 1 13 6 0 3 0 0 1 11 0 0 0 
