day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
150 4725 0 0 0 0 0 0 0 0 0 0 0 139 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 26 0 0 0 0 0 0 193 3 69 0 1 0 0 0 0 0 0 0 0 0 0 0 0 76 0 0 0 0 1 0 0 0 0 0 0 0 434 0 0 2 0 0 0 0 0 2228 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 14 3 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 2 0 0 0 0 0 0 2 0 5 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 2 0 0 591 0 0 0 1 0 0 0 4 60 0 0 0 0 5 6 26 83 0 0 0 61 0 0 0 0 0 16 0 0 0 0 0 0 0 0 5 0 0 0 0 22 0 0 431 0 0 0 0 0 0 15 0 0 0 0 0 0 0 12 0 0 3 1 0 2 4 0 146 0 
151 731 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 22 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 2 0 0 0 0 0 0 0 73 0 0 2 0 0 0 2 0 319 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 93 0 0 0 0 0 0 0 0 3 0 0 0 0 1 3 6 21 0 0 0 12 0 0 0 0 0 7 0 0 0 0 0 0 0 0 5 0 0 0 0 3 0 0 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 1 0 0 1 1 0 43 0 
152 4031 0 0 0 0 1 0 1 0 0 0 0 102 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 2 0 0 0 2 0 59 0 0 0 0 0 0 113 2 81 0 0 0 2 0 0 0 0 0 0 0 0 0 0 64 0 0 0 0 1 2 0 0 0 0 0 0 449 0 0 3 0 0 0 0 0 1787 2 0 0 1 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 7 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 2 0 0 0 4 0 0 1 1 2 0 0 0 0 0 1 0 7 0 0 0 0 0 0 0 0 0 0 0 2 0 0 496 2 0 0 0 0 0 0 2 36 0 0 0 0 15 9 19 49 0 0 0 94 0 0 0 0 0 26 0 0 0 0 0 0 0 0 3 0 0 0 0 43 0 0 336 0 0 0 0 0 0 9 0 0 0 0 0 0 0 13 3 0 4 1 0 4 1 0 132 0 
153 4323 0 0 0 0 4 0 0 0 0 0 0 124 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 1 0 0 0 0 0 66 0 0 0 0 0 0 143 13 58 0 0 0 3 0 0 0 0 0 0 0 0 0 0 58 0 0 0 0 1 1 0 0 0 0 0 0 517 1 0 7 1 0 0 0 0 1822 7 0 0 2 0 0 7 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 14 13 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 1 0 0 551 0 0 0 0 0 0 2 0 36 0 0 0 0 10 6 108 40 0 0 0 54 0 0 0 0 0 17 0 0 0 0 0 0 0 0 3 0 0 0 0 49 0 0 379 0 0 0 0 0 0 9 0 0 0 0 0 0 0 20 19 0 4 0 0 9 1 7 117 0 
154 4799 0 0 0 0 0 0 0 0 0 0 0 95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 73 0 0 0 0 0 0 138 5 69 0 0 0 2 0 0 0 0 0 0 0 0 0 1 47 0 0 0 0 8 1 0 0 0 0 0 0 476 0 0 8 0 0 0 0 0 2296 2 0 0 0 0 0 13 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 7 6 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0 3 0 0 0 0 0 0 2 0 3 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 4 0 0 622 0 0 0 0 0 0 0 1 42 0 0 0 0 12 1 96 62 0 0 0 52 0 0 0 1 0 13 0 0 0 0 0 0 0 0 3 0 0 0 0 70 0 0 339 0 0 0 0 0 0 14 0 0 0 0 0 0 0 20 4 0 5 0 1 7 2 0 148 0 
155 4730 0 0 0 0 1 0 0 0 0 0 0 125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 1 0 0 0 1 0 65 0 0 0 0 0 0 102 10 92 0 0 0 2 0 0 0 0 0 0 0 0 0 0 65 0 0 0 0 3 0 0 0 0 0 0 0 523 0 0 4 0 0 0 1 0 2111 3 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 9 11 0 0 0 0 0 0 0 0 0 0 8 5 0 0 0 0 0 0 1 0 0 0 0 1 0 9 0 2 0 0 0 4 1 0 0 2 1 0 0 0 0 0 1 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 644 0 0 0 0 0 0 0 1 25 0 0 0 0 22 2 36 72 0 0 0 85 0 0 0 0 0 15 0 0 0 0 0 0 0 0 1 0 0 0 0 98 0 0 318 0 0 0 0 0 1 8 0 0 0 0 0 0 0 26 5 0 11 1 0 9 0 2 155 0 
156 4388 0 0 0 0 0 0 0 0 0 0 0 137 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 73 0 0 0 0 0 0 108 12 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 53 0 0 0 0 0 1 0 2 0 0 0 0 509 1 0 2 0 0 0 1 0 2000 1 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 5 11 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 4 0 0 0 13 0 0 0 2 1 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 1 0 0 477 0 0 0 0 0 0 0 2 33 0 0 0 7 7 17 28 89 0 0 0 56 0 0 0 1 0 13 0 0 0 0 0 0 0 0 6 0 0 0 0 90 0 0 349 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 3 0 0 0 0 5 3 0 149 0 
157 4565 0 1 0 1 1 0 1 0 0 0 0 131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 61 0 0 0 0 0 0 90 11 53 0 0 0 1 0 0 0 0 0 0 0 0 0 0 67 0 0 0 0 3 1 0 2 0 0 0 0 472 0 0 13 0 0 0 0 0 2456 5 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5 0 3 7 0 0 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 15 0 0 0 1 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 2 0 0 450 0 0 0 0 0 0 0 2 21 0 0 0 4 12 8 13 67 0 0 0 52 0 0 0 0 0 8 0 0 0 0 0 0 0 0 3 0 0 0 0 57 0 0 248 0 0 0 0 0 0 5 0 0 0 0 0 0 0 16 2 0 9 0 2 12 6 0 138 0 
158 3978 0 1 0 0 0 0 1 0 0 0 0 135 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 0 65 0 0 0 0 0 0 138 10 53 0 0 0 1 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 0 1 0 3 0 0 0 0 416 0 0 13 0 0 1 1 0 1894 8 0 0 0 0 2 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 2 9 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 1 0 0 0 0 0 0 0 0 2 0 0 425 0 0 0 0 0 0 0 5 41 0 0 0 0 3 3 15 66 0 0 0 50 0 0 0 1 0 24 0 0 0 0 0 0 0 0 3 0 0 0 0 46 0 0 293 0 0 0 0 0 0 6 0 0 0 0 0 0 0 13 2 0 2 0 0 6 4 0 131 0 
159 4169 0 0 0 0 0 0 0 0 0 0 0 104 0 0 0 0 0 0 0 0 1 0 0 0 0 5 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 57 0 0 0 0 0 0 112 11 60 0 0 0 0 0 0 0 0 0 0 0 0 0 0 90 0 0 0 0 0 0 0 0 0 0 0 0 441 0 0 6 0 0 0 0 0 1989 1 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 26 0 1 5 0 0 0 0 0 0 0 0 0 0 13 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 4 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 493 0 0 0 0 0 0 1 1 26 0 0 0 0 9 5 12 84 0 0 0 38 0 0 0 0 0 19 0 0 0 0 0 0 0 0 3 0 0 0 0 38 0 0 300 0 0 0 0 0 0 7 0 0 0 0 0 0 0 10 3 0 6 0 0 2 4 1 139 0 
160 4652 0 1 0 0 0 0 2 0 0 0 0 157 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 0 0 125 17 54 0 0 0 1 0 0 0 0 0 0 0 0 0 0 57 0 0 0 0 1 1 0 0 0 0 0 0 568 0 0 15 0 0 0 0 0 2211 4 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 0 1 7 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9 0 0 0 0 2 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 502 1 0 0 0 0 0 0 2 32 0 0 0 0 17 14 31 109 0 0 0 82 0 0 0 0 0 16 0 0 0 0 0 0 0 0 8 0 0 0 0 54 0 0 312 0 0 0 0 0 0 4 0 0 0 0 0 0 0 10 1 0 3 2 0 2 2 0 138 0 
161 4991 0 0 0 0 0 0 1 0 0 0 0 147 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 74 0 0 0 0 0 0 148 17 72 0 0 0 1 0 0 0 0 0 0 0 0 0 0 112 0 0 0 1 1 0 0 1 0 0 0 0 591 1 0 5 0 0 0 0 0 2339 9 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 11 3 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 9 0 0 441 0 0 0 0 0 0 1 3 30 0 0 0 0 7 6 37 83 0 0 0 131 0 0 0 0 0 31 0 0 0 0 0 0 0 0 5 0 0 0 0 85 0 0 348 0 0 0 0 0 0 2 0 0 1 0 0 0 0 7 4 0 3 0 0 2 1 1 179 0 
162 5911 0 0 0 0 0 0 2 0 0 0 0 174 0 0 0 0 0 0 0 0 1 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 96 0 0 0 0 0 0 147 18 80 0 0 0 2 0 0 0 0 0 0 0 0 0 0 126 0 0 0 0 2 1 0 0 0 0 0 0 647 0 0 10 1 0 0 0 0 2987 8 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 6 17 0 0 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4 0 0 0 15 0 0 0 0 2 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 582 0 0 0 1 0 0 0 2 34 0 0 0 3 17 35 28 96 0 0 0 69 0 0 0 1 0 16 0 0 0 0 0 0 0 0 14 0 0 0 0 61 0 0 347 0 0 0 0 0 0 7 0 0 0 0 0 0 0 4 2 0 3 0 0 6 0 1 189 0 
163 6339 0 0 0 1 3 0 1 0 0 0 0 153 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 3 0 79 0 0 0 0 0 0 151 19 61 0 0 0 1 0 0 0 0 0 0 0 0 0 0 84 0 0 0 1 2 1 0 1 0 0 0 0 752 0 0 14 0 0 0 0 0 3206 3 0 0 1 0 0 19 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 6 21 0 0 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 10 0 0 0 0 4 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 630 0 0 0 0 0 0 1 6 42 0 0 0 0 24 20 46 85 0 0 0 70 0 0 0 0 0 15 0 0 0 0 0 0 0 0 14 0 0 0 0 67 0 0 461 0 0 0 0 0 0 6 0 0 0 0 0 0 0 4 1 0 3 0 1 7 0 2 217 0 
164 6028 0 0 0 0 0 0 1 0 0 0 0 175 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 2 0 95 0 0 0 0 0 0 109 18 96 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72 0 0 0 0 0 0 0 1 0 0 0 0 778 1 0 20 0 0 0 0 0 2841 3 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 16 0 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 1 4 0 0 0 0 0 0 6 0 0 0 0 0 19 3 0 0 1 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 662 0 0 0 0 0 0 0 2 51 0 0 0 1 17 18 38 108 0 0 0 69 0 0 0 0 0 23 0 0 0 0 0 0 0 0 13 0 0 0 0 101 0 0 335 0 0 0 0 0 0 8 0 0 0 0 0 0 0 6 2 0 1 0 0 6 2 0 267 0 
165 5411 0 0 0 0 1 0 3 0 0 1 0 128 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 104 0 0 0 0 0 0 95 15 87 0 0 0 1 0 0 0 0 0 0 0 0 0 0 63 0 0 0 0 2 0 0 4 0 0 0 0 901 0 0 4 0 0 0 0 0 2503 10 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 1 0 0 19 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 6 0 0 0 0 5 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 639 0 0 0 0 0 0 0 1 33 0 0 1 0 19 40 20 66 0 0 0 25 0 0 0 0 0 14 0 0 0 0 0 0 0 0 6 0 0 0 0 110 0 0 253 0 0 0 0 0 0 7 0 0 0 0 0 0 0 10 5 0 2 0 0 8 3 1 159 0 
166 4378 0 0 0 0 0 0 0 0 0 0 0 89 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 90 0 0 0 0 0 0 45 14 70 0 0 0 0 0 0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 959 1 0 3 0 0 0 0 0 1810 4 0 0 1 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 15 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 14 0 0 0 0 1 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 499 0 0 0 0 0 0 0 1 37 0 0 0 1 23 20 23 97 0 0 0 14 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 103 0 0 177 0 0 0 0 0 0 8 0 0 0 0 0 0 0 13 0 0 3 1 0 10 1 1 113 0 
167 3171 0 0 0 0 0 0 0 0 0 0 0 69 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 96 0 0 0 0 0 0 19 5 46 0 0 0 0 0 0 0 0 0 0 0 2 0 0 25 0 0 0 0 1 0 0 2 0 0 0 0 830 0 0 4 0 0 0 0 0 1303 4 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 6 0 1 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 247 0 0 0 0 0 0 0 2 24 0 0 0 0 21 18 22 86 0 0 0 29 0 0 0 0 0 11 0 0 0 0 0 0 0 0 1 0 0 0 0 58 0 0 131 0 0 0 0 0 0 3 0 0 0 0 0 0 0 4 1 0 2 0 0 4 4 13 40 0 
168 1956 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 46 0 0 0 0 0 0 9 8 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 554 0 0 1 0 0 0 0 0 809 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 159 0 0 0 0 0 0 0 0 20 0 0 0 0 7 8 3 70 0 0 0 9 0 0 0 1 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 49 0 0 67 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 7 2 2 41 0 
