day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
118 23003 1 3 0 4 42 7 51 0 2 1 2 22 0 0 0 17 0 9 0 0 3953 10 0 14 1 119 0 317 1 2 0 0 9 0 0 2 18 0 22 0 16 210 0 0 3 1 1 1197 0 2 1 0 0 41 9 7 12 0 34 7 11 8 15 0 201 0 0 0 278 0 0 89 30 0 2 71 23 308 0 44 0 2 0 0 234 291 71 387 3 0 0 3 4 457 1307 0 34 0 0 0 25 2 0 1 0 0 0 0 5 0 5 0 1 16 0 0 0 1 5 58 547 18 777 1 0 0 0 10 0 0 0 0 9 86 13 2 0 0 0 0 103 20 1 0 0 0 15 6 21 177 7 7 171 0 355 1 1 4 16 9 0 45 62 1 0 1 0 3 0 1 7 0 0 0 2 18 0 0 2 46 5 0 120 13 0 0 0 1 1 9 55 9 34 0 0 11 194 4 63 7969 73 0 0 11 2 3 0 4 13 375 1 0 13 0 0 1 1 0 50 0 1 0 0 16 0 2 72 2 2 2 0 0 11 10 0 3 8 0 0 0 581 113 18 0 46 6 2 110 145 44 37 5 
119 22050 1 3 0 4 15 10 38 0 0 3 7 10 0 1 0 13 0 4 1 0 4784 8 0 2 0 73 0 162 0 4 0 0 4 1 0 2 29 0 13 0 16 194 0 0 2 1 1 761 2 0 1 0 1 29 13 3 6 0 14 7 6 6 7 0 140 0 0 0 259 0 0 13 14 0 1 54 21 330 0 26 0 5 0 1 243 167 62 145 16 0 0 0 1 317 705 0 29 0 0 0 16 1 0 6 2 0 1 0 2 0 2 0 2 11 0 0 1 0 0 94 485 19 475 1 0 0 0 10 0 0 1 0 8 48 10 1 0 1 0 0 63 22 1 0 0 0 5 9 18 293 14 6 153 0 377 1 0 1 9 2 0 66 69 0 0 2 0 4 0 0 8 0 0 0 1 18 0 0 1 34 7 0 62 14 0 0 0 0 0 19 37 9 32 0 0 2 74 3 37 8791 97 0 0 4 3 0 0 6 17 199 26 0 6 0 0 1 0 0 130 0 0 0 2 20 0 2 41 0 5 1 0 0 3 6 0 2 3 0 0 0 682 140 13 0 83 5 2 74 159 22 21 0 
120 22511 0 11 0 4 2 13 23 0 0 1 2 4 0 1 0 23 0 7 0 0 5071 5 0 1 0 51 0 81 0 0 2 0 5 0 0 3 20 0 4 0 11 204 0 0 2 0 0 499 0 0 1 0 0 16 5 1 6 0 15 13 0 4 13 0 163 0 0 0 97 1 0 20 35 0 0 50 7 439 0 10 0 0 0 0 162 77 82 49 21 0 0 0 0 197 319 0 13 1 0 0 11 0 0 4 0 0 2 0 2 0 0 0 1 13 2 1 0 0 0 139 548 9 329 10 0 0 0 3 0 0 0 0 18 22 5 0 0 0 0 0 34 18 5 0 0 0 2 3 7 300 26 1 230 0 423 0 0 0 2 1 0 63 76 0 0 2 0 3 0 0 3 0 0 0 1 15 0 0 3 34 6 0 93 15 0 1 0 0 0 19 15 2 52 0 0 0 67 1 5 10139 133 0 0 3 4 2 0 14 9 124 9 0 1 0 0 1 1 0 196 0 1 0 0 11 0 5 24 0 5 0 0 2 0 1 0 0 1 0 0 0 748 112 9 0 121 2 2 35 248 11 13 0 
121 22084 0 6 0 3 0 7 23 0 4 1 8 5 0 0 0 26 0 0 0 0 4418 10 0 2 1 49 0 28 0 0 0 0 3 2 0 4 30 0 4 0 15 229 0 0 3 0 0 229 0 1 0 0 0 8 9 1 2 0 8 10 1 6 7 0 146 0 0 0 40 3 0 11 38 1 1 60 23 584 0 5 0 0 0 0 82 54 87 34 16 0 0 0 2 182 185 0 1 0 0 0 3 0 1 4 0 3 4 0 7 0 0 0 1 17 1 0 0 0 0 160 603 8 177 1 0 0 0 4 0 0 0 0 22 15 2 3 0 2 2 0 28 18 15 0 0 0 0 3 6 323 30 1 245 0 386 11 0 0 1 9 0 63 78 0 0 3 1 0 0 0 15 0 0 0 5 14 0 0 1 53 0 0 61 7 0 1 0 3 0 33 12 11 58 0 0 3 43 0 3 10444 118 0 0 3 4 2 0 9 15 72 15 0 1 0 0 0 0 0 260 0 0 0 0 10 0 5 36 0 3 0 0 1 1 4 0 0 2 0 0 0 932 142 4 0 341 1 1 19 322 3 8 1 
122 22978 3 25 0 9 0 8 8 0 0 2 6 7 0 2 1 21 0 1 0 0 3946 3 1 2 1 77 0 6 0 2 0 0 3 1 0 4 32 0 33 0 4 271 0 0 1 0 0 163 0 0 0 0 0 13 15 0 0 0 11 9 3 13 12 0 161 1 0 0 25 1 0 4 44 0 1 84 38 689 0 7 0 0 0 0 42 67 80 40 23 0 1 1 0 282 130 0 5 0 0 0 7 0 0 2 0 0 1 0 0 0 0 0 13 6 0 0 0 0 0 184 681 43 111 1 0 0 0 7 1 0 0 0 35 5 0 0 0 0 0 0 15 24 15 0 0 0 1 0 4 420 44 0 221 0 398 0 0 1 4 1 0 61 73 0 0 1 1 0 0 1 24 0 0 0 3 13 0 0 0 46 0 0 47 3 0 0 0 2 0 35 11 0 44 0 0 2 30 0 1 11354 142 2 0 5 2 1 0 10 11 70 18 0 1 0 0 1 0 0 228 0 0 0 2 8 0 1 52 0 3 0 0 2 3 1 0 0 2 0 0 0 954 177 4 0 468 0 1 11 326 5 14 1 
123 23264 7 41 0 8 0 8 16 0 0 3 4 15 0 0 1 33 0 0 0 0 2530 7 0 3 2 97 1 19 0 0 0 2 9 2 0 2 33 0 11 0 5 468 0 0 0 1 0 106 0 0 0 0 0 4 23 0 5 0 11 3 4 18 9 0 125 0 0 0 12 0 0 17 45 0 0 112 58 866 0 6 0 0 0 1 50 130 108 28 43 0 1 0 3 464 160 0 1 3 1 0 4 0 0 7 0 2 4 0 0 3 0 0 1 9 0 0 0 0 2 256 845 10 87 0 0 0 0 5 0 0 0 0 34 12 2 0 0 0 0 0 20 23 22 0 0 0 1 1 8 388 25 0 181 0 384 0 0 0 10 0 0 63 48 1 0 0 0 5 0 2 71 0 0 0 4 8 0 0 0 62 2 0 86 1 0 0 0 9 0 29 13 4 58 0 0 1 29 1 2 11906 127 0 0 4 2 0 0 13 8 100 19 0 4 0 0 0 0 0 278 0 0 0 3 2 0 0 79 0 5 0 0 1 0 1 0 0 0 0 0 3 948 123 4 0 629 10 2 6 354 5 30 2 
124 21681 6 16 0 4 4 4 13 0 0 5 4 10 0 0 4 33 0 7 0 0 1686 6 0 12 0 133 1 43 3 9 0 1 25 0 0 5 44 0 41 0 2 371 0 0 1 2 0 124 0 0 0 0 0 10 43 1 11 0 14 1 0 41 12 0 105 0 0 0 10 0 0 12 38 0 1 86 85 918 0 20 0 4 0 1 59 324 99 128 12 0 0 0 7 619 240 0 3 0 2 0 3 0 2 1 0 2 2 0 3 1 0 2 2 2 0 0 0 0 5 292 867 13 118 0 0 0 0 16 0 0 1 0 38 26 1 2 0 2 0 0 41 28 13 0 0 0 1 1 9 349 50 1 76 0 333 0 0 1 4 1 0 66 25 0 0 1 1 4 0 2 68 0 0 0 0 10 0 0 3 70 3 0 196 1 0 0 0 11 0 58 16 9 32 0 0 2 47 0 4 10208 61 0 0 19 2 0 0 16 15 210 20 0 2 0 0 10 1 1 324 0 1 0 3 2 0 0 106 1 3 0 0 0 0 5 1 1 1 0 0 0 626 130 6 0 979 16 1 3 381 9 41 4 
125 19398 1 47 0 16 3 8 22 0 1 4 2 32 0 0 1 15 0 11 1 0 903 4 0 15 0 185 0 88 1 0 0 0 14 1 0 4 38 0 45 0 1 412 0 0 0 2 0 292 0 3 0 0 0 11 42 2 23 0 45 3 6 17 19 0 47 0 0 0 11 1 1 15 30 0 0 69 129 986 0 28 0 6 0 3 86 559 40 167 11 0 0 0 10 547 564 0 7 0 1 0 2 0 1 6 0 4 5 0 2 6 1 5 4 4 1 0 0 0 10 306 806 12 210 0 0 0 0 16 0 0 0 0 33 47 6 3 0 2 0 0 111 31 16 0 0 1 5 2 19 170 53 6 40 0 222 1 0 0 7 5 0 66 10 0 0 4 0 1 0 6 60 0 0 0 3 8 0 0 20 41 6 0 222 5 0 0 1 7 0 37 44 16 12 0 0 5 89 1 7 7705 52 0 0 25 0 2 0 20 8 405 27 0 7 0 0 5 2 1 352 0 0 0 0 10 0 0 141 0 0 0 0 0 0 10 6 3 2 0 0 0 326 151 17 0 1086 25 8 11 408 24 32 5 
126 17585 5 42 0 19 56 0 40 0 0 0 2 28 0 1 1 4 0 14 1 0 455 1 0 17 0 237 3 138 0 2 0 0 16 1 0 46 17 0 62 0 0 373 0 0 1 5 0 652 0 1 0 0 0 26 51 12 20 0 35 1 18 16 4 0 41 1 0 0 47 0 0 27 1 0 3 48 119 928 0 72 0 9 0 3 124 520 24 274 9 0 1 5 17 626 1038 0 3 0 0 0 154 3 4 3 0 1 6 0 3 5 0 3 5 1 2 0 0 0 10 296 341 27 476 1 0 0 0 24 0 0 0 0 10 106 10 9 0 78 0 0 120 30 15 0 0 0 2 5 16 70 34 7 25 0 150 0 0 2 31 12 0 37 2 0 0 0 1 0 0 1 70 0 0 0 6 1 0 0 12 87 8 0 247 13 0 0 0 9 0 39 86 17 3 1 0 12 161 1 15 5187 28 0 0 24 1 2 0 16 2 445 28 0 23 0 0 3 0 0 375 0 0 0 0 8 0 0 155 3 1 0 0 0 1 13 1 0 5 0 0 1 126 185 13 0 887 27 5 29 561 34 93 6 
127 16931 3 58 0 12 42 0 40 0 0 8 1 20 0 0 0 4 0 8 0 0 416 0 0 19 0 262 3 179 2 1 0 0 55 1 0 4 5 0 63 1 0 346 0 0 0 4 0 1026 0 1 0 0 3 37 51 15 39 0 57 1 25 17 3 0 25 3 0 0 87 0 1 16 5 0 1 9 106 1119 0 86 0 11 0 6 113 617 5 420 17 0 1 1 7 581 1268 0 10 3 1 0 103 0 3 2 0 2 6 0 2 1 0 2 5 0 0 0 0 0 5 330 228 44 607 0 0 0 0 23 0 0 0 0 8 157 18 4 0 0 0 0 162 43 27 0 0 0 4 4 52 46 44 16 23 0 90 1 0 7 16 19 0 15 2 0 0 0 2 7 0 4 104 0 0 0 12 0 0 0 6 73 13 0 229 2 0 1 0 12 0 38 35 14 0 0 0 11 229 3 11 3395 13 0 2 36 0 3 0 22 5 739 28 0 22 0 0 4 0 0 381 0 0 0 0 13 2 1 158 7 0 0 0 0 2 14 2 4 3 0 0 1 82 229 23 0 822 29 8 45 432 51 62 5 
128 16468 1 38 0 11 37 1 62 0 0 2 0 30 0 0 0 0 1 16 0 0 879 2 0 27 0 293 3 193 4 3 0 0 17 0 0 5 3 0 57 0 0 490 0 0 0 3 0 1242 0 1 0 0 0 56 36 13 13 0 67 0 20 40 1 0 11 0 0 0 84 0 1 22 4 0 0 7 91 1077 0 74 0 10 0 4 145 680 6 364 43 1 1 0 10 541 1490 0 16 3 0 0 10 2 4 4 2 2 10 0 16 1 4 1 4 1 5 0 0 0 12 362 78 63 778 1 0 0 0 7 0 0 0 0 1 156 18 5 0 3 0 0 166 49 10 0 0 0 6 11 41 23 57 7 23 0 78 1 0 2 20 16 0 6 4 2 1 1 0 4 0 1 99 0 0 0 3 1 0 0 8 106 16 0 216 5 0 0 0 9 0 51 64 17 1 0 0 23 290 1 27 2127 8 0 0 22 0 1 0 16 1 599 12 0 16 0 0 3 1 0 366 0 0 0 0 11 0 0 176 2 0 0 0 0 2 11 5 1 3 0 0 0 53 237 20 0 826 19 11 72 374 45 46 8 
129 17745 1 32 1 31 46 1 64 0 0 7 0 25 0 1 0 2 0 13 0 0 1238 2 0 25 0 272 2 232 5 4 1 0 10 1 0 7 3 0 87 0 5 480 0 0 0 6 0 1323 0 1 1 0 2 64 46 8 36 0 61 3 21 13 0 0 54 0 0 0 88 0 1 30 5 1 0 9 107 1215 0 74 0 11 0 1 160 632 8 384 24 0 4 0 8 547 1580 0 32 8 1 0 9 0 3 14 1 1 7 0 7 0 5 2 6 2 3 0 2 0 8 372 52 80 810 0 0 0 0 17 0 0 0 0 1 136 17 7 0 0 2 0 165 57 31 0 0 0 14 4 57 29 52 8 51 0 90 1 0 6 21 11 0 4 14 0 6 0 1 4 0 1 73 0 0 0 2 0 0 0 18 95 10 0 240 13 0 0 0 7 0 43 69 14 3 0 0 19 285 1 73 2091 25 0 0 18 1 3 0 32 3 707 23 0 4 0 0 23 0 0 430 0 2 0 0 15 0 3 167 6 0 0 0 0 5 19 3 7 4 0 1 2 197 201 24 0 773 17 7 93 386 66 47 12 
130 18966 1 45 0 25 45 0 95 0 0 4 0 24 0 1 0 5 0 13 0 0 1598 2 0 27 0 279 3 251 0 0 0 0 13 0 0 6 7 0 68 0 2 531 0 0 0 6 0 1314 0 2 0 0 1 63 44 6 36 0 53 3 20 19 0 0 82 2 0 0 112 1 0 46 7 0 0 13 128 1288 0 49 0 3 0 2 145 580 11 440 7 0 0 3 11 662 1556 0 21 4 1 1 58 1 1 6 0 0 8 0 5 1 2 0 7 1 1 0 1 2 15 332 78 23 880 1 0 0 0 32 2 0 0 0 2 135 19 16 0 0 0 0 121 25 19 0 0 0 6 10 31 70 48 7 135 0 112 2 0 0 30 17 0 8 40 3 1 1 0 2 0 0 72 0 0 0 7 4 0 0 17 86 21 0 219 11 1 0 0 12 0 40 66 14 13 1 0 14 200 3 39 2552 33 0 0 23 0 6 0 28 7 666 24 0 6 0 0 4 0 4 444 0 2 0 0 15 0 3 155 8 1 0 0 0 7 16 0 2 8 0 0 0 318 263 15 0 742 13 10 89 415 73 58 5 
131 20705 0 57 1 19 68 4 90 0 1 7 5 29 0 0 3 20 0 11 0 0 2196 4 0 40 0 246 1 214 0 0 0 0 18 0 0 9 9 0 72 0 5 484 0 1 0 13 1 1309 0 1 3 0 1 55 25 8 31 0 34 0 21 17 10 0 95 1 0 0 109 0 1 41 24 0 0 27 126 1281 0 92 0 13 0 1 193 477 43 406 11 0 4 7 12 618 1530 0 17 0 2 0 34 1 2 6 1 1 1 0 9 1 2 4 8 2 1 0 1 0 13 356 172 17 786 0 0 0 0 20 0 0 0 0 4 149 13 19 0 1 2 0 134 17 13 0 0 0 2 9 25 163 35 4 138 0 182 1 1 4 24 11 0 23 61 0 1 1 0 4 0 2 65 0 4 0 9 7 0 0 13 86 8 0 242 23 0 0 0 8 0 46 74 16 31 12 1 14 228 6 17 3731 51 0 0 29 4 2 0 27 8 518 31 0 11 0 0 14 1 1 381 0 0 0 1 13 1 7 162 6 4 0 0 0 5 11 1 2 5 0 0 0 377 187 18 0 725 19 6 128 391 78 58 9 
132 21263 2 33 0 24 54 5 52 0 0 8 5 23 0 6 0 22 0 4 0 0 2067 4 1 32 0 282 3 183 0 0 0 1 18 1 0 4 20 0 75 0 5 607 1 0 0 2 0 1257 0 0 0 0 0 57 35 4 19 0 66 5 17 10 8 0 101 4 0 0 92 1 4 40 17 0 0 39 109 1255 0 64 0 6 0 3 206 408 49 356 8 1 1 1 8 528 1614 0 23 0 0 0 22 0 2 6 0 1 2 0 5 0 1 1 5 5 2 0 0 1 13 342 273 36 627 2 0 0 0 14 0 0 0 0 6 124 21 13 0 0 0 0 130 3 14 0 0 0 9 5 27 204 39 5 185 0 270 1 7 1 20 13 0 38 38 1 0 2 0 2 0 3 49 0 0 0 4 8 0 0 13 97 10 1 173 24 1 0 0 6 0 49 57 13 27 1 2 10 181 0 37 4782 58 0 0 33 0 1 0 34 11 689 14 0 4 0 1 10 0 2 415 0 0 0 8 21 0 0 133 7 2 0 0 0 9 10 3 1 5 0 0 0 346 139 24 0 692 13 2 90 336 45 42 3 
133 22007 5 28 1 16 47 4 53 0 1 14 6 18 0 4 0 13 0 6 0 0 2411 8 0 32 0 261 3 193 1 4 0 2 11 1 0 4 23 0 113 0 6 476 0 0 3 4 0 1014 0 1 1 0 0 37 28 13 24 0 40 11 20 23 2 0 90 2 0 0 82 0 0 24 25 0 0 64 119 1288 0 56 0 5 0 0 164 390 60 352 16 0 2 1 8 423 1278 0 9 3 0 0 32 1 5 8 0 4 7 0 11 3 3 15 1 2 1 0 0 0 4 492 363 21 601 0 0 0 0 21 0 0 0 0 8 98 10 6 0 0 0 0 92 2 6 0 0 0 2 7 26 202 23 4 143 0 302 0 0 0 14 3 0 41 43 0 0 2 2 3 0 0 55 0 2 0 5 6 0 0 3 83 8 0 176 22 0 1 0 2 1 45 61 11 34 1 0 10 184 3 25 6233 47 0 0 11 3 3 0 22 11 528 13 0 4 0 0 9 0 2 376 0 0 0 1 19 2 1 159 2 1 0 0 1 3 10 3 2 3 0 0 0 415 94 35 0 667 12 8 71 312 47 51 1 
134 22179 1 18 1 25 25 3 61 0 0 16 3 21 0 1 2 19 0 8 0 0 2683 4 0 28 0 234 0 174 4 6 0 0 11 0 0 2 19 0 56 0 7 402 0 0 1 19 1 956 2 2 0 0 3 50 39 10 30 0 37 8 12 11 16 0 123 2 0 0 71 1 3 18 25 0 0 63 85 1152 0 67 0 8 0 1 170 399 75 268 24 0 3 0 6 410 1179 0 13 1 0 0 19 1 3 10 3 3 3 0 3 1 3 3 3 1 1 0 0 1 4 371 487 29 538 3 0 0 0 19 0 0 0 0 8 113 26 10 0 0 0 0 98 4 11 0 0 0 5 11 21 226 41 9 123 0 303 1 0 4 11 15 0 29 64 1 1 1 2 6 0 2 53 0 1 0 3 9 0 0 15 86 4 0 167 12 0 0 1 4 0 65 65 17 22 0 0 18 165 1 30 6680 78 1 0 27 3 2 0 29 11 457 30 0 9 0 0 5 0 3 319 0 0 0 3 19 0 0 120 1 10 2 0 0 7 6 0 4 3 0 0 0 453 56 24 0 688 13 4 91 334 32 53 7 
135 22892 5 18 0 17 22 5 64 0 0 4 2 30 0 9 1 12 0 20 0 0 2656 3 1 25 0 248 6 214 4 1 0 0 22 1 0 0 20 0 84 0 11 318 0 0 0 4 0 900 0 0 0 0 1 66 29 5 36 0 56 4 17 13 5 0 90 0 0 0 80 2 0 21 32 1 0 54 80 1104 0 80 0 7 0 4 155 456 63 301 27 0 0 0 2 537 1133 0 11 2 0 0 20 0 2 4 0 2 4 0 14 0 3 0 1 5 1 0 0 0 14 330 487 32 557 0 0 0 0 12 0 0 0 0 10 123 17 8 0 0 0 0 102 2 17 0 0 0 7 5 25 263 39 7 142 0 315 0 1 5 22 11 0 43 53 1 1 0 3 4 0 4 53 0 0 0 6 17 0 0 10 77 10 0 155 10 3 0 0 2 0 52 67 5 27 1 0 10 230 0 24 7263 51 0 0 30 0 0 0 31 5 521 32 0 17 0 0 3 1 1 348 0 0 0 2 29 0 2 130 9 5 2 0 0 1 11 0 1 4 0 0 0 403 51 25 0 774 8 15 60 238 69 61 6 
136 23657 8 37 0 19 45 5 56 0 0 0 6 29 0 0 1 23 0 12 0 0 2668 10 0 39 0 308 1 184 4 1 0 1 11 1 0 1 12 0 98 0 9 169 0 0 1 9 1 1107 0 0 3 0 0 79 20 7 26 0 46 5 12 16 6 0 124 0 0 0 110 0 1 30 32 0 0 69 107 696 0 99 0 4 0 3 147 515 71 337 12 0 1 1 3 505 1174 0 22 3 1 0 21 4 4 7 0 1 2 0 1 7 1 2 4 9 1 0 0 0 9 286 496 34 632 5 0 0 0 19 0 0 0 0 17 144 18 5 0 0 0 0 105 1 18 0 0 0 9 2 24 235 31 4 166 0 350 1 1 2 38 19 0 26 67 0 0 1 2 2 0 3 68 0 0 0 4 8 0 0 13 81 5 0 197 20 1 1 0 6 0 37 72 7 31 0 0 12 210 6 26 7830 56 1 0 26 0 1 0 19 15 652 45 0 19 0 0 9 0 0 257 0 0 0 2 19 0 0 142 2 6 2 0 0 0 5 0 3 4 0 0 0 487 24 15 0 745 9 9 77 226 76 56 3 
137 24198 2 42 0 13 37 6 75 0 0 1 2 26 1 1 0 13 0 9 0 0 2527 9 0 26 0 297 2 274 4 4 0 0 33 0 0 0 18 0 81 0 7 117 0 0 3 14 0 1184 0 1 0 1 2 71 51 5 16 0 56 2 19 2 7 0 152 0 0 0 117 1 0 23 13 0 0 80 121 444 0 79 0 9 0 6 169 536 60 310 2 0 0 0 7 645 1339 0 23 0 0 0 14 0 4 3 0 0 3 0 7 2 2 0 0 4 0 0 0 0 14 254 543 30 705 1 0 0 0 22 0 0 0 0 14 179 30 9 0 0 0 0 130 16 13 0 0 0 13 2 42 194 23 5 152 0 298 3 0 2 32 20 0 41 62 0 0 1 1 0 0 1 76 0 0 0 1 15 0 0 14 39 7 2 204 16 0 1 0 9 0 21 61 16 31 1 0 13 224 7 68 8270 68 0 0 29 3 0 0 11 9 665 16 0 24 0 0 3 0 2 253 0 1 0 0 22 0 0 151 3 1 0 0 0 1 14 5 3 4 0 0 0 463 31 28 0 789 12 8 91 179 54 61 6 
138 24449 1 45 0 14 64 7 78 0 0 2 3 38 0 0 0 5 0 19 0 0 2714 7 0 60 0 304 0 274 3 0 0 0 10 0 0 0 16 0 68 1 0 77 0 0 3 8 1 1443 1 6 0 0 0 64 41 17 29 0 48 3 26 5 7 0 98 0 0 0 167 0 3 51 35 0 0 90 102 230 0 94 0 8 0 1 301 607 51 435 5 0 1 0 9 629 1461 0 40 1 4 0 27 2 2 3 1 0 0 0 6 2 3 0 4 2 0 0 0 3 8 127 446 43 696 1 0 0 0 20 0 0 0 0 11 150 25 10 0 0 0 0 140 6 1 0 0 0 17 5 84 233 12 15 118 0 400 0 2 1 26 7 0 28 38 0 2 0 0 5 0 4 64 0 0 0 0 16 0 0 8 25 10 0 238 13 0 0 0 9 1 17 70 5 25 0 0 15 268 2 35 8242 62 0 0 26 1 1 0 8 15 825 10 1 17 0 0 5 0 1 113 0 1 1 5 31 1 2 208 4 0 1 0 0 2 13 4 7 7 0 0 0 413 28 35 0 481 34 13 106 101 62 61 5 
139 24368 2 29 0 7 56 3 64 0 0 3 7 32 0 0 0 10 0 25 0 2 2763 7 0 53 0 317 3 265 2 5 0 0 13 0 0 2 19 0 69 0 4 88 0 0 0 4 0 1619 1 1 1 0 0 55 45 12 16 0 63 3 26 3 9 0 105 3 0 0 202 0 2 72 15 0 0 54 70 186 0 146 1 4 0 1 289 570 69 340 4 0 0 2 11 644 1436 1 19 1 0 0 135 2 2 0 1 0 0 0 8 2 1 2 2 8 0 0 1 1 10 46 534 24 755 0 0 0 0 22 0 0 0 0 20 181 23 13 0 0 0 0 136 14 4 0 0 0 17 12 70 196 5 13 157 0 361 2 1 4 34 9 0 45 48 0 1 2 0 1 0 1 71 0 1 0 0 12 0 0 6 9 9 0 207 15 0 0 0 3 1 6 74 12 34 0 0 13 258 10 32 8254 31 0 0 32 3 0 0 6 14 854 8 0 9 0 0 5 0 0 64 0 0 0 2 22 0 1 150 3 2 0 0 0 10 16 2 5 12 0 1 1 449 51 29 0 319 15 20 94 93 71 46 11 
140 24608 0 14 0 17 34 5 69 0 1 0 7 37 0 0 0 13 0 21 1 0 3111 5 0 29 0 216 1 340 5 1 1 0 9 1 0 4 17 0 61 0 5 97 0 1 2 4 0 1843 0 1 2 0 3 59 24 10 39 0 52 9 27 0 15 0 108 2 0 0 220 0 0 52 20 0 0 61 72 120 0 107 1 5 0 5 268 566 55 360 6 0 0 0 7 578 1442 0 32 1 1 0 37 2 0 0 0 1 0 0 11 0 8 0 9 1 1 0 0 0 2 38 473 34 811 0 0 0 0 18 1 0 0 0 13 153 27 14 0 0 0 0 154 23 1 0 0 0 20 18 59 185 4 11 122 0 380 0 0 4 28 7 0 42 42 0 0 1 0 4 0 0 34 0 0 0 0 10 0 0 7 9 7 0 203 19 0 0 0 2 1 22 121 20 27 0 0 22 228 3 42 8220 64 0 0 40 0 0 0 1 13 903 1 0 13 0 0 1 0 0 53 0 0 0 1 27 1 0 163 4 1 2 0 1 5 9 4 3 6 0 2 2 468 95 28 0 142 114 21 144 79 69 56 6 
141 23965 1 8 0 9 35 7 63 0 0 0 3 41 0 1 0 28 0 9 0 0 3672 8 0 22 0 194 0 263 1 2 0 0 45 0 0 3 16 0 56 0 6 103 0 0 5 9 0 1858 2 3 1 0 2 59 26 8 34 0 52 9 17 1 6 0 91 2 0 0 231 1 0 28 19 0 0 56 54 162 0 110 1 8 0 3 248 370 54 337 0 0 1 0 10 529 1392 0 25 1 0 0 92 0 1 1 1 0 5 0 8 1 2 1 3 6 1 0 0 3 7 51 511 25 781 1 0 0 0 12 0 0 0 0 10 148 23 7 0 29 0 0 136 18 0 0 0 0 21 6 64 226 17 11 118 0 332 2 1 0 22 9 0 39 28 0 1 0 0 3 0 1 33 0 1 0 0 8 0 0 4 38 10 0 170 19 0 0 0 2 1 8 98 23 38 2 0 16 255 1 36 7846 56 0 0 19 4 0 0 4 18 684 1 0 11 0 0 5 1 0 23 0 0 0 0 38 0 0 98 2 0 1 0 0 8 12 3 2 9 0 0 0 494 106 14 0 77 71 13 135 131 56 39 4 
142 23180 1 6 0 5 22 11 48 0 0 2 9 18 0 2 0 17 0 1 0 0 4096 10 0 11 0 90 1 218 3 3 0 0 8 1 0 4 20 0 57 0 5 179 0 0 2 0 0 1360 0 3 0 0 1 48 7 5 18 0 32 16 15 7 24 0 127 1 0 0 185 2 0 20 26 0 0 58 23 271 0 107 0 4 0 1 270 228 48 336 2 0 0 1 0 488 1051 0 26 0 0 0 8 2 1 1 0 0 1 0 23 2 4 1 2 4 1 0 0 1 4 69 574 9 691 0 0 0 0 13 0 0 0 0 14 83 14 1 0 62 0 0 119 14 0 0 0 0 9 9 23 242 16 7 143 0 357 1 0 2 23 9 0 41 51 2 0 0 0 2 0 0 17 0 0 0 2 14 0 0 6 28 0 0 107 7 0 1 0 1 1 20 79 13 43 0 0 14 116 2 34 8456 103 0 0 18 3 0 0 4 11 436 24 1 4 0 0 5 0 0 46 0 0 0 4 27 0 0 64 1 4 3 0 0 1 6 0 2 7 0 0 0 603 129 15 0 57 7 10 97 154 26 22 2 
143 22569 0 6 0 5 9 10 54 0 1 1 3 18 0 0 1 27 0 1 0 0 4440 5 0 9 0 50 1 141 1 2 0 0 2 2 0 1 12 0 11 0 15 181 0 0 0 3 1 907 1 0 1 0 4 23 8 7 14 0 33 8 6 8 11 0 238 0 0 0 105 0 0 13 29 1 0 55 10 353 0 47 0 1 0 0 211 130 54 160 6 0 0 1 1 302 684 0 17 2 0 0 10 1 1 1 0 0 5 0 6 0 0 0 0 2 2 0 0 0 2 91 552 7 411 1 0 0 0 5 0 0 0 1 14 44 7 0 0 2 0 0 45 21 4 0 0 0 6 13 38 244 20 11 142 0 438 0 0 0 8 9 0 48 59 1 1 0 1 2 0 0 5 0 1 0 5 18 0 0 1 42 6 0 82 8 0 1 0 0 1 30 34 15 33 0 0 5 116 6 21 9515 83 0 0 9 2 1 0 5 11 209 51 1 4 0 0 0 1 0 109 0 1 0 4 22 1 1 42 0 5 1 0 0 4 1 2 1 13 0 0 0 741 151 13 0 82 7 3 63 200 13 20 0 
