day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
78 16892 0 0 0 0 1 0 0 0 0 1 8 0 0 0 0 0 0 0 0 0 15925 0 0 0 0 12 0 0 0 0 0 0 1 0 0 0 5 0 1 0 0 18 0 0 0 1 0 17 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 7 0 0 0 207 0 0 0 2 0 0 2 1 28 0 0 0 0 0 0 1 13 3 13 0 0 0 0 0 2 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 65 3 11 0 0 0 0 1 0 0 0 0 7 8 1 0 0 0 0 0 2 9 0 0 0 0 0 0 1 8 3 0 4 0 16 0 0 0 5 0 0 7 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 7 0 0 0 0 0 0 4 0 4 0 0 0 11 0 0 170 26 0 0 0 0 1 0 1 0 13 0 0 0 0 0 2 0 0 2 0 0 1 0 1 0 0 3 0 0 0 0 0 0 1 1 0 11 0 1 0 82 7 0 0 14 7 0 0 5 2 0 15 
79 12683 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 11645 0 0 0 0 4 0 1 0 0 0 0 4 0 0 0 0 0 1 0 0 13 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 3 0 0 0 319 0 0 0 0 0 0 4 0 33 0 4 0 0 0 0 0 11 1 21 0 0 0 0 0 0 64 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 11 52 0 18 0 0 0 0 0 0 0 0 0 1 7 0 1 0 0 0 0 1 8 0 0 0 0 0 0 0 9 2 0 10 0 11 0 0 0 0 0 0 3 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 8 0 0 0 1 0 2 2 0 3 0 0 1 15 0 0 124 12 0 0 0 0 0 0 0 0 13 0 0 1 0 0 1 0 0 2 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 16 0 1 0 80 6 1 0 8 13 0 1 5 0 0 26 
80 11470 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 0 1 0 0 10048 0 0 0 0 3 1 0 0 0 1 0 1 0 0 0 1 0 3 0 0 34 0 0 0 0 0 18 0 0 0 0 0 3 0 0 0 0 0 0 1 3 0 0 3 0 0 0 703 0 0 0 0 0 0 4 3 31 0 4 0 0 0 0 0 16 1 32 0 0 0 0 0 0 108 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 25 1 24 0 0 0 0 1 0 0 0 0 0 8 2 0 0 0 0 0 8 4 0 0 0 0 0 0 11 5 3 1 6 0 8 0 0 0 3 0 0 1 8 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 0 0 2 8 0 0 76 6 0 0 1 0 0 0 1 0 6 2 0 0 0 0 2 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 28 0 4 1 48 12 0 0 11 15 0 6 6 2 2 42 
81 12617 0 1 0 0 0 0 3 0 0 1 0 0 0 0 0 0 0 0 0 0 10547 0 0 0 0 4 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 16 0 0 0 0 0 44 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 4 0 0 0 1272 0 0 0 0 0 0 0 3 43 0 2 0 1 0 0 0 23 0 44 0 0 0 0 0 0 146 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 8 16 2 40 0 0 0 0 3 0 0 0 0 0 9 0 2 0 0 0 0 2 3 0 0 0 0 1 0 12 2 3 1 4 0 5 0 0 0 3 0 0 4 7 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 24 0 0 45 8 0 0 0 0 0 0 10 0 20 0 0 0 0 0 2 0 0 6 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 29 0 1 0 65 9 2 0 12 8 0 13 9 3 0 27 
82 17684 0 0 0 1 0 0 4 0 0 0 1 0 0 0 0 0 0 1 0 0 14966 2 0 0 0 5 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 39 0 0 0 0 0 50 0 1 0 2 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1808 0 0 0 0 0 0 5 4 43 0 3 0 1 0 1 1 15 1 43 0 0 0 1 0 0 153 0 0 0 0 0 0 2 1 0 0 2 0 0 0 0 3 0 0 0 0 0 0 0 0 12 13 3 70 0 0 0 0 3 0 0 0 0 0 12 3 5 0 0 0 0 6 4 0 0 0 0 0 0 22 4 2 0 5 0 4 1 0 0 2 0 0 0 6 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 6 1 0 1 1 0 0 0 0 0 2 6 0 0 0 0 6 20 0 0 50 6 0 0 0 0 0 0 2 0 8 2 0 1 0 0 9 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 28 0 1 0 55 10 0 0 11 11 0 13 4 1 0 52 
83 26086 0 0 0 3 0 0 7 1 0 0 0 0 0 0 0 1 0 0 0 0 23046 3 0 0 0 3 0 1 4 0 0 0 1 0 0 1 0 0 2 0 0 20 0 0 0 0 0 48 0 0 0 1 0 2 0 0 0 0 1 0 0 0 0 0 17 0 0 0 2097 0 1 0 0 0 0 4 2 51 0 2 0 0 0 0 1 16 2 43 0 0 0 3 0 2 165 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 8 8 3 59 1 0 0 0 1 0 0 0 0 0 6 2 0 0 0 1 0 8 0 0 0 0 0 0 0 30 6 2 1 7 0 15 0 0 1 3 0 0 2 11 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 9 3 0 0 0 0 0 3 1 0 2 0 0 3 20 0 0 73 14 0 0 0 0 0 0 1 0 9 4 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 31 0 0 0 48 11 3 0 12 9 0 17 10 0 0 32 
84 29965 0 0 0 0 1 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 27263 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 2 0 1 0 1 15 0 0 0 0 0 35 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 7 0 0 0 1825 0 0 0 2 0 0 3 2 42 0 1 0 0 0 0 0 15 1 32 1 1 0 1 1 1 153 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 11 12 1 43 0 0 0 0 2 0 0 0 0 0 5 3 2 0 0 0 0 2 0 0 0 0 0 0 0 9 15 3 0 5 0 30 0 0 2 0 0 0 1 20 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 8 0 0 0 8 0 0 0 0 0 1 1 0 4 0 0 2 32 0 0 82 19 0 0 0 0 0 0 0 0 12 1 0 1 0 0 1 0 0 2 0 0 0 0 0 1 0 3 1 0 0 0 0 0 0 0 0 22 0 1 0 52 9 6 0 17 6 0 12 13 1 2 31 
85 42611 1 0 0 2 0 0 2 0 0 0 1 1 0 0 0 5 0 0 0 0 39663 2 0 0 0 5 0 0 0 0 0 0 4 0 0 0 3 0 3 0 0 12 0 0 0 0 0 66 0 0 0 0 0 1 2 1 0 0 0 0 2 2 1 0 8 0 0 0 1779 0 0 1 1 0 0 1 5 51 0 4 0 0 0 1 1 15 8 47 1 0 0 9 0 0 148 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 19 29 3 57 0 0 0 0 2 0 0 0 0 0 12 2 3 0 0 0 0 5 0 0 0 0 0 0 1 12 16 4 0 24 0 23 0 0 0 4 0 0 3 20 1 1 0 0 0 0 0 2 0 0 0 1 0 0 0 1 6 0 0 0 6 0 0 0 0 0 2 2 0 3 0 0 2 19 0 0 164 14 0 0 0 0 0 0 2 0 35 2 0 0 0 0 0 0 0 11 0 0 0 0 0 1 0 6 0 1 0 0 0 0 1 0 0 45 0 1 0 84 8 2 0 15 5 0 12 13 2 1 16 
86 45989 0 0 0 1 0 0 2 0 0 0 3 1 0 0 0 0 0 2 0 0 43176 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 4 0 6 0 0 27 0 0 0 0 0 49 0 0 0 0 0 7 1 0 0 0 0 0 2 0 0 0 12 0 0 0 1653 0 0 0 2 0 0 7 6 43 0 1 0 0 0 0 1 6 6 47 0 0 0 5 0 2 158 0 0 0 0 0 0 5 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 16 32 2 51 0 0 0 0 0 0 0 0 0 4 8 1 3 0 0 0 0 6 1 1 0 0 0 1 1 5 14 1 0 31 0 19 0 0 0 4 0 0 2 15 1 0 1 0 0 0 0 4 0 0 0 0 1 0 0 0 6 0 1 3 11 0 0 0 1 0 3 5 0 4 0 0 1 16 0 2 195 20 0 0 0 0 0 0 1 0 6 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 5 0 0 0 0 1 0 0 0 0 26 0 0 0 121 3 2 0 9 6 0 7 11 0 0 22 
87 28744 1 0 0 0 0 0 5 0 0 0 1 0 0 0 0 1 0 1 0 0 27087 0 0 0 0 2 0 2 0 0 0 0 2 0 0 0 2 0 2 0 1 6 0 0 0 0 0 33 0 0 0 1 0 1 0 0 0 0 0 1 0 0 1 0 15 0 0 0 911 0 0 0 1 0 0 6 4 17 0 5 0 0 0 0 0 7 3 25 0 0 0 0 0 0 76 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 15 21 0 38 0 0 0 0 2 0 0 0 0 3 3 1 0 0 0 0 0 7 1 0 0 0 0 0 1 14 14 2 0 23 0 4 0 1 0 2 0 0 6 15 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 1 0 0 4 0 3 0 0 1 13 0 0 149 20 0 0 0 0 0 0 1 0 4 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 9 0 0 0 74 5 3 0 10 3 0 4 3 0 1 12 
88 26059 1 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 24468 0 0 0 0 5 0 2 0 0 0 0 3 0 0 0 1 0 1 0 0 5 0 0 0 0 0 25 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 9 0 0 0 819 0 0 0 1 0 0 5 1 8 0 5 0 0 0 0 1 8 2 27 2 0 0 0 0 0 85 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 2 0 0 0 0 0 0 0 0 4 38 1 42 0 0 0 0 0 0 0 0 0 3 1 3 1 0 0 0 0 2 0 0 0 0 0 0 0 9 10 3 0 21 0 26 0 0 0 3 2 0 4 7 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 1 0 0 12 0 0 1 0 0 2 0 0 2 0 0 3 6 0 0 155 18 0 0 0 0 0 0 0 0 12 0 0 0 0 0 5 0 0 1 0 0 0 0 0 0 0 5 5 0 0 0 0 0 0 0 0 12 0 1 0 91 1 3 0 8 7 0 6 0 1 1 9 
89 39364 0 0 0 0 0 1 4 0 0 0 0 3 0 0 0 1 0 1 0 0 36248 0 0 0 0 6 0 1 0 0 0 0 3 0 0 0 10 0 5 0 0 8 0 0 0 0 0 47 0 0 0 1 0 3 0 0 3 0 0 1 1 0 3 0 14 0 0 0 1693 0 0 0 4 0 0 13 2 9 0 6 0 0 0 0 0 12 8 50 1 0 0 4 0 1 178 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 6 81 8 58 0 0 0 0 4 0 0 0 0 2 10 1 1 0 0 0 0 4 1 0 0 0 0 1 0 12 18 3 1 26 0 43 0 0 1 12 0 0 9 16 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 2 15 0 0 0 0 0 0 0 0 12 0 0 3 20 0 0 304 49 0 0 2 0 0 0 1 0 23 0 0 1 1 0 0 0 0 5 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 140 3 3 0 9 13 0 12 3 3 0 14 
90 40032 0 0 0 1 0 1 5 0 0 1 0 0 0 0 0 2 0 1 0 0 36420 2 0 0 0 3 0 0 2 0 0 0 0 0 1 0 2 0 7 0 0 14 0 0 0 0 0 58 0 0 0 0 1 5 1 0 0 0 0 0 0 1 2 0 17 0 0 0 2216 0 0 0 5 0 0 11 4 7 0 2 0 1 0 0 3 10 14 45 0 0 0 1 0 2 140 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 3 79 4 58 0 0 0 0 5 0 0 0 0 2 12 2 1 0 0 0 0 4 5 0 0 0 0 1 0 25 22 0 0 22 0 40 0 0 1 5 0 0 11 25 1 1 2 0 0 0 0 4 0 0 0 0 1 0 0 0 1 1 0 0 17 0 0 0 0 0 0 6 0 5 0 0 2 41 0 1 282 41 0 0 0 0 0 0 0 0 27 0 0 4 0 0 2 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 32 0 0 0 144 7 9 0 7 11 0 3 0 2 0 12 
91 49785 0 1 0 2 0 0 8 0 0 0 3 0 0 0 0 0 0 1 0 0 45650 0 0 0 0 4 0 2 2 0 0 0 2 0 0 0 3 0 2 0 3 8 1 0 0 0 0 85 0 0 0 0 0 4 0 1 0 0 1 0 1 0 1 0 12 0 0 0 2644 0 0 0 4 0 0 11 4 5 0 2 0 0 0 0 1 7 5 60 0 0 0 1 0 4 148 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 83 3 141 0 0 0 0 0 0 0 0 0 3 17 2 1 0 0 0 0 7 1 0 0 0 0 0 1 23 30 0 0 20 0 31 0 0 0 2 0 0 3 29 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 2 0 0 10 0 0 0 1 0 1 5 0 6 0 0 7 27 0 1 306 38 0 0 0 0 0 0 1 0 15 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 36 0 1 0 139 8 2 0 8 9 0 8 1 0 1 12 
92 55250 1 0 0 4 1 0 12 0 0 0 1 1 0 0 0 0 0 0 0 0 50572 1 0 0 0 16 0 4 0 0 0 0 1 0 0 0 4 0 2 0 1 16 0 0 1 0 0 93 0 0 0 0 0 7 1 0 1 0 1 0 4 0 5 0 27 0 0 0 2909 0 0 0 1 0 0 10 2 1 0 7 0 0 0 0 1 11 7 55 0 0 0 5 0 2 166 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 4 0 0 0 0 0 1 67 3 132 0 0 0 0 0 0 0 0 0 2 14 2 1 0 0 0 0 8 4 0 0 0 0 1 0 25 39 0 2 45 0 36 0 0 0 3 0 0 10 23 0 2 0 0 0 0 0 5 0 0 0 0 1 0 0 1 2 1 0 1 7 0 0 0 0 0 1 2 0 4 0 0 2 39 0 1 382 36 0 0 3 0 0 0 1 0 8 0 0 0 0 0 5 0 0 0 0 0 0 0 1 2 0 21 0 0 0 0 0 0 0 0 0 24 0 0 0 193 7 9 0 3 11 2 21 6 1 0 38 
93 54143 0 0 0 0 0 0 5 0 0 0 3 0 0 0 0 7 0 1 0 0 49040 2 0 0 0 5 0 1 0 0 0 0 2 0 0 0 3 0 0 0 0 21 0 0 0 0 0 69 0 0 0 0 0 4 1 0 0 0 1 0 0 0 2 0 16 0 0 0 3506 0 0 0 1 0 0 12 0 4 0 6 0 0 0 0 2 6 11 46 0 0 0 15 0 0 179 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 66 1 131 1 0 0 0 0 0 0 0 0 2 9 3 0 2 0 1 0 6 2 0 0 0 0 0 1 26 24 2 0 29 0 37 0 0 0 0 1 0 7 32 0 0 0 0 0 0 0 0 0 1 0 0 3 0 0 2 1 0 0 0 7 0 0 0 0 0 0 3 0 6 0 0 13 55 0 1 325 38 0 0 3 0 0 0 0 0 6 0 0 0 0 0 6 0 0 1 0 0 0 0 0 1 0 3 0 0 0 0 0 0 1 0 0 37 0 0 0 200 5 4 0 1 9 0 13 0 0 0 17 
94 57730 0 0 0 1 0 0 4 0 0 0 4 0 0 0 0 0 0 0 1 0 52645 0 0 0 0 5 0 1 1 0 0 0 0 0 0 0 3 0 2 0 1 14 0 0 0 0 0 107 0 0 0 0 0 1 0 0 0 0 2 0 0 1 2 0 16 0 0 0 3511 0 0 0 3 0 0 9 0 15 0 2 0 0 0 0 1 9 8 48 1 0 1 5 0 0 156 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 80 0 72 0 0 0 0 2 0 0 0 0 2 12 3 1 4 0 0 0 2 0 0 0 0 0 1 0 12 30 3 0 39 0 41 0 0 1 2 1 0 5 48 1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 2 0 0 0 0 12 0 0 0 0 0 1 4 1 12 0 0 10 36 0 0 357 26 0 0 0 0 0 0 2 0 5 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 0 30 0 1 0 181 5 3 0 6 8 0 19 2 1 0 20 
95 63231 2 0 0 0 0 0 2 0 0 0 5 0 0 0 0 1 0 0 0 0 59394 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 11 0 0 0 0 15 0 0 0 0 1 52 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 13 0 0 0 2451 0 0 0 4 0 0 12 1 13 0 5 0 0 0 0 0 4 4 31 0 0 0 1 0 0 98 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 62 1 44 0 0 0 0 3 0 0 0 0 2 4 2 3 5 0 0 0 3 2 0 0 0 0 0 1 7 40 1 0 33 0 46 0 0 0 3 0 0 8 33 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 0 4 0 0 0 0 0 0 3 0 7 0 0 5 23 0 0 363 51 0 0 0 0 0 0 3 0 2 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 37 0 1 0 219 3 2 0 2 10 0 8 3 2 1 5 
96 71565 1 1 1 0 0 0 1 0 0 0 4 0 0 0 0 1 0 0 0 0 68785 4 0 0 0 3 0 0 0 0 0 0 0 0 0 0 10 0 2 0 0 9 0 0 0 0 0 47 0 0 0 0 0 0 0 1 0 0 1 0 0 1 4 0 17 0 0 0 1345 0 0 0 4 0 0 51 1 19 0 0 0 0 0 0 1 1 17 20 0 0 0 0 0 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 89 2 47 1 0 0 0 2 0 0 0 0 1 2 2 0 0 1 0 0 7 4 0 0 0 0 0 0 20 37 1 0 45 0 37 1 0 0 0 0 0 5 48 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 1 1 0 0 0 0 0 0 3 0 12 0 0 0 13 0 0 372 48 0 0 0 0 0 0 2 0 1 12 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 21 0 1 0 252 9 0 0 2 10 0 12 1 1 0 0 
97 71814 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 69856 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 12 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 22 0 0 0 587 0 0 0 2 0 0 10 0 24 0 0 0 0 0 0 0 0 11 7 0 0 0 2 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4 99 0 16 0 0 0 0 1 0 0 0 0 5 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 11 51 2 0 39 0 43 1 0 0 0 0 0 3 56 2 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 3 0 0 0 4 0 0 0 0 0 0 4 0 3 0 0 4 4 0 0 447 55 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 0 1 0 283 13 0 0 4 3 0 5 9 0 0 8 
98 60352 0 1 0 0 0 0 0 0 0 0 4 0 0 0 0 1 0 0 0 0 58660 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 8 0 1 0 1 14 0 0 0 1 0 26 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 32 0 0 0 366 0 0 0 4 0 0 20 0 21 0 1 0 0 0 0 0 1 5 7 2 0 0 0 0 0 8 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 94 0 8 2 0 0 0 1 0 0 0 0 5 0 2 0 0 0 0 0 1 3 0 0 0 0 0 0 4 48 1 0 53 0 50 0 0 1 0 0 0 8 51 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 6 0 0 0 1 0 0 0 0 0 3 0 0 3 0 0 1 1 0 0 382 67 0 0 0 0 0 0 0 0 1 6 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 308 6 0 0 2 5 0 2 6 2 0 2 
99 40938 1 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 39595 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 15 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 29 0 0 0 122 0 0 0 4 0 0 11 0 25 0 0 0 0 0 0 0 1 4 6 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 118 1 10 0 0 0 0 3 0 0 0 0 5 3 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 61 3 0 32 0 34 0 0 1 0 0 0 7 34 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 4 1 1 8 0 0 2 3 0 0 348 66 0 0 0 0 0 0 4 0 0 6 0 1 0 0 3 0 0 3 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 7 0 2 0 245 10 0 0 5 4 0 0 5 0 0 10 
100 25208 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 23953 0 0 0 0 1 0 0 0 0 0 0 3 0 0 0 9 0 0 0 0 10 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 18 0 0 0 131 0 0 0 5 0 0 18 0 28 0 0 0 0 0 0 0 7 8 5 0 0 0 0 0 3 10 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5 155 0 8 1 0 0 0 2 0 0 0 0 6 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 5 48 2 0 20 0 36 0 0 0 0 0 0 7 21 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 4 1 0 8 0 0 0 8 0 0 281 40 0 0 0 0 0 0 1 1 2 4 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 5 0 1 0 189 24 1 0 15 8 0 2 5 0 0 29 
101 13524 0 0 0 4 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 12529 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 7 0 0 0 0 25 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 9 0 0 0 139 0 1 0 3 0 0 11 0 24 0 1 0 0 0 0 0 7 4 4 0 0 0 0 0 0 46 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 7 88 3 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 8 0 0 0 0 0 0 3 23 2 0 4 0 36 0 0 0 1 0 0 9 20 0 0 0 0 0 0 0 3 0 0 0 0 2 0 0 0 0 0 0 0 5 0 0 0 1 0 3 1 0 6 0 0 2 9 0 0 189 31 0 0 0 0 0 0 2 0 2 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 14 0 1 0 106 12 2 0 7 7 0 5 8 0 0 15 
102 9152 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 7714 0 0 0 0 6 0 1 0 0 0 0 1 0 0 0 1 0 5 0 0 8 0 0 0 0 0 14 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 3 0 0 0 675 0 0 0 0 0 0 5 0 20 0 0 0 0 0 0 0 14 9 22 2 0 0 0 0 1 76 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 6 52 2 27 0 0 0 0 2 0 0 0 0 2 1 0 0 0 0 0 0 3 5 0 0 0 0 0 0 4 8 0 0 4 0 24 0 0 1 4 0 0 5 9 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 4 0 0 3 0 0 4 9 0 0 156 19 0 0 0 0 0 0 1 0 7 12 0 0 0 0 2 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 16 0 2 0 59 12 3 0 5 6 0 6 7 1 0 41 
103 9027 0 0 0 1 1 0 3 0 0 0 1 0 0 0 0 0 0 2 0 0 7444 0 0 0 0 3 0 0 0 0 0 0 2 0 0 0 0 0 4 0 0 14 0 0 0 0 0 44 0 0 0 0 0 2 0 0 0 0 0 0 1 2 0 0 2 0 0 0 959 0 0 0 0 0 0 0 0 25 0 1 0 0 0 0 1 18 2 16 0 0 0 0 0 1 52 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 31 5 21 0 0 0 0 0 0 0 0 0 2 7 1 0 0 0 1 0 2 1 0 0 0 0 0 0 15 3 1 0 2 0 10 0 1 0 6 1 0 2 8 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 0 3 0 0 0 0 0 0 15 0 1 70 6 0 0 0 0 0 0 2 0 7 11 0 0 0 0 6 0 0 2 0 0 0 0 0 1 0 4 0 0 0 0 0 0 0 0 0 24 0 1 0 28 15 0 0 8 10 1 9 3 3 2 23 
