day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
26 21623 0 0 0 0 0 0 4 0 0 0 26 0 0 0 0 0 0 0 0 0 756 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 158 0 0 0 1 15 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 154 0 1106 4 0 0 5 0 0 0 233 0 0 404 0 33 0 1 0 0 0 0 0 0 443 6 1 0 0 0 0 0 236 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 3758 1 8 3 0 0 0 1 0 0 0 0 155 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3 1973 1 0 1207 0 35 0 0 1 0 0 0 405 288 1 0 0 0 1 0 0 0 0 0 0 0 91 0 0 0 2 0 0 0 0 0 0 0 0 0 2 1 0 199 0 0 1 4 0 0 1136 1094 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 7592 13 0 0 5 0 0 3 15 0 0 0 
27 20191 2 0 0 0 0 1 1 0 0 0 23 0 0 2 0 3 0 0 0 0 563 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 220 0 0 0 0 15 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 129 0 807 12 0 0 5 0 0 0 254 0 0 418 1 51 0 1 0 0 0 0 0 2 390 10 0 0 0 0 0 0 229 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 7 4324 0 7 6 0 0 0 0 0 0 0 0 194 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 2125 5 0 824 0 70 0 0 0 0 0 0 473 198 0 0 2 0 0 1 0 1 0 0 0 0 62 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 196 0 0 0 5 0 1 1068 878 0 0 0 0 0 0 2 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 6544 12 0 0 8 0 0 0 7 0 2 0 
28 16864 0 1 0 0 0 0 2 0 0 0 16 0 0 0 0 0 0 0 0 0 347 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 246 0 5 0 0 19 0 0 0 1 0 7 0 0 1 0 0 0 0 0 0 0 0 0 2 1 232 0 540 7 0 0 2 0 0 0 162 0 1 428 0 59 0 1 0 0 0 1 0 10 313 20 2 0 0 0 0 0 540 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 4356 1 8 1 0 0 0 0 0 0 0 0 209 2 1 0 0 0 0 0 2 3 0 0 0 0 1 0 0 1708 0 0 409 0 50 0 0 0 1 0 0 700 83 0 0 3 0 0 0 0 1 0 0 0 1 57 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 88 0 0 0 6 0 1 950 725 0 0 0 0 0 0 2 0 4 1 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4456 10 0 0 12 3 0 0 6 0 0 1 
29 11810 0 0 0 1 0 0 2 0 0 0 6 0 0 0 0 0 0 1 0 0 152 0 0 0 0 3 0 0 1 0 0 0 1 0 0 0 188 0 1 0 0 8 0 0 0 0 0 20 0 0 0 0 0 1 0 0 0 0 0 0 2 2 71 0 270 4 0 0 9 0 0 0 123 0 0 240 2 61 0 0 0 0 0 0 2 14 226 28 0 0 0 0 0 0 1621 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 13 3059 3 31 0 0 0 0 0 0 0 0 0 129 3 1 0 0 0 0 0 4 5 0 0 0 0 0 0 1 866 3 0 331 0 35 0 0 0 3 0 0 384 40 0 0 0 0 0 0 0 3 0 0 0 0 38 0 0 0 3 0 0 0 1 0 0 0 0 0 2 2 0 44 0 0 1 20 0 1 711 433 0 0 1 0 0 0 3 0 47 0 0 0 0 0 2 0 0 3 0 0 0 0 0 0 0 7 6 0 0 0 0 0 0 0 0 0 0 0 0 2466 13 1 0 7 2 0 0 12 1 0 4 
30 8054 0 0 0 2 0 0 7 0 0 0 6 0 0 0 0 0 0 1 0 0 127 0 0 0 0 3 0 1 0 0 0 0 0 0 0 0 86 0 5 0 0 11 0 0 0 1 0 32 0 0 0 0 0 0 0 0 0 0 0 0 10 2 52 0 140 4 0 0 20 0 0 0 73 0 0 129 2 44 0 3 0 0 0 0 4 8 122 49 1 0 0 0 1 0 2451 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 20 1600 4 37 0 0 0 0 0 0 0 0 0 69 6 6 1 0 0 0 0 1 3 0 0 0 0 0 1 12 354 3 0 225 0 27 0 1 0 10 0 0 187 22 1 0 0 0 0 0 0 3 0 0 0 0 32 0 0 0 4 0 0 0 0 0 0 0 0 0 1 9 0 35 0 0 0 24 0 0 436 213 0 0 0 0 0 0 0 0 18 2 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 1 0 0 0 1209 10 0 0 9 3 0 3 37 0 0 0 
31 6782 0 1 0 0 0 0 9 0 0 0 3 0 0 0 0 1 0 0 0 0 93 0 0 0 0 10 0 0 0 0 0 0 6 0 0 0 42 0 7 1 0 9 0 0 0 3 0 53 0 0 0 0 0 2 0 0 0 0 1 0 1 2 25 0 94 10 0 0 36 0 1 0 47 0 0 74 0 44 0 8 0 0 0 7 0 8 45 51 1 0 0 0 0 2 3351 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 17 881 3 61 0 0 0 0 2 0 0 0 0 31 8 1 0 0 0 0 0 5 5 0 0 0 0 1 0 10 172 2 1 181 0 12 0 0 0 18 0 0 77 26 0 0 1 0 0 0 0 1 0 0 0 0 16 0 0 1 1 0 0 0 0 0 0 0 0 2 3 3 0 40 0 0 0 37 0 0 293 96 0 0 1 0 1 0 1 0 4 2 0 0 0 0 3 0 0 2 0 0 1 0 0 0 0 4 6 0 0 0 0 0 0 0 0 1 0 0 0 644 12 2 0 10 1 0 2 20 0 0 1 
32 6718 0 1 0 2 0 0 10 0 0 0 1 0 0 1 0 0 0 1 0 0 197 0 0 0 0 3 1 2 2 0 0 0 2 0 0 0 17 0 4 0 0 11 0 0 0 0 0 40 0 0 0 0 2 2 0 0 0 0 1 0 2 6 8 0 81 4 0 0 31 0 0 0 27 0 0 33 1 42 0 2 0 1 0 1 1 12 23 56 0 0 0 0 0 0 4021 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 19 461 0 55 0 0 0 0 2 0 0 0 0 11 22 2 0 0 0 0 0 12 3 0 0 0 0 1 1 12 72 0 0 278 0 8 0 0 0 4 0 0 47 27 0 0 1 0 0 0 0 3 0 0 0 0 6 0 0 0 7 0 0 0 1 0 0 0 0 0 2 5 0 8 0 0 2 45 0 4 142 59 0 0 0 0 0 0 0 0 3 0 0 0 0 0 4 0 0 2 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 0 0 0 666 10 1 0 13 2 0 4 15 5 0 1 
33 7891 1 0 0 0 0 0 12 0 0 0 1 0 0 0 0 0 0 0 0 0 264 0 0 0 0 6 0 0 0 0 0 0 12 0 0 0 11 0 2 0 0 12 0 0 0 0 0 68 0 0 0 0 0 2 1 1 0 0 0 0 3 0 0 0 255 6 0 0 24 0 0 0 18 0 0 35 3 68 0 10 0 0 0 0 1 14 26 67 3 0 0 0 0 0 4203 0 1 0 0 0 2 2 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 23 332 38 76 1 0 0 0 3 0 0 0 0 6 15 1 0 0 0 0 0 15 1 0 0 0 0 0 0 9 134 3 2 241 0 6 0 0 0 6 0 0 25 156 0 0 2 0 0 0 0 3 0 0 0 0 3 0 0 0 1 0 0 0 0 0 0 1 0 0 4 12 0 24 0 0 2 55 0 2 164 107 0 0 2 0 0 0 3 0 67 0 0 0 0 0 4 1 0 1 0 0 0 0 0 1 0 8 2 0 0 0 0 0 0 0 0 0 0 0 0 1136 13 3 0 7 1 0 5 20 0 1 2 
34 10061 0 0 0 0 0 0 15 0 0 0 11 0 0 0 0 1 0 0 0 0 293 0 0 2 0 13 0 1 0 1 0 0 7 0 0 0 15 0 8 1 0 18 0 0 0 0 0 54 1 0 0 0 1 2 0 0 0 0 0 0 2 4 1 0 467 9 0 0 43 0 0 0 50 0 0 59 0 92 0 8 0 0 0 0 5 9 72 63 0 0 0 0 2 2 4176 0 0 0 0 0 4 1 2 0 0 0 0 0 1 0 2 0 2 0 0 0 0 0 0 11 387 29 83 0 0 0 0 3 0 0 0 0 5 6 1 0 0 0 0 0 14 2 1 0 0 0 0 0 16 439 4 0 273 0 13 0 0 0 5 1 0 27 233 0 2 1 0 0 0 0 3 0 0 0 1 6 0 0 0 2 0 0 1 2 0 0 1 0 0 1 4 0 83 0 0 3 23 0 0 290 231 0 0 0 0 0 0 2 1 4 0 0 0 0 0 7 0 0 5 0 0 0 0 0 0 0 2 6 0 0 0 0 0 0 0 2 2 0 0 0 2242 12 8 0 11 0 0 5 10 1 3 0 
35 12496 1 0 0 1 1 0 3 0 0 0 20 0 0 0 0 0 0 1 0 0 316 0 0 0 0 4 1 0 1 0 0 0 6 0 0 0 34 0 6 0 0 19 0 0 0 0 0 46 1 0 0 0 0 1 1 0 0 0 1 0 6 3 29 0 750 12 0 0 32 0 0 0 97 0 0 148 0 92 0 20 0 0 0 0 6 10 157 65 1 0 0 0 0 3 3964 0 1 0 0 0 2 2 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 11 874 28 69 2 0 0 0 4 0 0 0 0 22 7 3 0 0 0 0 0 13 3 0 0 0 0 1 0 15 889 3 0 557 0 11 0 0 1 4 0 0 55 338 0 1 5 0 1 0 0 1 0 0 0 1 23 0 0 1 3 1 0 1 0 0 0 0 0 0 2 7 0 129 0 0 2 13 0 0 473 306 0 0 0 0 0 0 0 0 5 2 0 0 0 0 4 0 0 6 0 0 0 0 2 0 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 2681 8 4 0 8 0 0 8 12 1 2 0 
36 14568 0 0 0 1 1 1 17 0 0 0 22 0 0 0 0 0 0 1 0 0 435 0 0 0 0 5 1 1 0 1 0 0 5 0 0 1 76 0 6 0 0 8 0 0 0 0 0 74 0 0 0 0 0 2 0 0 1 0 1 0 10 1 22 0 818 4 0 0 26 0 0 0 101 0 0 214 1 89 0 7 0 0 0 0 2 6 245 62 1 0 0 0 1 0 3858 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 17 1512 8 71 1 0 0 0 3 0 0 0 0 20 12 4 0 0 0 0 0 11 2 0 0 0 0 0 0 9 1183 4 0 702 0 19 1 0 0 0 3 0 148 305 0 0 17 0 0 0 0 4 0 0 0 1 40 0 0 0 3 0 0 0 0 0 0 1 0 0 3 4 0 201 0 0 1 35 0 3 562 421 0 0 1 0 0 0 0 1 10 0 0 0 0 0 2 0 0 3 0 0 0 0 0 0 0 6 10 0 0 0 0 2 0 0 0 0 0 0 0 3010 12 4 0 13 0 0 9 14 2 1 0 
37 20097 1 0 0 4 0 0 8 0 0 0 34 0 0 0 0 0 0 0 0 0 398 0 0 0 0 3 0 0 0 0 0 0 3 0 0 0 120 0 6 0 0 16 0 0 0 0 0 85 0 0 0 0 2 6 0 0 0 0 0 2 10 3 33 0 748 16 0 0 37 0 0 0 141 0 0 242 2 97 0 23 0 0 0 0 1 10 287 56 0 0 0 0 1 1 7944 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 11 2195 12 94 0 0 0 0 4 0 0 0 0 33 6 1 1 0 0 0 0 11 0 0 0 0 0 1 0 13 1424 5 0 713 0 21 0 0 1 9 0 0 149 247 0 1 41 0 0 0 0 1 0 0 0 1 62 0 0 0 2 1 0 0 0 0 0 0 0 0 3 9 0 206 0 0 3 46 0 4 665 492 0 0 0 0 2 0 1 1 10 0 0 0 0 0 4 0 0 6 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 1 0 0 0 3182 3 3 0 8 1 0 11 12 0 2 0 
38 19034 0 0 3 2 1 1 22 0 0 0 39 0 0 0 0 0 0 0 0 0 462 1 0 1 0 16 0 1 0 0 0 0 4 0 0 0 126 0 3 1 0 29 0 0 0 0 0 69 0 0 0 0 0 3 0 1 0 0 1 1 3 5 40 0 720 8 0 0 22 0 0 0 141 0 0 261 0 83 0 11 0 0 0 13 6 17 294 49 2 0 0 0 0 2 5885 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 14 2604 6 54 1 0 0 0 1 0 0 0 0 66 9 2 0 0 0 0 0 11 0 0 0 0 0 0 0 7 1359 5 0 810 0 42 0 0 0 5 4 0 176 254 0 0 9 0 0 0 0 3 0 0 0 0 54 0 0 3 2 3 0 0 1 0 0 0 0 0 0 12 0 220 0 0 1 39 0 0 741 556 0 0 1 0 1 0 2 4 55 0 0 0 0 0 3 0 0 2 0 0 0 0 0 0 0 4 4 0 0 0 0 0 2 1 0 1 0 0 0 3478 5 3 0 5 1 0 15 16 1 1 0 
39 17979 0 1 0 1 0 1 19 0 0 5 32 0 0 0 0 2 0 0 0 0 495 2 0 1 0 1 0 1 0 0 0 0 12 0 0 0 159 0 10 0 0 5 0 0 0 0 0 60 0 0 0 0 13 2 1 1 1 0 1 1 4 1 39 0 849 13 0 0 24 0 0 0 109 0 0 301 0 57 0 9 0 0 0 25 1 10 324 37 1 0 0 0 0 4 4093 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 12 2798 1 65 0 0 0 0 1 0 0 0 0 81 10 5 1 0 0 0 0 4 0 0 0 0 0 0 0 10 1268 4 0 795 0 30 0 0 0 2 7 0 191 280 0 2 12 0 2 1 0 0 0 0 0 0 48 0 0 2 1 0 0 0 0 0 0 0 0 0 5 7 0 205 0 0 0 25 0 0 824 700 0 0 0 0 0 0 0 0 7 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 8 1 0 0 0 0 0 1 0 0 1 0 1 0 3766 4 3 0 10 1 0 6 11 2 2 0 
40 17604 0 0 0 0 0 0 13 0 0 0 34 0 0 0 0 0 0 1 0 0 498 0 0 0 0 1 0 2 0 0 0 0 7 0 0 0 150 0 6 0 0 17 0 0 0 0 0 53 0 0 0 0 6 0 0 0 7 0 1 1 8 0 53 0 653 4 0 0 30 1 0 0 122 0 0 292 3 38 0 13 0 0 0 3 3 8 359 58 0 0 0 0 3 3 3524 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 3 0 0 1 0 0 0 0 0 15 2777 15 58 1 0 0 0 0 0 0 0 0 73 4 2 0 0 0 0 0 5 0 0 0 0 0 0 1 6 1314 1 0 908 0 33 0 0 0 2 3 0 205 226 0 1 10 0 0 1 0 5 0 0 0 0 63 0 0 0 1 2 0 0 0 0 0 0 0 0 4 9 0 202 0 0 3 28 0 2 854 678 0 0 1 0 0 0 0 2 8 1 0 0 0 0 4 0 0 2 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1 0 0 0 4049 2 2 0 13 1 0 5 8 0 0 2 
41 17766 0 2 0 0 1 0 14 0 0 0 29 0 0 0 0 2 0 2 0 0 433 0 0 0 0 6 0 1 0 0 0 0 3 0 0 0 149 0 2 0 0 7 0 0 0 0 0 53 0 0 0 0 5 1 0 0 1 0 0 0 3 2 45 0 809 0 0 0 42 0 0 1 134 0 0 328 2 19 0 16 0 1 0 0 4 12 268 74 0 0 0 0 0 0 3728 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 15 2942 10 66 0 0 0 0 0 0 0 0 0 99 5 1 0 0 0 0 0 6 0 0 0 0 0 0 1 5 1267 2 0 819 0 24 0 0 0 4 1 0 197 229 2 1 3 0 0 0 0 2 0 0 0 0 79 0 0 2 1 2 0 0 2 0 0 0 1 0 3 6 0 175 0 0 4 46 0 9 815 628 0 0 1 0 0 0 2 1 31 1 0 0 0 0 4 0 0 2 0 0 0 0 1 1 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 4011 1 2 0 7 1 1 9 4 0 2 2 
42 18003 0 1 0 2 0 0 14 0 0 2 35 0 0 0 0 0 0 0 0 0 487 1 0 0 0 5 0 2 0 0 0 0 3 0 0 0 132 0 8 0 0 5 0 0 0 0 0 84 2 0 0 0 2 1 0 1 3 0 1 0 3 1 44 0 794 9 0 0 64 0 0 0 121 0 0 304 2 5 0 11 0 1 0 0 1 10 313 67 0 0 0 0 0 2 4534 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 1 3 2830 11 112 2 0 0 0 1 0 0 0 0 97 5 7 0 0 0 0 0 4 3 0 0 0 0 1 1 11 1182 1 0 841 0 28 0 0 0 7 3 0 196 231 0 0 11 0 0 0 0 2 0 0 0 0 38 0 0 1 1 0 0 1 0 0 0 0 0 0 0 10 0 138 0 0 1 31 0 2 862 592 0 0 0 0 0 0 1 0 54 1 0 1 0 0 1 0 0 0 0 1 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 6 0 0 0 3538 4 6 0 8 2 0 6 3 0 0 0 
43 17295 0 0 0 0 0 0 12 0 0 0 22 0 0 0 0 0 0 0 0 0 482 0 0 0 0 5 0 0 1 0 0 0 5 0 0 0 129 0 6 0 0 3 0 0 0 0 0 97 0 0 0 0 1 2 0 0 1 0 1 1 4 2 41 0 775 11 0 0 52 0 0 0 135 0 0 302 2 14 0 8 0 0 0 0 5 12 314 86 1 0 1 0 1 0 4222 0 2 0 0 0 4 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 2873 7 92 3 0 0 0 0 0 0 0 0 100 8 6 0 0 0 0 0 10 2 0 0 0 0 0 1 18 1118 3 0 848 0 37 0 0 0 4 0 0 169 201 0 0 12 0 0 0 0 6 0 0 0 0 52 0 0 0 1 0 0 0 0 0 0 0 0 0 0 7 0 153 0 0 4 48 0 6 814 531 0 0 0 0 0 0 0 2 7 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 2 1 0 0 0 0 0 0 0 0 2 0 0 0 3343 0 7 0 10 1 0 5 5 0 0 1 
44 16609 0 0 0 0 0 0 26 0 0 0 25 0 0 0 0 0 0 0 0 0 527 1 0 0 1 4 0 1 0 0 0 0 5 0 0 0 111 0 6 0 0 2 0 0 0 0 0 79 0 0 0 0 19 2 0 0 0 0 1 0 2 0 41 0 682 4 0 0 64 1 0 0 105 0 0 297 1 13 0 8 0 0 0 0 1 15 340 69 0 0 0 1 1 1 3996 0 1 0 0 0 4 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 2 2564 2 69 1 0 0 0 1 0 0 0 0 55 4 3 1 0 0 0 0 3 1 0 0 0 0 1 0 10 1163 3 2 790 0 34 0 0 0 1 0 0 183 208 0 0 11 0 0 0 0 0 0 0 0 1 51 0 0 3 0 1 0 3 2 0 0 0 0 0 0 8 1 169 0 0 1 31 0 4 784 498 0 0 2 0 0 0 0 1 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 3 0 0 0 0 0 0 0 0 2 0 0 0 3388 5 7 0 2 1 0 6 2 1 0 2 
45 17818 0 0 0 2 0 0 10 0 0 0 23 0 0 1 0 0 0 0 0 0 612 0 0 0 0 8 0 4 0 0 0 0 7 0 0 0 123 0 5 0 0 14 0 0 1 0 0 82 0 0 0 0 7 2 0 0 2 0 2 0 3 0 35 0 789 11 0 0 91 0 0 0 123 0 0 272 0 5 0 6 0 1 0 0 1 9 342 54 0 0 0 1 0 3 3594 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 1 1 2889 5 59 0 0 0 0 1 0 0 0 0 66 11 1 0 0 0 0 0 4 1 0 0 0 0 1 0 16 1290 3 0 960 0 31 0 0 2 3 0 0 191 271 0 0 7 0 0 0 0 2 0 0 0 0 56 0 0 1 1 0 0 2 0 0 0 0 0 0 0 4 0 172 0 0 2 36 0 1 870 527 0 0 2 0 0 0 0 1 45 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 4 0 0 0 0 1 0 0 0 4 0 0 0 3983 7 6 0 3 0 1 10 1 1 0 1 
46 18221 1 0 0 0 0 1 8 0 0 0 17 0 0 0 0 0 0 0 0 0 705 2 0 0 0 3 0 0 0 0 0 0 1 0 0 0 158 0 4 0 0 7 0 0 0 1 0 74 0 0 0 0 0 1 0 0 0 0 0 3 1 0 40 0 742 5 0 0 73 0 0 0 121 0 0 270 2 23 0 3 0 1 0 0 1 6 335 27 1 0 0 0 0 3 3020 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 2 2793 22 75 0 0 0 0 0 0 0 0 0 72 8 4 0 0 0 0 0 4 1 0 0 0 0 2 0 5 1520 5 0 948 0 37 0 0 0 1 0 0 227 271 0 0 8 0 0 0 0 0 0 0 0 0 62 0 0 0 2 0 0 0 0 0 0 0 0 0 1 3 0 205 0 0 1 19 0 2 912 655 0 0 2 0 0 0 1 0 5 1 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 3 1 0 0 0 1 0 0 0 1 0 0 0 4622 12 7 0 0 1 0 9 10 0 0 0 
47 18559 0 0 0 0 1 0 9 0 0 0 43 0 1 0 0 0 0 0 0 0 714 1 0 0 0 0 0 0 1 0 0 0 2 0 0 1 166 0 1 1 1 8 0 0 0 0 0 55 0 0 0 0 1 1 0 1 0 0 0 1 3 1 55 0 924 8 0 0 40 1 0 0 134 0 0 344 1 29 0 3 0 0 0 0 2 4 351 31 1 0 0 0 0 2 1951 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 2907 15 51 0 0 0 0 0 0 0 0 0 81 1 4 0 0 0 0 0 3 2 0 0 0 0 0 0 3 1434 3 0 1019 0 31 0 0 0 4 0 0 215 240 4 0 3 0 0 0 0 0 0 1 0 1 40 0 0 0 4 2 0 0 0 0 0 0 0 0 0 3 0 254 0 0 0 19 0 3 1006 705 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 3 0 0 0 0 0 0 0 5555 11 3 0 0 0 0 3 5 2 0 0 
48 18304 0 0 0 0 0 0 5 0 0 0 21 0 0 0 0 0 0 0 0 0 658 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 118 0 2 0 0 13 0 0 0 0 0 43 0 0 0 0 0 0 0 0 0 0 0 0 0 2 52 0 1124 8 0 0 28 0 0 0 134 0 0 339 0 44 0 0 0 0 0 0 0 0 315 16 0 0 0 0 0 0 924 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2924 1 43 0 0 0 0 0 0 0 0 0 134 4 4 0 0 0 0 0 3 4 0 0 0 0 0 0 5 1490 4 0 1001 0 40 0 0 0 1 1 0 241 388 0 0 5 0 1 0 0 0 0 0 0 0 61 0 0 0 0 0 1 0 0 0 0 0 0 0 5 1 0 282 0 0 1 18 0 0 1185 854 0 0 0 0 0 0 1 0 4 0 0 1 0 0 0 0 0 2 0 0 0 1 0 10 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5685 12 1 0 0 0 0 3 15 0 0 0 
49 17829 0 0 0 0 0 0 8 0 0 0 17 0 0 0 2 0 0 0 0 0 763 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 152 0 1 0 0 15 0 0 1 0 0 13 0 0 0 0 0 2 0 0 0 0 0 5 0 1 49 0 976 9 0 0 13 0 0 1 149 0 0 338 0 46 0 5 0 0 0 0 2 0 319 10 0 0 0 0 0 1 620 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 8 3253 0 11 2 0 0 0 1 0 0 0 0 102 5 2 0 0 0 0 0 1 3 0 0 0 0 0 0 1 1497 2 0 1082 0 39 0 0 1 1 0 0 256 268 0 0 2 0 1 0 0 0 0 0 0 1 75 0 0 1 2 0 0 0 0 0 0 0 0 0 4 0 0 215 0 0 1 13 0 0 1157 749 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 5509 11 0 0 5 1 0 2 13 0 0 0 
50 17703 0 0 0 1 0 1 5 0 0 1 22 0 0 0 0 2 0 0 0 0 706 0 0 0 0 1 0 0 0 0 0 0 6 0 0 0 144 0 1 0 0 12 0 0 0 0 0 13 0 0 0 0 1 0 0 0 0 0 0 2 1 1 53 0 939 7 0 0 11 0 0 0 108 0 0 386 0 55 0 1 0 0 0 0 1 1 292 8 0 0 0 0 0 0 392 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 3516 0 9 1 0 0 0 0 0 0 0 0 115 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1617 2 0 946 0 29 0 0 0 0 0 0 226 243 1 0 4 0 0 0 0 0 0 0 0 1 66 0 0 0 2 0 0 0 0 0 0 0 0 0 1 2 0 209 0 0 0 15 0 1 1092 795 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 5575 14 0 0 9 0 0 3 12 0 1 0 
51 16205 0 0 0 0 0 0 6 0 0 0 12 1 0 0 0 2 0 0 0 0 504 1 0 0 1 0 0 1 0 0 0 0 5 0 0 0 183 0 1 0 0 18 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 4 0 0 79 0 739 10 0 0 10 1 0 0 120 0 0 355 0 56 0 0 0 0 0 0 1 0 267 10 0 0 0 0 0 0 358 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 3481 1 8 2 0 0 0 0 0 0 0 0 132 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 2 1606 3 0 804 0 59 0 0 0 0 0 0 233 143 0 0 2 0 0 0 0 0 0 0 0 0 58 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 212 0 0 0 3 0 0 1100 729 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 4 0 1 0 0 0 0 0 0 0 0 0 0 0 4802 9 0 0 4 2 0 0 13 2 1 0 
