day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
77 2029 0 0 0 0 0 0 34 0 0 0 0 1 0 3 0 0 0 0 0 0 69 0 0 0 0 4 1 0 0 25 0 0 0 0 0 0 4 0 7 0 4 19 0 0 2 0 0 2 1 1 0 0 0 0 0 1 0 0 1 2 0 4 1 0 3 0 0 0 1 0 0 0 0 2 0 3 4 42 0 0 0 0 0 0 4 6 1 8 5 0 0 0 0 4 14 0 0 0 8 0 1 0 0 0 0 0 0 0 0 0 0 0 1 15 0 0 0 0 0 18 23 1 1090 1 0 0 0 0 0 0 0 0 0 9 1 0 0 0 1 0 3 5 0 0 0 0 0 3 18 12 5 14 0 0 73 1 0 7 1 2 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 2 4 0 0 0 1 0 1 0 1 1 0 0 0 18 0 9 199 2 0 0 3 0 0 0 0 0 2 2 0 0 0 0 1 0 0 11 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 20 16 3 0 14 17 0 1 25 0 0 0 
78 2872 0 1 0 1 0 0 51 0 0 1 0 1 1 3 0 0 0 1 0 0 52 0 0 0 0 4 0 0 0 21 0 0 0 0 0 0 0 0 5 0 9 14 0 0 3 0 0 24 2 2 0 0 0 1 0 2 1 0 1 3 0 1 0 0 0 0 0 0 11 0 0 1 0 4 0 2 6 32 0 1 0 0 0 0 3 15 2 25 4 0 0 0 0 1 35 0 0 0 2 0 5 2 0 0 0 0 0 0 0 5 0 0 0 19 0 0 0 0 0 14 15 3 1917 0 0 0 0 2 0 0 0 0 0 4 0 0 0 0 0 0 2 6 0 0 0 0 0 11 33 5 6 23 1 0 46 1 0 6 3 2 0 3 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 10 1 0 5 3 0 0 0 1 0 0 2 0 0 0 0 0 32 0 8 160 4 2 0 3 0 0 0 2 0 5 1 0 0 0 0 4 0 0 15 0 0 0 0 0 0 0 16 0 1 0 0 0 0 1 0 0 0 0 1 0 22 13 2 0 18 7 0 0 15 1 0 0 
79 4616 0 1 1 1 0 0 78 0 0 0 0 0 0 1 0 0 0 1 0 0 50 0 0 1 0 5 3 1 2 17 0 1 0 0 0 0 1 0 10 0 6 17 0 0 0 0 0 38 1 2 0 0 0 2 1 7 0 0 0 0 1 3 0 0 3 0 0 0 12 0 0 0 0 2 0 2 6 36 0 2 0 1 0 0 5 6 1 48 2 0 0 0 0 6 68 0 0 0 9 0 17 3 0 1 0 0 1 0 0 0 3 0 1 3 0 0 0 0 0 22 9 5 3403 0 0 0 0 3 0 0 0 0 0 18 1 1 0 0 0 0 8 3 1 0 0 0 0 25 51 5 7 31 1 0 38 1 0 21 2 0 0 2 0 0 0 0 0 0 0 0 4 0 0 0 2 1 0 0 1 6 5 1 4 10 0 0 0 0 0 2 1 0 0 0 0 1 44 0 16 158 2 0 0 4 0 1 0 3 0 9 1 0 0 0 0 5 0 0 9 0 6 1 0 0 0 0 15 0 0 0 0 0 2 1 4 0 0 0 0 0 13 27 3 0 21 12 0 3 22 0 1 0 
80 6446 0 1 4 0 2 0 129 0 0 0 0 3 1 3 0 1 0 1 0 0 33 0 0 0 0 2 2 1 0 25 0 0 2 0 0 0 1 0 4 0 4 36 0 0 2 0 0 73 1 2 0 0 0 1 0 9 0 0 0 1 0 0 2 0 0 0 0 0 18 0 0 0 0 4 0 3 16 38 0 7 0 0 0 0 10 8 0 25 7 0 0 0 0 1 71 0 0 0 4 0 7 0 0 1 1 0 2 0 0 2 0 0 1 8 0 0 0 0 0 21 10 1 5155 0 0 0 0 2 0 0 0 0 0 12 2 0 0 1 1 0 13 1 0 0 0 0 0 40 59 2 12 92 1 0 51 11 0 16 2 1 0 0 1 0 0 0 0 0 0 0 3 0 0 0 1 0 2 0 1 3 3 0 2 17 0 0 0 1 0 4 2 0 1 0 0 0 28 0 10 109 0 1 0 6 0 0 0 1 0 7 1 0 0 0 0 6 0 0 7 0 2 2 0 0 0 0 9 0 0 0 0 0 2 1 4 0 1 0 0 0 11 20 2 0 20 11 0 10 14 1 3 1 
81 7872 0 2 2 0 0 0 251 0 0 0 0 1 0 2 0 0 0 1 0 0 20 0 0 0 0 5 3 0 2 19 1 0 2 0 0 0 0 0 2 0 1 34 0 2 2 0 0 104 3 3 0 0 0 2 1 6 1 0 0 1 2 3 0 0 1 0 0 0 25 0 0 0 0 9 0 0 3 48 0 10 0 2 0 0 1 18 1 46 17 0 0 0 0 2 82 0 0 0 1 0 41 5 0 1 6 0 0 0 0 0 2 0 1 2 0 0 1 0 0 20 4 3 6367 0 0 0 0 3 0 0 0 0 0 20 2 0 0 1 3 0 9 4 0 0 0 0 0 38 65 12 6 55 0 0 28 8 1 16 7 1 0 0 2 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 4 1 0 2 7 0 0 0 0 0 2 6 0 1 0 0 2 27 0 12 138 1 0 0 2 0 0 0 6 0 14 1 0 1 1 0 12 0 0 14 0 3 0 0 0 0 0 3 3 0 0 0 0 3 0 2 0 0 0 1 0 4 15 3 0 17 16 1 10 18 1 1 0 
82 8433 0 0 1 1 0 0 224 0 0 0 2 0 0 2 0 0 0 0 0 0 37 0 0 0 0 2 3 1 0 18 0 0 1 0 0 1 0 0 14 0 6 23 0 0 12 0 0 151 5 5 0 2 0 3 2 12 0 0 1 3 0 0 0 0 3 0 0 0 37 0 0 1 0 2 0 0 2 45 0 6 0 0 0 0 3 13 1 46 5 0 0 0 0 3 94 0 0 0 7 0 38 1 0 0 0 0 1 0 0 0 0 1 0 6 0 0 2 0 0 19 1 1 6799 0 0 0 0 0 0 0 0 0 0 15 1 1 0 0 1 0 7 0 0 0 0 0 0 42 70 4 7 109 2 0 37 6 0 11 18 2 0 0 1 0 2 0 0 0 0 0 1 0 0 0 1 0 2 0 1 4 0 0 3 12 0 0 0 1 0 3 7 3 1 0 1 5 33 0 25 134 2 2 0 5 0 0 0 3 0 17 4 0 1 0 0 6 0 0 11 0 3 0 0 0 1 0 12 0 0 0 0 0 3 0 4 0 0 0 1 0 8 17 0 0 19 7 0 7 22 0 3 0 
83 8169 0 0 2 1 0 0 184 0 0 0 0 0 0 9 0 0 0 0 0 0 56 1 0 0 0 2 1 0 1 19 0 0 4 0 0 1 0 0 12 0 25 31 0 0 10 1 0 144 5 8 0 0 0 2 1 16 0 0 0 13 1 4 0 0 1 0 0 0 29 0 0 0 0 1 0 0 3 41 0 6 2 1 0 0 2 17 0 40 2 0 0 0 0 0 99 0 0 0 7 0 32 15 0 0 3 0 0 0 0 2 0 0 0 17 0 0 4 0 0 22 3 2 6374 0 0 0 0 2 0 0 0 0 0 10 2 1 0 2 0 0 9 2 0 0 0 0 1 62 118 9 5 109 2 0 80 7 0 8 9 3 0 0 0 0 0 1 0 0 0 0 5 0 0 0 0 0 0 0 0 4 1 0 0 29 0 0 0 0 0 0 2 0 1 0 0 1 62 0 31 92 1 0 0 5 1 0 0 1 0 8 3 0 0 0 0 10 0 0 7 0 5 2 0 2 0 0 5 2 0 0 0 0 0 0 0 0 0 0 1 0 7 18 1 0 21 15 0 14 18 1 4 1 
84 6561 0 0 2 0 0 0 152 0 0 0 0 0 0 5 0 0 0 0 0 0 71 1 0 0 0 2 0 0 0 30 0 0 1 0 0 0 2 0 6 0 27 18 0 0 11 0 0 83 3 2 0 0 0 1 0 3 0 0 1 7 1 1 0 0 7 0 0 0 21 0 0 3 0 0 0 5 2 49 0 9 0 0 0 0 8 13 1 33 7 0 0 0 0 0 84 0 0 1 5 0 35 7 0 0 2 0 0 0 0 0 0 0 0 23 0 0 0 0 0 13 7 8 5019 0 0 0 0 3 0 0 0 0 0 19 2 1 0 2 2 0 4 2 1 0 0 0 0 46 44 6 8 68 4 0 116 8 0 6 7 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 3 0 0 2 34 0 1 0 0 0 3 5 1 1 0 0 0 58 0 8 138 1 1 0 1 0 1 0 2 0 6 1 0 0 0 0 11 0 0 8 0 4 0 0 1 0 0 11 0 0 0 0 0 3 0 0 0 0 0 1 0 4 14 1 0 15 13 0 7 18 0 3 0 
85 6791 0 0 3 0 1 0 173 0 0 2 0 0 0 3 0 1 0 0 0 0 129 1 0 0 0 6 0 0 0 13 0 0 1 0 0 0 0 0 4 0 35 27 0 0 10 1 0 114 1 4 0 0 0 2 2 8 1 0 0 12 2 2 0 0 2 0 0 0 24 0 0 0 0 0 0 5 0 56 0 5 0 0 0 0 3 17 0 32 31 0 0 0 0 1 77 0 0 0 0 0 29 2 0 0 2 0 1 0 0 0 0 0 1 41 0 0 0 0 0 18 10 6 4977 0 0 0 0 0 0 0 0 0 0 25 2 0 0 0 0 0 12 0 0 0 0 0 0 75 62 8 25 55 5 0 151 5 0 11 2 1 0 2 0 0 1 0 1 0 0 0 5 0 0 0 0 0 1 0 0 3 0 0 3 28 0 0 0 0 0 3 3 2 2 0 0 1 42 0 13 164 1 0 0 3 0 0 0 1 0 26 5 0 0 0 0 4 0 0 15 0 3 1 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 1 0 12 6 3 0 16 13 0 15 21 1 2 0 
86 6568 0 0 1 0 0 0 135 0 0 0 0 2 0 6 0 0 0 0 0 0 104 0 0 0 0 12 0 2 0 21 0 0 1 0 0 1 0 0 3 0 75 11 0 0 11 0 0 131 1 5 0 0 0 5 0 9 0 0 0 8 2 0 0 0 4 0 0 0 21 0 0 0 1 0 0 2 15 42 0 3 0 0 0 0 4 9 1 38 11 0 0 0 0 1 62 0 0 0 3 0 15 1 0 0 4 0 0 0 0 5 2 0 2 34 0 0 0 0 0 22 13 9 4758 0 0 0 0 2 0 0 0 0 0 9 1 2 0 0 2 0 16 0 0 0 0 0 3 77 60 7 8 34 10 0 165 2 0 4 1 1 0 1 1 0 0 0 0 0 0 0 8 0 0 0 1 0 0 0 0 7 1 0 3 37 0 0 0 0 0 2 6 1 4 0 0 1 28 0 13 198 3 2 0 4 0 0 0 10 0 18 3 0 0 0 0 8 0 0 11 0 1 0 0 0 0 0 10 0 0 0 0 0 1 1 0 0 0 0 1 0 19 8 3 0 16 9 1 20 20 0 6 0 
87 4245 0 0 0 1 0 0 119 0 0 0 0 0 0 3 0 0 0 0 0 0 59 0 0 0 0 3 2 1 0 12 0 0 0 0 0 0 0 0 4 0 48 15 0 0 3 3 0 60 1 5 0 0 0 4 0 4 0 0 0 3 2 0 0 0 1 1 0 0 9 0 0 0 1 0 0 1 0 25 0 0 0 0 0 0 4 12 0 25 3 0 0 0 0 5 39 0 0 0 1 0 19 1 0 0 5 0 0 0 0 0 0 1 0 18 0 0 0 0 0 10 9 1 3048 1 0 0 0 4 0 0 0 0 0 6 2 1 0 0 2 0 3 2 1 0 0 0 0 33 50 9 3 21 23 0 161 8 1 9 4 0 0 3 1 0 1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 3 3 0 0 25 0 0 0 0 0 1 2 0 1 0 0 0 23 0 11 130 0 0 0 1 0 0 0 3 0 5 3 0 0 0 0 4 0 0 9 0 0 0 0 0 1 0 10 1 0 0 0 0 0 0 0 0 0 0 1 0 15 3 1 0 12 7 0 13 4 2 0 0 
88 4325 0 0 0 0 0 0 93 0 0 0 0 0 0 2 0 0 0 0 0 0 62 0 0 0 0 2 2 0 0 9 0 0 1 0 0 0 1 0 2 0 32 4 0 0 6 0 0 66 0 9 0 0 1 3 0 5 1 0 0 6 0 0 0 0 3 0 0 0 8 0 0 2 2 0 0 1 3 22 0 2 0 0 0 0 1 4 0 34 1 0 0 0 0 1 47 0 0 0 0 0 20 2 0 0 7 0 0 0 0 0 0 0 0 30 0 0 0 0 0 5 14 4 3205 1 0 0 0 3 0 0 0 0 0 15 4 0 0 0 1 0 1 0 0 0 0 0 0 33 36 9 2 20 8 0 117 0 0 4 0 1 0 2 0 0 1 2 0 0 0 0 0 0 11 0 0 0 0 0 0 1 2 0 0 16 0 0 0 0 0 2 1 0 4 0 0 2 16 0 21 156 1 0 0 3 0 0 0 2 1 6 5 0 0 0 0 3 0 0 7 0 0 0 0 0 1 0 7 1 0 0 0 0 0 0 0 0 0 0 0 0 11 5 1 0 9 5 0 9 11 1 1 0 
89 7495 0 1 0 1 0 0 173 0 0 0 0 0 1 3 0 0 0 0 0 0 100 0 0 0 0 6 0 1 0 14 0 0 1 0 0 0 1 0 0 0 47 7 0 0 8 0 0 107 2 3 0 0 0 3 0 20 0 0 1 9 2 1 0 0 5 0 0 0 18 0 0 0 1 0 0 2 6 7 0 4 0 0 0 0 3 15 5 60 4 0 0 0 0 2 95 0 0 1 4 2 24 4 0 0 1 0 0 0 0 2 0 0 0 36 0 0 0 0 0 8 19 2 5613 0 0 0 0 2 0 0 0 0 1 17 0 0 0 1 0 0 14 0 0 0 0 0 0 42 58 9 0 54 6 0 212 4 1 8 3 1 0 3 1 0 0 1 0 0 0 0 2 0 10 0 0 0 1 0 0 4 4 0 2 45 0 0 0 0 0 1 2 1 0 0 0 5 25 0 22 305 2 2 0 3 0 1 0 0 0 26 2 0 2 0 0 7 0 0 3 0 3 2 0 0 0 0 17 0 0 0 0 0 1 0 0 0 1 0 0 0 21 0 2 0 12 16 1 2 8 0 1 2 
90 7660 0 0 3 0 1 0 158 0 0 0 0 2 0 1 0 1 0 0 0 0 94 1 0 2 0 4 1 1 0 20 0 0 0 0 0 0 0 0 7 1 58 5 0 0 8 0 0 120 3 2 0 0 0 3 0 18 0 0 0 5 3 1 0 0 3 0 0 0 42 0 0 0 1 0 0 2 1 6 0 6 0 0 0 1 6 10 1 44 3 0 0 0 0 2 96 0 0 0 4 1 35 8 0 1 6 0 0 0 0 0 4 0 0 33 0 0 0 0 1 0 22 10 5788 0 0 0 0 5 0 0 0 0 0 19 1 0 0 2 4 0 7 5 0 0 0 0 0 52 63 10 3 34 5 0 202 6 0 16 3 1 0 4 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 3 1 0 0 25 0 0 1 1 0 2 4 1 4 0 0 3 23 0 13 306 3 0 0 8 0 0 0 1 1 17 3 0 1 0 0 15 0 0 2 0 2 0 0 0 1 0 14 0 0 0 0 0 3 1 1 0 0 0 2 0 24 6 2 0 7 14 0 7 3 1 1 0 
91 8952 1 0 1 0 2 0 164 0 0 0 0 1 0 1 0 0 0 0 0 0 151 0 0 0 0 3 1 1 0 17 0 0 5 0 0 0 1 0 15 0 72 11 0 0 9 0 0 144 5 7 0 0 0 0 0 35 0 0 0 2 0 0 0 0 5 0 0 0 30 0 0 3 0 0 0 10 2 3 0 5 0 0 0 0 7 10 3 40 10 0 0 0 0 0 95 0 0 0 4 0 49 5 0 0 8 0 0 0 2 0 5 0 0 53 0 0 1 1 1 2 20 12 6800 0 0 0 0 2 0 0 0 0 1 9 5 2 0 0 1 0 4 1 0 0 0 0 0 69 68 15 4 49 9 0 200 3 1 10 5 0 0 4 2 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 43 0 0 0 0 0 0 10 0 3 0 0 2 49 0 25 325 5 0 0 0 0 0 0 10 1 30 1 0 0 0 0 25 0 0 2 0 0 2 0 0 0 0 15 0 0 1 0 0 3 1 1 0 0 0 3 0 22 2 1 0 8 13 0 4 2 1 2 0 
92 11491 0 0 4 0 10 0 196 0 0 0 0 0 0 4 0 0 0 0 0 0 203 2 0 0 0 1 1 1 0 12 0 0 2 0 0 0 1 0 18 0 99 6 0 0 20 1 0 150 11 5 0 0 0 3 0 28 0 0 0 16 2 1 0 0 6 0 0 0 43 0 0 3 2 0 0 2 0 2 0 4 0 0 0 0 2 17 4 47 9 0 0 0 2 1 118 0 0 0 2 1 53 6 0 0 9 0 0 0 0 0 0 0 1 111 0 0 0 1 0 1 21 16 9039 0 0 0 0 2 0 0 0 0 0 44 5 1 0 0 0 0 6 1 0 0 0 0 1 76 59 14 5 89 7 0 246 9 0 4 3 3 0 2 1 0 1 0 0 2 0 0 3 0 0 0 0 0 1 0 0 1 0 1 1 85 0 0 0 0 0 0 7 0 1 0 0 5 14 0 26 288 1 0 0 1 0 0 0 11 0 21 0 0 0 0 0 8 0 0 1 0 3 0 0 1 0 0 15 0 0 0 0 0 5 1 0 0 0 0 1 0 30 11 2 0 8 8 1 9 2 1 0 0 
93 9675 3 0 1 0 7 0 227 0 0 0 0 0 0 1 0 1 0 0 0 0 188 0 0 0 0 3 0 0 0 12 0 0 1 0 0 0 2 0 3 0 53 23 0 0 9 0 0 138 4 3 0 0 0 7 0 35 2 0 0 14 0 0 0 0 3 0 0 0 56 0 0 0 5 0 0 4 0 7 0 7 1 0 0 0 11 13 3 56 0 0 0 0 0 2 82 0 0 0 0 0 39 2 0 0 20 0 0 0 0 0 2 0 0 55 0 0 0 1 1 0 26 10 7444 1 0 0 0 2 0 0 0 0 1 18 1 0 0 2 5 0 4 2 0 0 0 0 0 92 46 6 5 57 6 0 221 14 0 11 0 0 0 1 1 0 0 0 0 1 0 0 4 0 0 0 0 0 0 0 0 1 0 1 3 80 0 0 1 0 0 1 3 0 1 0 1 3 23 0 20 284 1 0 0 2 0 0 0 0 0 23 0 0 1 0 0 10 0 0 0 0 0 0 0 0 0 0 17 1 0 0 0 1 1 0 0 0 0 0 0 0 23 11 1 0 20 12 0 4 1 3 13 0 
94 7343 0 0 1 4 5 1 272 0 0 0 0 0 0 0 0 1 0 0 0 0 142 0 0 0 0 3 0 1 0 9 0 0 0 0 0 0 2 0 2 0 33 17 0 0 12 1 0 96 4 2 0 0 0 1 0 10 0 0 0 7 0 0 2 0 7 0 0 0 36 0 0 0 2 0 0 6 0 10 0 4 0 0 0 0 14 5 0 46 0 0 0 0 0 1 52 0 0 0 0 0 27 1 0 0 9 0 0 0 0 0 0 0 0 61 0 0 0 0 0 3 28 3 5356 2 0 0 0 1 0 0 0 0 1 6 1 0 1 3 0 0 2 1 0 0 0 0 1 77 59 10 19 77 9 0 248 4 0 9 2 0 0 2 4 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 63 0 0 0 0 0 0 3 0 5 0 0 0 22 0 21 284 0 0 0 1 0 0 0 0 0 4 0 0 0 0 0 3 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 31 6 2 0 2 8 0 1 8 0 1 0 
95 5327 1 0 0 1 0 0 130 0 0 0 0 0 0 4 0 0 0 0 0 0 161 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 50 10 0 0 7 0 0 77 1 3 0 0 0 0 0 15 0 0 0 4 3 0 1 0 8 0 0 0 14 0 0 0 2 3 0 3 13 22 0 2 0 0 0 0 2 3 2 13 0 0 0 0 0 1 48 0 0 0 0 1 37 0 0 0 2 0 0 0 0 0 2 0 0 52 0 0 0 0 0 4 23 3 3627 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 4 2 0 0 0 0 0 65 27 15 3 41 6 0 246 3 0 16 4 0 0 3 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 13 0 0 0 43 0 0 0 0 0 1 2 0 5 0 0 0 13 0 17 288 3 0 0 2 0 0 0 2 0 7 0 0 0 0 0 8 0 0 4 0 1 0 0 0 0 1 1 0 0 0 0 0 1 1 1 0 0 0 0 0 39 8 0 0 2 11 0 3 10 0 2 0 
96 3633 3 0 0 0 0 0 68 0 0 0 0 0 0 3 0 2 0 0 0 0 189 1 0 0 0 1 0 0 0 3 0 0 0 0 0 0 3 0 1 0 56 7 0 0 9 0 0 37 0 2 0 0 0 1 0 10 0 0 0 5 0 0 0 0 7 0 0 0 14 0 0 0 0 1 0 12 3 14 0 0 0 1 0 0 0 1 1 7 0 0 0 0 0 0 19 0 0 0 0 0 17 0 0 0 1 0 1 0 0 0 0 0 0 52 0 0 0 0 1 4 26 1 2101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 34 32 9 3 15 17 0 345 2 0 5 4 0 0 0 3 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 5 0 0 1 25 0 0 0 0 1 1 1 0 2 0 0 0 4 0 13 276 3 1 0 0 0 0 0 6 0 2 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 51 13 0 0 2 15 0 1 8 0 0 0 
97 2450 1 5 0 0 0 0 26 0 0 0 0 1 0 2 0 1 0 0 0 0 175 0 0 1 0 2 0 0 0 1 0 0 0 0 0 1 3 0 0 0 28 9 0 0 4 0 0 23 0 8 0 0 0 0 0 5 0 0 0 4 1 3 0 0 3 0 0 0 5 0 0 0 1 0 0 1 1 29 0 1 0 0 0 0 1 0 3 1 3 0 0 0 0 1 11 0 0 0 0 0 2 0 0 1 5 0 0 0 0 0 0 0 0 74 0 0 0 0 1 9 26 0 1163 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0 13 7 17 9 7 6 0 278 0 0 7 3 0 0 1 4 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 18 0 0 0 2 0 2 1 2 4 0 0 1 2 0 8 282 1 0 0 0 0 0 0 2 0 4 1 0 0 0 0 1 0 0 4 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 51 8 0 0 3 10 0 2 4 0 0 0 
98 1721 0 0 0 1 0 0 16 0 0 0 0 0 0 0 0 1 0 0 0 0 154 0 0 0 0 1 0 0 0 18 0 0 0 0 0 0 0 0 0 0 49 8 0 0 2 0 0 5 1 0 0 0 0 0 0 2 0 0 0 5 0 0 0 0 9 0 0 0 1 0 0 0 1 0 0 6 0 22 0 0 0 0 0 0 0 0 4 1 1 0 0 0 0 0 6 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 77 0 0 0 0 0 6 30 0 514 0 0 0 0 0 0 0 0 0 1 1 0 0 0 3 0 0 1 3 0 0 0 0 0 13 5 11 8 5 6 0 275 3 0 3 0 0 0 5 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 4 0 0 0 10 0 0 0 0 0 1 0 0 1 0 0 1 6 0 8 285 7 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 5 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 36 8 0 0 5 8 1 0 8 0 1 0 
99 1551 1 1 0 0 0 0 7 0 0 1 0 0 0 0 0 1 0 0 0 0 120 0 0 0 0 3 0 1 0 16 0 0 3 0 0 0 0 0 0 0 42 15 0 0 5 0 0 4 0 3 0 1 0 0 0 0 0 0 0 5 0 0 1 0 4 0 0 0 4 0 0 0 2 1 0 7 1 29 0 1 0 0 0 0 1 3 2 2 2 0 0 0 0 1 6 0 0 0 4 0 0 1 0 0 0 0 0 0 0 1 2 0 0 66 0 0 0 0 0 13 32 0 439 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 4 0 0 4 0 0 0 0 0 14 7 17 11 6 7 0 146 0 0 10 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 16 0 0 1 0 0 2 1 0 3 0 0 0 9 0 2 290 3 1 0 1 0 0 0 2 0 14 3 0 2 0 0 0 0 0 6 0 0 0 0 0 0 0 4 0 0 0 0 0 5 0 0 0 1 0 2 0 42 7 0 0 6 13 0 0 10 0 1 0 
100 1603 1 0 0 0 0 0 12 0 0 1 0 0 0 2 0 0 0 1 0 0 46 0 0 0 0 0 3 0 0 17 0 0 1 0 0 0 4 0 1 0 25 25 0 0 0 0 0 2 1 1 0 1 0 0 0 2 0 0 0 3 0 0 1 0 3 0 0 0 4 0 0 0 0 3 0 3 1 33 0 1 0 0 0 0 2 7 2 2 2 0 0 0 0 1 8 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 17 0 0 0 0 0 13 39 0 684 0 0 0 0 0 0 0 0 0 0 1 2 1 0 3 0 0 0 0 0 0 0 0 0 3 11 9 2 9 4 0 74 0 0 4 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 5 0 0 0 7 0 0 0 0 0 2 1 0 2 0 0 0 13 0 6 310 3 1 0 0 0 1 0 2 0 9 2 0 0 0 0 3 0 0 10 0 0 0 0 0 0 0 5 0 0 0 0 0 1 0 0 0 0 0 2 0 31 12 0 0 11 11 0 2 12 0 2 3 
101 2749 0 0 0 1 6 1 38 0 0 0 1 0 0 2 0 1 0 0 0 0 52 0 0 0 0 3 0 0 3 10 0 0 0 0 0 0 3 0 7 0 5 17 0 0 0 0 0 6 0 5 0 0 0 1 0 4 0 0 0 1 1 3 1 0 1 0 0 0 5 0 0 0 0 2 0 2 1 39 0 2 0 1 0 0 1 13 0 12 1 0 0 0 0 1 40 0 0 0 13 0 2 2 0 0 0 0 0 0 0 1 0 1 0 8 0 0 0 0 0 14 27 7 1743 0 0 0 0 2 0 0 0 0 0 8 1 0 0 0 1 0 3 1 0 0 0 0 0 18 32 9 11 16 2 0 42 3 0 3 1 0 0 1 0 0 0 0 0 0 0 0 9 0 0 0 1 0 1 0 0 4 3 0 1 3 0 0 0 0 0 1 1 1 2 0 0 2 21 0 11 272 2 0 0 2 0 0 0 0 0 8 0 0 0 0 0 0 0 0 11 0 2 0 0 0 0 0 7 0 0 0 0 0 0 0 1 0 0 0 1 1 13 7 0 0 20 19 0 1 9 1 0 0 
102 4382 0 1 1 1 2 0 112 0 0 0 0 0 7 9 0 0 0 0 0 0 19 0 0 0 0 8 1 4 4 25 0 0 0 0 0 0 3 0 5 0 3 7 0 0 1 0 0 30 4 6 0 0 0 1 1 3 0 0 0 1 0 2 1 0 2 0 0 0 26 0 0 8 1 7 0 0 3 38 0 5 0 0 0 0 1 9 0 29 0 0 1 0 0 5 49 0 0 0 36 0 35 2 0 0 0 0 0 0 0 7 0 0 0 8 0 0 0 0 0 10 15 5 3150 0 0 0 0 0 0 0 0 0 0 9 0 1 0 0 11 0 4 0 0 0 0 0 0 36 59 7 7 37 4 0 21 4 0 14 1 0 0 1 0 0 0 0 0 0 0 0 4 0 0 0 3 0 1 0 0 5 3 0 2 2 0 0 1 1 0 1 3 0 0 0 0 4 26 0 10 195 2 0 0 2 0 0 0 2 0 14 1 0 1 1 0 8 0 0 14 0 3 0 0 0 0 0 8 6 0 0 0 0 1 0 0 0 1 0 2 0 10 15 2 0 26 11 0 2 14 0 0 1 
