day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
72 333 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 2 0 14 0 101 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 0 1 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 0 1 0 5 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 2 0 0 89 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 1 4 1 1 0 
73 280 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 63 0 0 0 0 1 1 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 6 0 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 89 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 1 0 0 0 4 0 0 0 
74 261 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 7 0 0 0 1 0 0 0 0 0 0 3 1 11 0 28 0 0 0 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 6 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 87 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 0 0 2 0 0 0 14 0 0 0 
75 238 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 24 0 34 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 3 0 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 87 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 0 2 1 0 0 3 0 0 0 
76 278 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 2 29 0 71 0 0 0 0 0 3 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 7 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 5 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 65 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 2 0 0 8 0 0 0 10 0 0 0 
77 354 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 5 0 0 0 0 1 0 0 0 0 0 0 0 0 15 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 25 0 153 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0 0 1 0 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 60 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 0 0 1 3 1 0 8 0 0 0 
78 564 0 0 0 0 2 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 10 0 0 0 0 2 0 0 0 0 0 5 0 0 22 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 313 0 0 0 0 1 16 0 7 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 10 2 0 3 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 3 0 0 0 0 0 0 14 0 0 41 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 3 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 3 5 1 0 9 0 0 0 
79 797 0 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 5 1 0 0 1 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 21 0 0 0 1 0 0 0 0 0 0 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 22 0 555 0 0 0 0 0 10 0 4 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 15 1 1 8 0 0 0 0 0 0 0 0 0 0 3 5 1 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 4 0 0 0 0 0 10 0 0 34 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 0 4 3 3 2 4 0 0 0 
80 1059 0 0 0 0 1 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 1 0 3 1 0 0 0 1 0 0 0 0 0 0 0 0 23 0 0 0 1 0 58 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 731 0 0 0 0 2 18 0 2 0 0 0 0 0 0 5 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 10 1 0 12 0 0 0 0 2 0 0 0 0 0 3 15 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 1 0 0 0 1 2 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 30 0 0 21 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 1 4 3 5 10 0 0 0 
81 1262 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 22 0 0 0 0 0 50 0 0 0 0 0 1 0 0 0 0 1 0 4 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 43 0 962 0 0 0 0 1 16 0 6 0 0 0 0 0 0 7 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 1 1 9 0 0 0 0 2 0 0 0 0 0 2 6 0 0 0 0 0 11 1 1 0 0 0 0 0 1 0 1 0 3 0 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 5 6 0 0 0 0 0 4 0 0 13 0 0 0 1 0 0 0 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 1 0 0 0 0 3 7 6 0 6 1 0 2 2 0 0 0 
82 1135 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 26 0 0 0 0 0 32 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 2 34 0 829 0 1 0 0 1 13 0 5 1 0 0 0 0 0 11 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 13 0 0 2 0 0 0 0 0 0 0 0 0 0 4 21 0 0 0 0 0 3 0 0 0 0 0 0 0 3 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 1 3 0 0 0 0 0 4 32 0 0 0 0 0 7 0 0 29 0 0 0 1 0 0 0 1 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 7 0 5 5 0 1 6 1 0 0 
83 1180 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 1 0 2 1 1 0 0 1 0 0 0 0 0 0 0 0 21 0 0 0 1 0 65 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 1 0 0 0 3 0 0 0 0 0 0 0 2 29 0 817 0 0 0 1 2 25 0 5 0 0 0 0 0 0 9 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 4 0 0 0 0 0 0 0 0 0 0 3 14 0 0 0 0 0 13 0 0 0 0 0 0 0 1 0 0 0 0 0 4 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 1 2 0 0 0 0 0 1 24 0 0 0 0 0 13 0 0 31 0 0 0 0 0 0 0 1 0 5 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 3 0 3 1 1 3 4 3 1 0 
84 828 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 9 0 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 2 0 4 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 26 0 576 0 0 0 0 1 10 0 7 0 0 0 0 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 2 0 8 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 4 0 0 20 0 0 0 0 0 0 0 0 0 3 11 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 11 0 0 0 2 2 3 2 0 0 
85 1031 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 0 4 0 0 0 0 1 1 0 0 1 0 1 0 0 4 0 0 0 0 0 49 0 0 0 0 0 0 0 0 0 0 1 0 4 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 41 0 723 0 0 0 0 2 12 0 5 0 0 0 0 0 1 9 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 1 0 4 0 0 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 12 0 1 0 0 0 0 0 1 1 0 1 1 0 3 0 0 0 5 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 2 0 0 0 0 2 8 0 0 38 1 0 0 0 0 0 0 4 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 1 0 0 0 0 2 1 3 0 6 3 0 0 5 1 0 0 
86 1088 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 0 1 0 0 24 0 0 1 0 2 0 1 1 0 0 0 0 0 0 0 0 0 4 0 0 8 0 0 0 2 0 100 0 0 0 0 0 8 0 0 1 0 0 0 1 0 0 0 1 0 0 0 3 0 0 0 0 0 0 0 1 37 0 703 0 0 0 0 0 10 0 5 0 0 0 0 0 1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 11 2 0 5 0 0 0 0 0 0 0 0 0 0 5 7 0 0 0 0 0 25 0 0 0 0 0 0 0 1 0 0 0 0 0 3 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 5 0 0 43 0 0 0 0 0 0 0 2 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 5 0 9 4 0 1 3 1 0 0 
87 603 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 46 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 17 0 392 0 0 0 0 1 11 0 2 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 1 0 7 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 6 0 0 29 0 0 0 0 0 0 0 0 0 1 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4 1 0 2 3 0 1 0 
88 552 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 9 0 0 0 0 0 7 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 14 0 387 0 0 0 0 3 7 0 4 1 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5 0 0 2 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 1 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 3 0 0 38 1 0 0 0 0 0 0 0 0 7 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 1 0 0 0 2 0 0 0 
89 1061 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 1 0 4 0 0 0 0 0 0 0 0 1 0 2 0 0 7 0 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 2 3 8 0 784 0 0 0 0 1 13 1 7 0 0 0 0 0 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 3 0 7 0 0 0 0 6 0 0 0 0 0 7 1 0 0 0 0 0 6 0 0 0 0 0 1 0 1 1 1 0 0 0 2 0 0 1 5 0 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 0 2 4 0 0 0 0 0 1 7 0 0 0 0 0 4 0 0 66 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 1 1 0 9 1 0 0 0 
90 1085 0 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 3 5 0 774 0 0 0 0 3 9 0 6 0 0 0 0 0 1 11 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 4 1 0 7 0 0 0 0 5 0 0 0 0 0 3 19 0 0 0 0 0 7 1 0 0 0 0 0 0 1 1 1 0 0 0 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 1 1 0 0 1 7 0 0 0 0 0 0 6 0 0 0 1 0 11 0 0 83 0 0 0 1 0 0 0 0 0 3 3 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 13 0 0 0 0 
91 1115 0 0 0 0 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 1 2 2 0 0 0 0 0 0 0 0 0 4 0 0 9 0 0 0 0 0 31 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 4 0 0 0 0 0 0 4 3 1 0 823 0 1 0 0 0 4 0 5 0 0 0 0 0 1 9 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 23 0 0 0 0 0 0 0 0 0 0 3 11 0 0 0 0 0 7 0 0 0 0 0 2 1 0 0 0 1 1 0 3 0 0 0 3 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 1 7 0 0 0 0 1 10 0 0 66 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 6 0 0 1 0 10 2 0 1 0 
92 1122 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 37 0 0 0 0 1 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 10 0 0 0 0 0 51 0 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 4 0 0 0 4 0 0 0 0 0 0 2 2 2 0 779 0 0 0 0 2 5 0 6 0 0 0 0 1 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 21 0 0 0 0 1 0 0 0 0 0 4 8 0 0 0 0 0 7 0 0 0 0 0 1 0 0 1 0 0 1 0 7 0 0 0 3 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 5 0 0 0 0 0 1 7 0 0 0 0 0 8 0 0 79 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 5 0 0 0 0 5 2 0 0 0 
93 945 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 1 0 4 0 0 0 0 0 1 0 1 0 0 3 0 0 16 0 0 0 0 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 0 0 1 0 0 0 4 3 6 0 628 0 0 0 0 4 4 0 6 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 12 0 0 0 0 2 0 0 0 0 0 4 14 0 0 0 0 0 8 0 0 0 0 0 2 0 1 1 0 0 0 0 14 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 2 0 0 0 0 0 1 4 0 1 0 0 2 2 0 0 80 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 4 0 0 0 1 4 1 1 0 0 
94 642 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 23 0 0 1 0 1 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 21 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 3 14 0 341 0 0 0 0 2 3 0 3 0 0 0 0 0 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 2 0 7 0 0 0 0 0 0 0 0 0 0 3 9 0 0 0 0 0 0 1 0 0 0 0 1 0 2 1 0 0 0 0 4 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4 0 0 0 0 0 1 10 0 0 0 0 0 3 1 0 109 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 5 2 5 0 0 0 0 3 3 0 1 0 
95 456 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 0 0 0 2 9 0 212 0 0 0 0 2 1 0 1 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 4 0 0 0 0 0 0 0 0 0 1 0 13 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 2 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4 0 0 0 0 0 0 6 0 0 0 0 0 3 0 1 86 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 4 0 0 0 
96 268 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 20 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 2 8 0 72 0 0 0 0 1 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 5 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 81 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 1 0 0 1 1 0 0 0 
97 222 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 13 0 47 0 0 0 0 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 63 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 2 0 0 0 
