day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
124 8969 0 1 0 0 0 0 1 0 0 4 0 3 0 0 0 3 0 2 0 0 106 0 0 0 0 7 1 3 0 0 0 0 0 1 0 1 2 0 2 0 0 72 0 0 0 0 0 7 0 0 0 0 0 0 0 0 5 0 1 0 0 8 1 0 2 0 0 0 0 0 0 0 1 0 0 5 30 307 0 2 0 0 0 0 19 75 1 4 5 0 0 0 0 22 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 0 0 0 0 0 4 3693 36 0 10 1 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 29 2 2 0 0 0 0 0 2 9 6 0 9 0 17 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 35 0 0 0 0 0 0 0 1 18 0 0 13 0 0 0 0 0 0 50 1 1 2 0 0 0 13 2 1 333 4 0 0 1 0 3 0 6 0 20 5 0 0 1 1 0 0 0 87 0 0 0 0 0 0 0 20 0 0 0 0 0 0 1 0 0 0 0 0 0 30 16 3 0 142 39 2 0 3532 0 10 1 
125 9508 0 1 0 1 7 0 2 0 0 5 0 0 0 0 0 4 0 8 0 0 49 0 0 2 0 11 1 4 0 0 0 0 1 1 0 0 1 0 0 0 0 68 0 0 0 0 0 16 0 0 0 1 0 2 10 0 3 0 0 0 0 16 1 0 5 0 0 0 3 0 0 0 0 0 0 0 41 369 0 6 0 2 0 0 11 128 2 8 5 0 3 0 1 36 13 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 3 3947 32 0 21 0 0 0 0 1 0 0 0 0 0 6 0 1 0 0 0 0 38 9 3 0 0 0 0 0 2 5 11 0 3 0 16 0 0 1 0 0 0 3 1 0 0 0 0 0 0 0 42 0 0 0 0 0 0 0 0 25 0 0 13 2 0 0 0 1 0 41 0 2 0 0 0 0 16 2 0 253 3 0 0 0 0 0 0 6 2 34 10 0 0 0 0 0 0 0 194 0 0 0 0 0 0 0 14 0 0 0 0 0 0 2 0 0 0 0 0 0 17 18 2 0 176 35 0 2 3612 0 6 0 
126 9272 0 1 0 0 2 0 2 0 0 10 0 6 0 0 0 1 0 8 0 0 31 0 0 2 0 7 10 3 0 0 0 0 0 0 0 1 0 0 0 0 0 65 0 0 0 1 0 25 0 0 1 0 0 7 22 0 2 0 0 0 0 11 1 0 2 0 0 0 7 0 0 0 2 0 0 1 47 341 0 3 0 0 0 0 15 131 0 23 1 0 0 1 4 39 27 0 0 0 3 0 2 0 0 0 0 0 1 0 0 0 0 0 3 0 0 0 0 0 1 3870 7 1 29 0 0 0 0 1 0 0 0 0 1 13 0 1 0 3 0 0 37 8 3 0 0 0 2 1 3 0 6 1 3 0 13 0 0 0 3 2 0 3 0 0 0 0 2 0 0 0 49 0 0 0 1 0 0 0 0 25 1 0 10 0 0 0 0 0 0 26 0 3 0 0 0 0 13 2 1 191 2 0 0 3 0 0 0 10 0 44 8 0 0 0 0 0 0 1 121 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 3 0 0 0 9 29 2 0 154 34 3 1 3591 8 4 1 
127 9040 1 7 0 0 0 0 0 0 0 4 0 3 0 0 0 0 0 5 0 0 38 0 0 3 0 5 8 4 0 0 0 1 1 0 0 0 0 0 0 0 0 73 0 0 0 0 0 33 0 0 0 0 0 4 2 0 3 0 0 0 3 14 0 0 0 0 0 0 8 0 0 1 0 0 0 0 46 353 0 3 0 0 0 2 25 107 0 34 10 0 0 1 5 31 32 0 0 0 0 0 1 0 1 0 0 2 1 0 1 0 0 1 0 0 0 0 0 0 4 3712 9 1 33 0 0 0 0 4 0 0 0 0 0 3 1 1 0 0 0 0 49 5 2 0 0 0 0 1 1 2 10 2 2 0 9 0 0 0 1 0 0 1 2 0 0 0 0 0 0 1 80 0 0 0 0 0 0 0 0 13 0 0 15 2 0 0 0 0 0 46 2 3 0 0 0 2 27 0 1 127 0 0 0 2 0 2 0 12 0 47 5 0 0 0 0 0 0 0 98 0 0 1 0 1 0 0 23 0 0 0 0 0 0 1 0 0 1 0 0 0 4 29 1 0 136 47 2 1 3541 1 7 0 
128 9151 0 4 0 1 0 0 2 0 0 10 0 3 0 0 0 0 0 8 0 0 95 0 0 1 0 10 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 80 0 0 0 1 0 37 0 0 0 0 0 6 1 1 3 0 0 0 2 12 0 0 0 0 0 0 2 0 0 2 0 1 0 2 52 350 0 5 0 6 0 1 20 114 0 44 4 0 0 3 3 19 25 0 0 0 0 0 2 0 0 3 0 0 0 0 0 0 0 2 0 0 1 0 0 0 3 3788 3 2 36 0 0 0 0 4 0 0 0 0 0 10 3 2 0 0 0 0 49 5 6 0 0 0 3 0 3 4 18 0 0 0 9 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 61 0 0 0 2 0 0 0 0 21 0 0 19 3 0 0 0 0 0 49 2 3 1 0 0 0 17 0 0 87 0 0 0 3 0 0 0 8 0 72 7 0 1 0 0 1 0 1 134 0 0 0 0 0 0 0 21 0 0 0 0 0 0 2 0 1 0 0 0 0 2 26 1 0 146 42 2 5 3489 0 4 1 
129 9700 0 9 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 5 0 0 127 0 0 1 0 7 4 2 1 0 0 0 3 0 0 1 0 0 0 0 0 75 0 0 0 2 0 49 0 0 1 0 0 8 1 0 13 0 0 0 2 9 0 0 5 0 0 0 6 0 0 1 0 0 0 1 46 430 0 3 0 2 0 0 23 130 0 42 4 0 1 0 4 12 22 0 0 0 0 0 5 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 4 3964 2 2 47 0 0 0 0 1 0 0 0 0 1 16 6 2 0 0 0 0 65 5 5 0 0 0 0 1 2 2 11 1 2 0 8 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 57 0 0 0 0 0 0 0 0 25 1 0 13 1 0 0 0 0 0 55 2 2 0 0 0 0 15 0 0 63 1 0 0 1 0 0 0 11 0 86 6 0 0 0 0 0 0 0 135 0 0 0 0 1 0 0 20 0 0 0 0 0 0 3 0 0 1 0 2 0 6 30 3 0 146 59 2 2 3690 0 4 2 
130 9976 0 4 0 0 0 0 8 0 0 9 0 3 0 1 0 1 0 1 0 0 136 0 0 0 0 8 0 4 0 0 0 0 1 0 0 0 0 0 4 0 0 78 0 0 0 0 0 41 0 0 0 1 0 8 1 1 9 0 1 0 3 8 0 0 2 0 0 0 7 0 0 2 1 0 0 0 59 460 0 3 0 2 0 0 31 112 0 18 1 0 0 0 3 20 29 0 0 0 0 0 4 0 2 2 1 2 1 1 0 0 0 0 3 0 0 0 0 0 1 4111 4 0 58 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 64 4 3 0 0 0 0 0 4 7 8 0 3 0 6 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 49 0 0 0 0 0 0 0 0 16 1 0 17 4 0 0 0 0 0 49 7 3 1 1 0 0 19 0 0 81 0 0 0 5 0 2 0 8 0 90 7 0 0 0 0 0 0 1 130 0 0 0 0 1 0 0 11 0 0 0 0 0 0 0 0 1 1 0 0 0 7 32 3 0 143 29 1 8 3832 1 17 0 
131 10339 1 3 0 0 0 1 3 0 0 14 0 4 0 0 0 0 0 6 0 0 200 0 0 0 0 10 0 2 0 0 0 0 4 2 0 0 0 0 1 0 0 84 0 0 0 1 0 49 0 0 0 0 0 9 0 5 4 0 1 0 2 13 0 0 3 0 0 0 5 0 0 0 1 0 0 2 38 442 0 2 0 3 0 0 24 117 2 16 6 0 0 2 4 23 36 0 0 0 0 0 0 0 4 0 0 1 1 0 0 0 0 0 6 0 0 0 0 1 2 4357 6 1 48 0 0 0 0 4 0 0 0 0 0 3 0 0 0 0 1 0 47 7 3 0 0 0 2 0 4 3 5 2 5 0 8 1 0 0 1 2 0 0 2 0 0 0 2 0 0 0 40 0 0 0 1 0 0 0 0 18 0 0 17 15 0 0 0 0 0 65 4 2 1 0 0 0 25 0 0 135 3 0 0 3 0 1 0 14 0 57 15 0 1 0 0 0 0 0 156 0 1 0 0 1 0 0 18 0 0 0 0 0 0 1 1 0 0 0 0 0 20 32 0 0 153 37 2 3 3780 1 5 0 
132 10348 0 1 0 0 0 0 1 0 3 11 0 3 1 0 0 1 0 3 0 0 177 1 0 0 0 5 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 76 0 0 0 0 0 39 0 0 0 0 0 4 0 3 3 0 0 0 1 9 0 0 0 0 0 0 9 1 1 0 0 0 0 5 35 525 0 0 0 2 0 0 32 95 1 29 4 0 0 1 1 15 43 0 0 0 1 0 1 1 1 3 0 2 0 0 2 0 0 1 3 1 0 0 0 0 10 4603 10 2 57 0 0 0 0 1 0 0 0 0 0 4 0 1 0 0 0 0 39 4 2 0 0 0 3 0 7 4 13 1 7 0 11 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 34 0 0 0 1 1 0 0 0 20 1 0 18 8 0 0 0 1 0 50 1 0 2 0 0 0 16 0 2 148 1 0 0 2 0 0 0 24 0 85 3 0 0 0 0 0 0 0 104 0 0 0 0 0 0 1 21 0 0 0 0 0 0 1 1 1 2 0 0 0 13 20 3 0 179 33 1 4 3575 2 4 1 
133 10175 1 1 0 1 0 0 3 0 0 25 0 0 0 0 0 0 0 4 0 0 161 1 0 0 0 13 2 4 0 0 0 0 1 0 0 0 1 0 4 0 0 59 0 0 2 0 0 38 0 0 0 0 0 7 1 3 3 0 1 0 2 9 0 0 10 0 0 0 5 0 0 0 0 0 0 14 34 461 0 2 0 0 0 0 38 94 1 27 2 0 0 0 0 20 35 0 0 0 0 0 4 0 1 2 0 1 1 0 1 0 0 0 0 0 1 0 0 0 8 4834 17 1 33 0 0 0 0 3 0 0 0 0 0 9 2 3 0 0 0 0 44 2 2 0 0 0 3 1 2 4 7 0 9 0 12 0 0 0 0 0 0 1 4 0 0 0 0 1 0 0 29 0 0 0 1 0 0 0 1 23 0 0 16 11 0 0 0 0 0 38 1 2 1 0 0 2 20 0 0 183 1 0 0 5 0 0 0 9 1 56 5 0 1 0 0 0 0 0 60 0 0 0 0 0 0 0 13 1 0 0 0 0 0 7 1 0 0 0 0 0 15 25 3 0 125 26 4 6 3344 1 2 0 
134 9427 0 4 0 0 0 0 4 0 0 18 0 0 0 0 0 2 0 5 0 0 169 0 0 0 0 11 1 1 0 0 0 0 0 1 0 0 1 0 0 0 0 54 0 0 0 0 1 38 1 0 0 0 0 8 0 0 4 0 0 1 2 11 0 0 8 0 0 0 5 0 0 2 2 0 0 4 40 394 0 3 0 1 0 0 25 84 0 34 2 0 0 2 4 13 29 0 1 0 0 0 2 0 0 0 1 0 2 0 0 0 0 2 1 0 0 0 0 0 3 4206 27 4 49 0 0 0 0 2 0 0 0 0 0 11 5 1 0 0 0 0 49 1 13 0 0 0 1 1 6 4 14 0 5 0 16 0 0 1 0 0 0 4 3 1 0 0 0 1 0 0 25 0 0 0 2 0 0 0 0 15 2 0 22 8 0 0 0 1 0 63 1 4 0 0 1 0 16 0 0 206 1 0 0 1 0 0 0 7 0 58 8 0 0 0 0 0 0 0 52 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 1 0 23 13 0 0 135 32 0 2 3262 0 2 0 
135 8294 0 5 0 0 0 0 3 0 0 13 0 2 0 0 0 2 0 6 0 0 154 0 0 1 0 11 3 2 0 0 1 0 0 0 0 0 1 0 2 0 0 52 0 0 0 1 0 29 0 0 0 0 0 3 1 0 9 0 1 0 1 6 0 0 4 0 0 0 1 0 0 0 2 0 0 4 48 292 0 3 0 1 0 0 27 111 0 22 7 0 0 0 3 27 30 0 1 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 4 0 0 0 0 0 2 3793 16 1 29 0 0 0 0 0 0 0 0 0 1 3 1 0 0 0 0 0 42 1 5 0 0 0 4 0 6 4 7 0 3 0 14 0 0 2 0 1 0 2 5 0 0 0 0 1 0 0 30 0 0 0 0 0 0 0 0 20 1 0 18 9 0 0 0 0 0 45 2 4 0 0 0 0 12 0 2 210 0 0 0 0 0 0 0 6 1 66 9 0 0 0 0 0 0 0 37 0 0 0 0 1 0 0 9 0 1 0 0 0 0 0 0 0 0 0 1 0 31 9 1 0 131 30 1 7 2734 0 4 1 
136 6897 0 4 0 1 0 0 3 0 0 7 1 1 0 0 0 1 0 3 0 0 189 1 0 0 0 11 2 2 0 0 0 0 1 0 0 0 3 0 3 0 0 27 0 0 0 0 0 44 0 0 1 0 0 5 2 0 2 0 1 1 8 2 1 0 5 0 0 0 8 0 0 0 1 0 0 5 48 208 0 3 0 0 0 0 28 115 1 16 2 0 0 2 2 14 34 0 0 0 1 0 1 0 1 1 0 0 1 0 1 1 0 1 1 1 0 0 0 0 5 2987 17 3 30 0 0 0 0 2 0 0 0 0 1 8 1 2 0 0 0 0 37 1 6 0 0 0 3 1 1 8 12 0 2 0 14 0 1 1 3 0 0 2 2 0 0 0 1 0 0 0 29 0 0 0 2 1 0 0 0 5 0 0 31 17 0 0 0 0 0 51 4 1 0 0 0 0 19 2 0 245 2 0 0 3 0 0 0 8 0 75 21 0 0 0 0 0 0 0 18 0 0 0 0 3 0 1 21 0 0 0 0 0 0 0 0 0 0 0 1 0 28 8 1 0 131 43 1 2 2121 1 2 1 
137 5180 2 4 0 0 1 1 3 0 0 0 0 3 0 0 0 0 0 4 0 0 153 0 0 2 0 28 2 3 0 0 0 0 0 1 0 0 2 0 0 0 0 18 0 0 0 0 0 53 0 0 0 0 0 8 3 1 8 0 0 0 5 3 0 0 2 2 0 0 8 0 2 1 0 0 0 17 50 129 0 5 0 2 0 0 29 127 2 14 4 0 0 1 2 8 38 0 0 0 0 0 1 0 4 0 0 0 0 0 0 0 1 2 1 0 0 0 0 0 1 2190 19 3 57 4 0 0 0 0 0 0 0 0 1 6 0 2 0 0 0 0 35 1 1 0 0 0 3 0 2 9 3 4 4 0 14 0 0 0 1 2 0 2 1 0 0 0 1 0 0 0 51 0 0 0 0 0 0 0 0 6 0 0 26 12 0 0 0 0 0 20 3 2 0 0 0 1 21 1 0 242 5 0 0 3 0 0 0 3 1 97 5 0 0 0 0 0 0 1 16 0 0 1 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 1 26 3 2 0 130 37 0 2 1286 0 2 1 
138 3581 0 1 0 0 1 0 4 0 0 1 1 3 0 0 0 2 0 6 0 0 170 1 0 1 0 9 2 3 0 0 0 0 0 1 0 0 1 0 2 0 0 19 0 0 0 1 0 56 0 0 0 0 0 7 1 0 6 0 0 0 12 2 1 0 4 2 0 0 12 0 0 0 2 0 0 11 63 80 0 7 0 1 0 0 45 128 0 20 3 0 0 0 4 18 30 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 2 1209 27 6 53 1 0 0 0 4 0 0 0 0 0 16 1 1 0 0 0 0 39 0 0 0 0 0 4 0 3 7 2 1 8 0 13 0 0 2 3 0 0 4 1 0 0 0 0 0 0 0 35 0 0 0 1 0 0 0 1 5 0 0 21 5 0 0 0 1 0 8 8 1 0 0 0 1 22 0 0 222 4 0 0 1 0 0 0 0 0 85 2 0 0 0 0 0 0 0 15 0 0 0 0 2 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 16 3 3 0 100 35 0 0 774 0 2 0 
139 2767 1 2 0 0 0 0 4 0 2 0 1 1 0 0 0 0 0 11 0 0 195 0 0 0 0 13 0 7 1 0 0 0 2 1 0 0 1 0 3 0 1 18 0 0 0 0 0 55 0 0 0 1 0 6 1 1 9 0 1 0 4 0 0 0 1 0 0 0 18 0 0 2 3 0 0 6 46 47 0 3 0 1 0 0 47 178 1 27 1 0 0 2 6 18 29 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 2 614 22 5 53 0 0 0 0 4 1 0 0 0 0 11 1 0 0 0 0 0 38 3 0 0 0 0 6 1 5 5 5 0 8 0 21 0 0 1 3 1 0 4 7 0 0 0 0 0 0 0 30 0 0 0 1 0 0 0 0 0 0 0 21 13 0 0 0 1 0 3 13 0 3 0 0 1 16 0 0 243 4 0 0 13 0 0 0 1 1 75 2 0 1 0 0 0 0 0 3 0 0 0 0 1 0 0 18 0 0 0 0 0 0 0 0 0 0 0 1 0 24 4 1 0 52 36 1 8 556 1 2 0 
140 2403 0 1 0 0 1 0 6 0 0 0 0 2 0 0 0 2 0 2 0 0 238 2 0 0 0 8 2 1 0 0 0 0 1 0 0 1 1 0 1 0 0 24 0 0 0 0 0 96 0 0 0 0 0 9 1 1 11 0 0 1 2 0 0 0 2 0 0 0 19 0 0 2 0 0 0 1 27 39 0 2 0 1 0 0 43 117 0 14 0 0 0 0 3 19 56 0 1 0 0 0 7 0 0 0 0 0 0 0 1 0 2 0 3 1 0 0 0 0 1 344 37 7 59 0 0 0 0 5 0 0 0 0 0 11 1 1 0 0 0 0 37 1 0 0 0 0 11 1 4 6 0 0 6 0 23 0 0 0 2 2 0 5 2 0 0 0 0 1 0 0 16 0 0 0 0 2 0 0 0 2 1 0 12 9 0 0 0 0 0 4 12 3 0 0 0 1 13 0 3 256 2 0 0 4 0 0 0 0 1 84 1 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 15 0 0 0 0 0 1 1 0 0 1 0 0 0 22 8 4 0 28 24 8 9 492 1 7 0 
141 2440 0 0 0 0 1 0 8 0 2 0 0 1 0 0 0 2 0 6 0 0 263 0 0 1 0 11 2 1 0 0 0 0 1 0 0 0 2 0 3 0 0 43 0 0 0 2 1 70 0 0 1 1 0 11 0 0 5 0 1 0 2 0 1 0 4 1 0 0 18 0 0 0 0 0 0 4 21 43 0 3 0 1 0 0 46 80 0 12 1 0 0 1 1 20 48 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 321 29 6 64 0 0 0 0 1 0 0 0 0 1 7 1 1 0 0 0 0 51 5 0 0 0 0 5 1 0 7 1 1 5 0 22 0 0 0 0 1 0 1 4 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 5 0 0 20 17 0 0 0 0 0 8 8 3 1 1 0 0 15 0 0 272 0 0 0 6 0 0 0 2 0 65 1 0 0 0 0 0 0 0 5 0 0 0 0 3 0 0 5 0 0 0 0 0 0 0 0 1 0 0 1 0 32 11 2 0 9 9 2 7 600 1 2 0 
142 3045 1 0 0 1 0 1 1 0 0 1 2 2 0 0 0 2 0 1 0 0 278 0 0 0 0 8 0 4 1 0 0 0 0 1 0 0 0 0 0 0 0 43 0 0 0 0 0 49 0 0 0 0 0 3 0 1 4 0 1 0 2 1 0 0 5 2 0 0 12 0 0 5 1 0 0 6 11 92 0 4 0 0 0 0 42 34 0 24 2 0 0 0 3 2 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 552 21 5 35 0 0 0 0 1 0 0 0 0 1 3 1 1 0 2 0 0 46 4 1 0 0 0 1 1 4 10 3 1 8 0 23 0 0 1 1 1 0 0 6 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 6 0 0 8 7 0 0 0 0 0 17 2 2 1 0 0 1 8 0 2 263 8 0 0 4 0 0 0 6 0 31 0 0 0 0 0 0 0 0 7 0 0 0 0 1 0 1 5 0 0 0 0 0 2 0 0 1 0 0 0 0 29 9 1 0 12 1 0 4 1172 1 2 0 
143 4305 0 1 0 0 0 1 2 0 1 4 0 1 0 0 0 2 0 0 0 0 323 0 0 1 0 3 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 49 0 0 0 0 0 30 0 0 0 0 0 1 0 0 2 0 0 0 2 0 0 0 5 1 0 0 9 0 0 0 0 0 0 4 8 102 0 1 0 0 0 0 35 18 1 17 1 0 0 0 1 5 25 0 1 0 0 0 0 0 0 0 1 0 0 0 4 0 0 0 0 1 0 0 0 0 0 1230 19 7 27 0 0 0 0 1 0 0 0 0 1 3 0 0 0 0 0 0 25 2 0 0 0 0 1 0 2 12 9 0 4 0 16 0 0 0 1 1 0 3 2 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 4 0 0 4 3 0 0 0 1 0 20 1 2 0 1 0 0 8 0 1 343 3 0 0 3 0 2 0 5 1 11 3 0 0 0 0 0 0 0 36 0 0 0 0 2 0 0 3 0 2 0 0 0 0 0 0 0 1 0 0 0 43 7 0 0 17 4 0 2 1721 2 0 0 
144 5622 0 0 0 0 0 0 1 0 0 8 0 0 0 0 0 1 0 1 0 0 372 0 0 0 0 14 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 41 0 0 0 0 0 19 0 0 0 0 0 0 0 0 1 0 0 0 0 13 1 0 10 0 0 0 7 0 0 0 2 0 0 4 5 152 0 2 0 0 0 0 21 20 5 6 3 0 0 0 0 2 25 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1857 45 4 18 0 0 0 0 0 0 0 0 0 3 1 1 0 0 0 0 0 15 3 1 0 0 0 0 0 2 13 6 0 9 0 26 0 0 0 0 0 0 9 7 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 6 0 0 3 4 0 0 0 0 0 20 1 1 3 0 0 0 6 0 0 385 7 0 0 0 0 0 0 5 1 11 1 0 0 0 0 0 0 0 104 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 73 17 0 0 34 1 0 0 2154 0 0 0 
145 3961 0 1 0 1 0 0 1 0 0 3 0 0 0 0 0 2 0 0 0 0 261 0 0 0 0 5 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 28 0 0 0 0 0 10 0 0 0 0 0 1 0 0 0 0 0 0 0 4 1 0 5 0 0 0 7 0 0 0 1 0 0 5 8 126 0 2 0 0 0 0 9 12 1 1 0 0 0 0 0 2 17 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1289 20 4 17 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 8 1 0 0 0 0 0 0 0 11 4 1 6 0 10 1 0 1 0 0 0 4 4 0 0 0 0 1 0 0 9 0 0 0 0 0 0 0 0 6 0 0 3 2 0 0 0 0 0 14 0 0 3 0 0 0 2 0 0 257 4 0 0 0 1 0 0 6 0 9 4 0 0 0 0 0 0 0 50 0 0 0 1 1 0 0 3 0 0 0 0 0 0 0 0 0 0 0 1 0 60 13 0 0 26 0 0 1 1570 2 0 0 
146 6547 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 3 0 0 0 0 392 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 40 0 0 0 0 0 13 0 0 0 0 0 0 2 0 5 0 0 0 0 6 1 0 6 0 0 0 2 0 0 0 2 0 0 5 16 215 0 0 0 0 0 0 10 17 0 4 0 0 0 0 1 2 5 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 2314 28 3 4 0 0 0 0 0 0 0 0 0 4 3 0 0 0 1 0 0 3 6 2 0 0 0 1 2 0 14 7 0 13 0 25 0 0 0 0 0 0 1 4 0 0 1 0 0 0 0 29 0 0 0 0 0 0 0 1 4 0 0 2 2 0 0 0 0 0 28 0 0 0 0 0 0 6 1 1 359 10 0 0 0 0 0 0 3 0 4 7 0 0 0 2 0 0 0 45 0 0 0 0 2 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 59 13 0 0 64 4 0 2 2664 0 3 0 
147 7801 0 4 0 0 1 0 0 0 0 5 0 1 0 0 1 5 0 1 0 0 160 1 0 0 0 20 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 67 0 0 1 0 0 6 0 0 0 0 0 0 0 0 4 0 0 0 0 7 1 0 6 0 0 0 1 0 1 0 2 0 0 8 23 247 0 0 0 0 0 0 8 32 3 1 2 0 0 0 3 9 11 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2919 43 4 11 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 7 7 5 0 0 0 0 1 0 14 7 0 8 0 16 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 42 0 0 0 0 0 0 0 0 17 0 8 2 3 0 0 0 0 0 35 1 1 1 0 0 0 7 0 2 382 8 0 0 0 0 0 0 6 1 8 12 0 0 0 0 0 0 0 57 0 0 0 1 1 0 0 18 0 0 0 0 0 0 0 0 0 0 0 1 0 44 31 0 0 104 12 0 0 3283 0 0 0 
148 7679 1 0 0 0 0 0 0 0 0 2 0 2 0 0 0 1 0 6 0 0 86 0 0 1 0 4 0 1 1 0 0 0 1 0 0 0 1 0 1 0 0 53 0 0 0 0 0 19 0 0 0 0 0 0 1 0 1 0 0 0 7 12 1 0 4 0 0 0 0 1 0 0 0 0 2 4 19 259 0 0 0 0 0 0 15 66 3 8 12 0 1 0 1 18 8 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 1 1 0 0 0 0 0 0 0 3193 36 4 11 0 0 0 0 2 0 0 0 0 3 2 0 0 0 0 0 0 13 10 0 0 0 0 0 0 0 10 18 0 3 0 11 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 38 0 0 0 1 0 0 0 0 16 0 2 23 1 0 0 0 0 0 41 0 1 2 0 0 0 4 0 1 273 6 0 0 0 0 0 0 10 0 11 17 0 0 0 0 0 0 0 73 0 0 0 0 2 0 0 10 0 0 0 0 0 0 1 0 0 0 0 0 0 31 21 0 0 118 27 1 0 2982 0 1 0 
149 1594 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 22 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 3 0 0 0 0 0 1 0 0 0 0 2 8 59 0 0 0 0 0 0 2 19 0 0 2 0 0 0 0 3 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 657 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 7 0 0 0 0 0 0 0 2 0 3 0 0 0 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 6 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 9 0 1 0 0 0 0 4 0 0 35 0 0 0 1 0 0 0 4 0 6 4 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 22 5 1 0 626 0 0 0 
