day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
98 983 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 5 0 0 0 1 0 0 1 2 0 0 1 0 18 0 3 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 10 3 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 1 0 3 0 12 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 6 0 0 109 2 0 0 0 0 0 0 0 0 664 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 7 10 0 0 3 0 0 0 17 0 0 0 
99 1424 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 49 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 1 0 1 1 0 0 0 1 3 18 0 2 0 0 0 0 0 1 0 2 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 8 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 8 0 7 0 0 0 0 11 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 2 0 0 0 4 0 0 101 2 0 0 0 0 0 0 0 0 1118 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 6 3 2 0 3 0 2 0 9 0 0 1 
100 4039 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 8 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 0 0 0 1 0 0 2 1 0 0 0 1 34 0 0 0 1 0 0 1 10 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 20 7 0 3 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 4 0 0 0 0 5 0 0 0 0 22 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 3 0 0 1 0 0 0 0 0 5 0 0 72 2 0 0 0 0 0 0 0 0 3712 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 1 0 5 3 13 0 7 0 0 0 
101 5424 0 0 0 3 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 11 0 0 15 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 1 0 3 0 0 0 1 0 0 0 0 0 1 2 2 0 0 2 0 24 0 0 0 0 0 0 1 20 0 2 0 0 1 0 0 2 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 9 6 0 6 0 0 0 0 0 0 0 0 0 0 5 0 1 0 0 0 0 1 0 0 0 0 0 0 0 4 1 4 0 1 0 4 0 0 0 0 31 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 2 2 0 0 0 0 1 22 1 0 89 0 0 0 0 0 0 0 0 0 5025 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 7 0 1 0 0 0 0 0 0 0 0 0 0 0 7 19 6 0 6 0 14 1 7 1 0 0 
102 8173 0 0 0 0 0 0 10 0 0 0 1 2 0 0 0 0 0 0 0 0 6 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 9 0 0 4 0 0 0 1 0 12 0 0 0 0 0 0 2 0 0 0 1 0 2 0 0 0 3 0 0 0 0 0 0 5 0 0 0 0 1 25 0 3 0 0 0 0 1 14 0 17 0 0 0 0 0 3 8 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 13 2 2 11 0 0 0 0 1 0 0 0 0 0 16 0 0 0 0 0 0 2 1 1 0 0 0 0 0 4 0 3 0 0 0 2 0 0 0 3 46 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 3 0 2 0 0 0 0 1 0 1 6 0 0 0 0 0 29 0 0 70 0 0 0 1 0 0 0 0 0 7712 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 8 6 0 11 1 30 0 14 1 0 0 
103 8311 0 0 0 2 2 0 9 0 0 0 0 0 0 0 0 1 0 0 0 0 5 0 0 0 0 6 0 0 1 0 0 0 0 0 0 0 0 0 8 0 0 3 0 0 0 3 0 29 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 3 0 0 0 0 0 19 0 1 0 0 0 0 1 17 0 4 0 0 0 1 0 5 10 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 24 0 0 0 0 0 0 0 0 0 0 12 1 2 0 0 0 0 6 0 0 0 0 0 2 0 4 1 6 0 0 0 1 0 0 0 3 55 0 0 0 0 0 0 0 1 0 2 11 0 0 0 0 0 0 0 0 3 0 0 3 1 0 0 0 1 0 3 11 0 0 0 0 0 37 0 0 52 0 0 0 4 0 0 0 0 0 7808 1 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 14 0 11 2 49 1 8 0 0 0 
104 10360 0 0 0 3 0 0 11 0 0 0 0 0 0 0 0 0 0 1 0 0 10 0 0 0 0 4 0 2 0 0 0 0 0 0 0 0 0 0 13 0 0 6 0 0 0 3 0 27 0 0 0 0 0 1 0 0 1 0 3 0 5 0 0 0 0 0 0 0 2 0 0 5 0 0 0 0 1 29 0 4 0 0 0 0 3 20 0 17 1 0 0 1 0 0 3 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 42 0 0 0 0 1 0 0 0 0 0 11 3 0 0 0 0 0 2 1 0 0 0 0 2 0 12 0 4 1 0 0 2 0 0 0 1 55 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 3 0 1 0 4 3 0 0 0 0 0 0 12 0 0 0 0 0 35 0 0 33 0 0 0 3 0 0 0 1 0 9832 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 4 0 0 0 0 0 0 2 0 1 1 0 0 0 0 6 13 0 6 1 40 1 9 1 0 0 
105 9544 1 0 0 4 1 0 26 0 0 0 0 1 0 0 0 0 0 1 0 0 19 0 0 3 0 3 1 0 0 0 0 0 0 0 0 0 0 0 13 1 0 2 0 0 0 1 0 30 0 0 0 0 1 1 0 1 0 0 0 0 2 2 0 0 3 0 0 0 2 0 0 1 0 0 0 0 1 41 0 6 0 1 0 1 4 19 1 15 0 0 0 2 1 3 5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 34 0 0 0 0 0 0 0 0 0 0 15 1 0 0 0 0 0 11 1 1 0 0 0 2 0 7 0 2 0 1 0 0 0 0 0 1 44 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 3 1 0 1 1 0 0 0 4 0 4 9 0 0 0 0 1 58 0 0 35 0 0 0 2 0 0 0 0 0 8907 3 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 3 0 0 0 0 0 0 9 23 12 0 12 1 41 0 26 2 0 0 
106 12279 0 0 0 4 0 0 12 0 0 0 0 3 0 0 0 0 0 0 0 0 18 0 0 0 0 6 0 2 0 0 0 0 1 0 0 0 0 0 15 0 0 3 0 0 0 2 0 20 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 6 0 0 0 0 6 40 0 7 0 0 0 0 3 18 0 16 0 0 0 0 0 3 15 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 2 1 43 0 0 0 0 1 0 0 0 0 0 25 1 0 0 0 0 0 4 0 1 0 0 0 1 0 5 0 3 0 2 0 1 0 0 0 5 48 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 2 1 0 5 0 0 0 0 3 0 3 7 0 0 0 0 0 75 0 1 49 0 0 0 0 0 0 0 0 0 11600 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 13 0 0 0 0 0 0 3 0 0 0 0 0 0 1 17 10 0 10 0 72 2 6 2 0 5 
107 7870 0 1 0 1 3 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 3 0 2 1 0 0 0 0 0 0 0 0 0 11 0 0 3 0 0 0 1 0 27 0 0 0 0 0 0 0 0 3 0 0 0 4 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 55 0 5 0 0 0 0 0 18 0 10 0 0 0 0 0 2 8 0 0 1 0 0 2 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 1 28 0 0 0 0 0 0 0 0 0 0 30 8 0 0 0 0 0 4 1 0 0 0 0 0 0 6 0 2 0 1 0 1 0 0 0 3 51 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 9 1 0 0 0 1 0 1 1 0 0 0 0 3 55 2 0 70 0 0 0 1 0 0 0 0 0 7228 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 8 0 0 0 0 0 0 4 0 0 0 0 0 0 2 6 10 0 7 0 61 0 7 5 9 0 
108 8787 0 0 0 0 1 0 12 0 0 1 0 1 0 0 0 0 0 0 0 0 19 0 0 0 0 19 0 2 0 0 0 0 4 0 0 0 0 0 5 0 0 8 0 0 0 1 0 31 0 0 0 0 1 1 3 0 0 0 0 1 1 1 0 0 1 0 0 0 1 0 0 3 0 0 0 1 3 41 0 7 0 1 0 1 4 22 0 26 0 0 0 0 0 2 5 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 16 1 3 37 0 0 0 0 0 0 0 0 0 0 8 1 0 0 0 0 0 5 1 0 0 0 0 1 0 10 1 4 0 2 0 9 0 0 0 1 72 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 1 0 0 7 0 0 0 0 1 0 0 9 1 1 0 0 4 49 0 5 56 0 0 0 2 0 0 0 0 0 8146 1 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 0 2 10 8 0 9 0 19 1 11 1 0 0 
109 9836 0 0 0 1 6 0 12 0 0 0 0 0 0 1 0 0 0 0 0 0 32 0 0 1 0 14 0 3 1 0 0 0 2 0 0 0 0 0 6 0 0 0 0 0 0 7 0 35 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 1 0 0 0 3 0 0 2 0 0 0 0 2 47 0 4 0 0 0 1 2 11 0 27 0 0 0 0 0 0 4 0 0 0 0 0 1 0 2 0 0 0 0 0 6 0 1 0 0 0 0 0 0 0 0 14 0 0 40 0 0 0 0 0 0 0 0 0 0 14 1 0 0 0 0 0 6 0 0 0 0 0 1 0 5 0 1 0 3 0 2 0 0 0 0 31 0 0 2 0 0 0 0 1 0 0 3 0 0 0 0 0 0 0 0 1 0 0 3 14 0 0 0 1 0 3 8 0 0 0 0 2 45 0 2 63 0 0 0 1 0 0 0 0 0 9231 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 4 0 0 0 0 0 0 3 0 1 0 0 0 0 1 7 6 0 12 0 31 1 8 2 2 1 
110 7532 0 1 0 1 0 1 17 0 0 0 0 0 0 0 0 0 0 1 0 0 34 0 0 0 0 2 0 1 0 0 0 0 2 0 0 0 0 0 9 0 0 1 0 0 0 5 0 28 0 0 0 0 0 2 0 1 1 0 0 0 3 2 0 0 1 0 0 0 2 0 0 4 0 0 1 0 1 43 0 4 0 0 0 0 4 10 0 17 0 0 0 1 0 4 5 0 0 2 0 0 0 0 0 0 0 0 0 0 4 0 1 0 1 0 0 0 0 0 0 13 2 2 24 0 0 0 0 2 0 0 0 0 0 28 1 0 0 0 0 0 2 0 1 0 0 0 1 0 3 0 2 0 3 0 7 0 0 0 0 50 0 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0 1 0 0 12 6 0 0 0 0 0 1 5 0 0 0 0 0 54 0 0 85 0 0 0 0 0 0 0 2 0 6890 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 9 10 0 7 1 44 0 14 4 2 0 
111 8380 0 0 0 2 1 0 16 0 0 0 1 0 0 0 0 0 0 0 0 0 28 0 0 1 0 2 0 1 0 0 0 0 0 0 0 0 0 0 6 0 0 4 0 0 0 0 0 18 0 0 0 0 0 2 0 0 1 0 0 0 3 2 0 0 1 0 0 0 1 0 0 2 0 0 0 1 1 36 0 2 0 0 0 1 3 9 0 5 0 0 0 0 0 4 9 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 9 2 3 28 0 0 0 0 2 0 0 0 0 0 19 4 0 0 0 0 0 7 0 0 0 0 0 3 0 3 0 3 0 0 0 10 0 0 0 3 59 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 2 0 14 1 0 0 0 0 0 1 3 0 0 0 0 5 69 0 0 64 0 0 0 0 0 0 0 0 0 7784 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 1 0 1 0 0 0 0 4 6 13 0 5 0 46 3 8 5 1 0 
112 11452 0 0 0 1 3 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 1 0 9 0 4 1 0 0 0 13 0 0 0 2 0 12 0 0 6 0 0 0 0 0 41 0 0 0 0 0 0 2 0 1 0 1 0 5 1 0 0 3 0 0 0 2 0 0 3 0 0 0 0 3 19 0 4 0 0 0 1 4 19 1 11 0 0 0 0 0 3 9 0 1 1 0 0 1 0 3 1 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 12 5 0 38 0 0 0 0 0 0 0 0 0 1 30 3 0 0 0 0 0 5 0 0 0 0 0 3 0 7 2 10 0 2 0 7 1 0 3 3 70 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 4 2 0 0 0 10 0 2 8 1 0 0 0 5 45 0 1 77 1 0 0 1 0 0 0 2 0 10666 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 2 0 0 1 0 0 0 5 1 14 0 10 1 67 2 18 0 2 0 
113 14955 0 0 0 1 1 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 33 0 0 0 0 16 0 0 2 0 0 0 6 0 0 0 0 0 5 0 0 2 0 0 0 0 0 33 0 0 0 0 0 0 0 0 1 0 0 0 4 1 0 0 1 0 0 0 10 0 0 22 0 0 0 1 1 8 0 11 0 0 0 0 4 17 1 15 0 0 0 0 0 6 13 0 0 0 0 0 0 0 5 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 8 1 0 42 0 0 0 0 2 0 0 0 0 1 32 12 1 0 0 0 0 4 0 0 0 0 0 2 0 8 1 6 0 9 0 12 0 0 0 6 80 0 1 1 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 1 1 0 0 9 1 0 0 0 4 0 2 11 0 1 0 0 6 104 0 2 102 0 0 0 2 0 0 0 0 0 14063 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 6 0 0 0 0 0 0 2 0 1 0 0 0 0 2 3 18 0 9 0 65 1 9 2 1 0 
114 16791 0 1 0 3 3 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 41 0 0 0 0 28 1 8 1 0 0 0 3 0 0 0 0 0 12 0 0 0 0 0 0 3 0 45 0 0 0 0 0 2 2 0 2 0 0 1 5 0 0 0 1 0 0 0 3 0 0 15 0 0 0 0 4 5 0 13 0 0 0 1 6 20 0 16 0 0 1 0 0 7 16 0 0 1 0 0 4 0 1 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 1 10 3 1 68 0 0 0 0 0 0 0 0 0 0 39 6 1 0 0 0 0 4 0 0 0 0 0 4 1 9 0 3 0 5 0 15 0 0 1 8 85 0 0 1 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 10 1 0 0 0 2 0 0 12 0 0 0 0 5 118 0 6 73 0 0 0 3 0 0 0 0 0 15847 2 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 42 0 3 0 67 0 8 1 0 0 
115 18524 0 0 0 6 1 0 21 0 0 0 0 0 0 0 0 1 0 1 0 0 42 0 0 0 0 22 0 2 2 0 0 0 4 0 0 0 0 0 16 0 0 1 0 0 0 2 0 48 0 0 0 0 0 1 0 0 0 0 1 0 4 1 0 0 4 0 0 0 7 0 0 9 1 0 0 1 3 4 0 13 0 1 0 1 7 20 0 23 0 0 1 1 0 9 16 0 1 0 0 0 3 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 2 4 0 65 0 0 0 0 1 0 0 0 0 0 45 4 0 0 0 0 0 5 0 0 0 0 0 3 0 17 1 2 1 8 0 29 0 0 0 3 114 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 18 5 0 0 0 0 0 1 17 1 0 0 0 5 130 1 0 79 1 0 0 2 0 0 0 0 0 17474 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 1 0 0 1 0 0 0 4 3 43 0 1 0 86 1 0 4 1 2 
116 13944 0 0 0 9 5 0 21 0 0 0 0 0 0 0 0 1 0 0 0 0 31 0 0 0 0 6 0 2 0 0 0 0 1 0 0 0 0 0 5 0 0 0 0 0 0 2 0 36 0 0 0 0 0 0 1 1 0 0 2 0 3 0 0 0 4 0 0 0 4 0 0 2 0 0 0 1 1 3 0 5 0 1 0 0 6 18 0 20 0 0 1 0 0 4 17 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 1 0 0 0 0 0 0 1 1 2 71 0 0 0 0 4 0 0 0 0 0 37 3 0 0 0 0 0 7 0 0 0 0 0 2 0 3 0 0 0 3 0 14 0 0 1 4 75 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 6 1 0 0 0 0 0 1 17 0 1 0 0 1 125 1 0 69 2 0 0 2 0 0 0 0 0 13140 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 4 5 25 0 0 0 62 5 3 1 0 0 
117 9773 0 0 0 1 1 0 21 0 0 0 0 0 0 0 0 1 0 0 0 0 45 0 0 2 0 8 0 2 1 0 0 0 0 0 0 0 0 0 8 0 0 2 0 0 0 0 0 44 0 0 0 0 0 0 0 0 1 0 2 0 5 0 1 0 2 0 0 0 4 0 0 5 0 0 0 2 0 5 0 2 0 0 0 1 5 14 3 17 0 0 0 2 0 4 19 0 0 1 0 0 1 0 0 0 0 0 0 0 6 0 0 1 0 0 0 0 0 0 1 1 1 2 56 0 0 0 0 0 0 0 0 0 0 30 2 0 0 0 0 0 2 0 0 0 0 0 1 0 11 2 0 0 0 0 10 0 0 0 3 73 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 4 1 0 0 0 0 0 0 3 0 0 0 0 1 82 0 0 66 0 0 0 1 0 0 0 0 0 9092 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 1 0 0 0 0 6 4 13 0 1 0 39 0 2 1 0 2 
118 7024 0 0 0 6 0 0 19 0 0 0 0 1 0 0 0 1 0 0 0 0 59 0 0 0 0 1 0 2 0 0 0 0 1 0 0 0 0 0 3 0 0 2 0 0 0 3 0 35 0 0 0 0 0 3 0 0 0 0 0 0 3 0 0 0 4 0 0 0 5 0 0 7 0 0 0 2 1 6 0 15 0 0 0 1 4 7 0 11 0 0 0 0 0 3 11 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 2 0 0 0 0 0 0 0 0 3 6 0 49 0 0 0 0 2 0 0 0 0 1 19 1 0 0 0 0 0 2 0 0 0 0 0 2 0 9 1 3 0 5 0 15 0 0 0 2 62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 4 0 0 0 0 0 0 5 0 0 0 0 1 71 0 0 73 2 0 0 2 0 0 0 0 0 6359 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 4 1 17 0 1 0 31 5 5 3 0 1 
119 3521 0 0 0 1 1 0 10 0 0 0 1 0 0 0 0 0 0 0 0 0 81 0 0 0 0 4 0 2 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 18 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 3 0 0 0 3 0 0 3 0 0 0 5 0 9 0 4 0 0 0 3 1 6 0 8 0 0 0 2 0 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 2 0 37 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 2 0 0 0 0 0 1 0 3 3 1 0 3 0 12 0 0 0 3 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 1 0 0 0 0 1 34 0 5 75 0 0 0 1 0 0 0 0 0 3073 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 6 3 8 0 7 1 6 0 4 2 0 1 
120 1869 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 81 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 15 0 2 0 0 0 0 3 5 0 12 1 0 0 0 0 2 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 5 0 12 0 0 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 4 1 0 0 0 0 0 0 3 2 5 0 1 0 2 0 0 0 3 16 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3 0 1 0 0 0 12 0 0 72 2 0 0 0 0 0 0 0 0 1532 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 1 0 3 0 10 0 4 1 1 0 
121 1988 1 0 0 0 0 0 4 0 0 1 1 0 0 0 0 0 0 0 0 0 63 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 6 1 0 0 2 1 16 0 1 0 0 0 0 2 3 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 4 0 2 0 7 0 0 0 0 16 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 3 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 4 0 0 80 0 0 0 2 1 0 0 0 0 1664 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 1 0 1 0 8 0 11 0 0 0 
122 924 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 50 1 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 5 0 0 0 0 0 0 1 1 0 0 1 0 21 0 0 0 0 0 0 2 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 8 6 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 4 2 0 5 0 9 0 0 0 0 6 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 2 0 0 2 12 0 0 79 1 0 0 0 0 0 0 0 1 625 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 10 3 0 0 5 0 2 1 14 0 4 0 
123 1501 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 31 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 1 1 0 0 0 2 28 0 0 0 0 0 0 0 6 1 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 11 8 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 7 0 0 0 0 7 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 1 0 2 0 0 0 2 0 0 89 1 0 0 0 0 0 0 0 0 1227 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 9 5 1 0 3 0 7 0 6 0 0 0 
