day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
26 68537 4 19 0 5 0 33 12 0 4 4 5 4 0 2 1 103 0 2 0 0 831 26 0 3 2 29 0 1 2 1 1 0 10 0 0 17 9 0 21 0 9 226 1 0 1 0 2 812 0 0 0 1 0 24 9 0 3 0 1 10 5 42 12 0 42 3 0 0 22 5 4 2 13 0 3 109 78 1878 0 17 0 4 0 1 23 176 19 36 32 0 0 5 1 36 63 0 0 0 2 0 7 0 0 12 0 6 2 0 0 1 1 2 5 2 19 6 0 1 2 582 318 6 72 4 0 0 0 1 1 0 1 0 18 49 10 0 0 9 0 0 129 144 18 0 0 0 3 0 9 126 92 0 48 0 2643 0 0 0 3 1 1 34 17 1 0 1 0 1 13 0 33 0 7 0 12 5 1 0 0 50 0 0 19 3 0 0 0 1 6 144 37 1 18 4 1 7 49 0 1 55765 27 1 0 10 15 1 0 25 89 18 38 0 3 1 0 1 1 0 102 0 0 0 6 3 1 4 54 0 66 0 0 0 1 18 1 0 1 0 0 1 197 1027 3 0 867 4 4 72 351 2 6 0 
27 69416 8 23 1 4 0 44 10 0 4 11 5 2 1 8 1 113 0 6 1 0 628 33 0 1 3 58 6 1 6 1 0 0 8 0 0 24 16 0 10 0 5 248 1 0 0 3 2 703 0 1 0 0 0 15 16 0 2 0 3 4 4 59 15 0 38 8 0 0 11 6 5 11 23 0 1 83 86 1855 0 8 0 3 0 2 31 379 22 62 37 0 4 2 16 49 86 3 0 0 1 0 4 0 3 13 0 4 4 0 2 5 2 6 5 1 4 0 0 0 14 701 381 32 50 8 0 0 0 14 0 0 0 0 8 32 11 2 0 0 0 0 191 178 15 0 0 0 0 1 14 101 78 0 36 0 2407 0 1 7 5 3 2 47 10 1 0 8 1 3 3 0 105 0 1 0 8 4 0 0 1 74 0 0 14 6 0 0 0 1 3 196 23 5 17 5 0 24 83 0 1 55142 33 0 3 11 9 2 0 27 54 38 45 0 2 2 0 3 0 2 153 0 0 0 16 1 5 1 78 0 51 1 0 1 4 9 2 0 2 0 1 1 207 1689 6 0 1349 13 3 43 397 2 15 3 
28 66641 20 53 0 9 4 16 35 1 3 10 0 8 0 5 2 89 0 10 1 0 543 31 0 13 0 47 4 2 3 1 1 0 26 0 0 18 18 0 22 0 5 244 2 0 1 2 3 997 1 0 1 0 2 33 22 0 6 0 2 4 6 57 25 0 48 4 0 0 26 2 11 3 24 1 5 53 114 2289 0 35 0 6 0 5 17 903 24 72 53 0 3 4 38 54 128 0 0 4 2 0 5 2 0 13 1 10 2 0 1 1 1 10 16 3 5 1 0 0 45 843 390 38 94 7 0 0 0 19 0 0 1 0 29 77 19 5 0 7 0 0 350 258 25 0 0 2 1 1 27 92 100 6 22 0 1948 0 3 5 44 9 0 41 10 2 0 6 1 0 0 0 236 0 0 0 14 1 0 0 1 140 2 0 23 8 0 0 0 5 2 266 35 3 20 1 0 67 143 0 3 49789 24 0 2 16 13 3 0 24 50 68 40 0 5 0 0 2 0 4 201 0 0 1 14 4 3 2 116 0 19 0 0 0 1 8 1 0 2 0 0 3 140 1563 23 0 1973 34 1 52 456 8 25 3 
29 57579 14 48 2 29 4 12 68 0 0 5 2 16 0 5 1 58 0 38 0 0 208 9 0 5 0 68 10 9 13 1 0 0 27 0 0 24 18 0 38 1 0 218 1 1 0 7 1 2265 2 0 0 0 6 45 35 6 12 1 9 1 17 198 14 0 17 4 0 0 21 0 10 6 15 2 5 33 150 2497 0 50 0 26 0 8 24 1344 13 194 41 0 4 2 56 66 193 0 1 2 0 0 2 0 3 15 0 5 3 0 2 6 11 11 14 0 7 0 0 2 52 761 315 42 184 2 1 1 0 50 1 0 1 2 11 156 33 26 0 0 3 0 557 210 20 0 1 0 1 1 42 64 85 3 18 0 1309 1 0 3 75 8 0 34 0 0 1 2 1 0 0 1 366 0 0 1 17 0 0 2 6 128 5 1 64 3 1 1 2 7 0 304 85 3 10 0 1 36 220 0 7 38065 13 0 2 32 3 4 0 36 21 201 52 1 7 1 0 4 0 2 283 0 2 0 0 4 5 0 227 0 4 0 0 0 4 9 0 1 3 0 0 13 59 1535 30 0 2404 42 0 143 508 15 19 5 
30 51512 17 27 1 15 1 4 128 0 0 6 2 40 0 0 1 33 0 30 0 0 137 8 0 8 0 71 10 6 7 1 0 0 51 0 1 31 5 1 57 0 0 225 0 5 0 1 0 5501 0 3 1 0 5 155 20 1 13 0 17 0 17 78 11 0 8 2 0 0 51 0 3 6 7 1 2 14 244 2030 0 57 0 43 0 8 33 1666 4 236 27 0 6 5 39 72 340 0 2 0 3 0 26 3 3 7 3 7 1 1 0 10 14 15 19 0 5 0 0 3 87 988 191 120 381 1 0 0 0 54 0 0 1 0 7 210 53 50 2 1 0 0 865 277 20 0 0 0 1 9 86 33 107 4 10 0 959 1 1 7 35 23 0 23 1 0 0 2 4 0 0 0 445 0 2 0 15 4 0 0 15 105 14 0 64 0 0 3 1 4 0 248 97 6 10 0 1 25 309 0 6 27756 8 0 0 44 3 0 0 42 20 265 40 0 3 2 0 9 4 6 269 0 0 1 0 2 1 0 296 2 7 0 0 0 6 6 4 0 0 0 3 9 44 1479 47 0 2377 44 1 310 516 25 40 7 
31 50336 8 21 0 28 3 4 140 0 0 18 0 50 0 5 1 24 2 29 0 0 137 3 0 2 0 78 9 17 6 1 0 1 42 0 0 42 4 0 50 0 0 277 0 3 0 7 0 9026 1 0 3 0 5 203 24 5 24 0 18 0 24 71 10 0 6 4 0 1 104 0 4 10 7 0 11 16 304 2041 1 88 0 46 0 6 56 1706 5 399 38 1 21 12 59 105 445 0 2 3 0 0 4 0 0 4 1 4 3 0 1 6 21 16 15 0 6 0 1 7 112 940 112 47 521 2 0 0 0 67 2 0 1 1 8 332 70 48 0 0 0 0 1010 320 14 0 0 2 8 12 79 20 115 4 10 0 659 0 1 3 40 18 0 10 1 0 1 0 7 3 0 2 416 0 0 0 21 0 0 0 15 84 7 0 90 6 1 4 0 1 0 273 140 9 8 0 0 59 472 0 8 21918 5 0 0 93 2 2 0 44 8 261 18 1 7 0 0 8 2 4 267 0 0 0 2 0 4 0 232 3 4 0 0 0 12 14 6 3 0 0 3 2 22 1581 64 0 2256 39 1 555 506 44 43 14 
32 42427 4 32 0 16 4 0 154 0 0 18 2 46 1 3 0 8 0 32 0 0 272 5 0 3 0 99 21 18 9 1 0 1 56 0 0 22 2 0 69 0 1 305 0 0 0 12 0 10431 1 2 1 1 9 324 47 3 22 0 30 2 37 58 0 0 6 7 0 0 121 0 1 10 8 0 3 9 202 2484 0 85 0 42 0 12 94 1813 0 360 75 0 10 13 58 103 572 1 4 4 2 0 19 0 5 3 0 5 2 4 2 5 11 16 23 0 17 0 0 5 102 878 71 54 477 1 1 0 0 89 1 1 0 3 0 320 48 29 0 0 1 0 1112 310 22 0 0 0 10 9 75 40 135 4 6 0 438 1 0 2 54 24 0 5 4 0 5 1 4 5 0 0 508 0 3 0 8 0 0 0 15 86 6 2 79 7 0 0 1 7 1 225 133 12 9 0 1 36 376 1 2 12275 4 1 0 37 0 0 0 40 9 174 37 3 8 0 0 12 0 1 278 0 0 0 0 1 8 3 212 0 3 0 0 0 16 22 22 2 5 0 6 10 41 1616 47 0 1873 43 2 678 541 38 41 12 
33 41922 15 41 1 30 4 21 149 0 4 19 4 37 2 3 0 13 0 30 0 0 383 8 1 5 0 94 24 20 9 0 0 0 46 0 0 42 2 0 62 0 1 281 2 2 2 6 1 11083 2 1 10 1 6 252 20 3 19 0 23 1 33 77 0 0 17 6 0 0 145 0 5 14 3 0 0 7 312 2732 0 90 0 47 0 5 131 1791 2 361 65 0 9 1 62 127 541 1 3 2 3 1 12 7 0 6 2 1 6 2 6 4 17 13 14 1 11 0 0 4 94 975 43 99 549 1 0 0 0 85 1 0 0 11 1 295 54 21 2 1 0 0 1062 216 24 0 0 0 11 5 107 28 127 11 17 1 496 1 4 2 48 27 1 6 11 0 3 3 4 3 0 2 411 0 2 0 19 1 0 0 27 89 15 0 141 4 0 2 1 4 1 248 157 12 6 0 0 61 402 0 5 10147 5 0 0 38 3 1 0 44 15 324 33 1 6 1 1 12 1 7 295 0 1 0 2 2 1 0 240 1 1 0 0 1 12 17 5 0 1 0 0 5 68 1763 61 0 1878 52 4 674 540 20 50 6 
34 44175 17 45 0 12 7 5 136 0 4 10 4 41 1 2 1 15 0 36 0 1 447 21 1 3 0 86 12 10 8 2 0 0 48 0 0 29 0 0 58 0 4 254 1 0 1 8 2 10484 1 2 2 1 5 258 25 4 21 0 22 9 41 72 1 0 19 3 0 0 120 1 5 9 3 0 2 9 252 3006 0 64 1 32 0 5 83 1681 9 334 42 0 4 2 62 178 475 0 3 0 1 1 22 1 2 6 2 3 3 1 4 9 13 14 16 1 3 0 1 2 87 976 49 80 480 2 0 0 0 62 2 0 0 1 1 313 70 26 0 0 0 0 1048 160 30 0 0 0 9 11 77 37 94 8 15 0 732 3 1 6 34 29 0 10 16 1 4 1 14 3 1 0 453 0 0 0 27 0 0 1 25 75 2 0 141 29 1 1 0 1 2 290 119 36 14 5 0 77 421 0 8 13198 12 0 0 37 1 4 0 36 24 189 34 0 5 0 0 12 1 3 268 0 1 0 5 5 0 1 232 0 3 0 1 0 4 12 4 1 5 0 1 4 65 1722 51 0 1900 24 4 683 465 24 65 11 
35 50674 25 46 1 38 3 16 99 0 4 13 5 40 0 6 2 26 0 34 1 0 532 37 0 4 2 76 7 15 6 2 0 0 41 0 0 35 4 0 47 0 6 259 1 0 1 11 3 9463 6 0 5 3 5 222 28 5 19 0 23 8 27 74 2 0 19 3 0 0 138 2 2 32 6 0 1 14 232 3307 0 68 0 26 0 6 95 1434 15 298 36 0 10 5 25 141 424 0 2 0 1 0 15 3 1 15 2 3 3 1 6 8 17 10 16 1 16 0 0 5 47 915 92 39 445 2 0 0 0 46 0 0 0 0 2 304 60 21 0 0 1 0 938 100 45 0 0 0 10 5 83 63 74 7 22 3 1221 2 0 2 36 25 0 9 15 0 4 4 3 1 1 0 348 0 0 0 19 2 0 0 17 76 4 1 207 15 1 3 5 3 1 314 101 16 16 3 4 62 336 0 14 21183 11 0 0 39 11 2 0 43 27 167 54 0 8 0 0 9 1 3 252 0 1 0 7 10 3 7 237 3 16 2 0 1 15 11 5 2 2 0 1 1 74 1247 42 0 1721 25 11 695 545 54 62 6 
36 57256 6 21 1 21 2 26 118 0 3 22 3 26 1 0 0 51 0 41 0 1 510 33 0 5 0 123 5 15 8 2 0 3 40 0 0 33 4 0 39 0 0 243 0 1 0 4 2 8419 0 1 3 0 5 204 18 7 22 0 20 5 24 66 5 0 26 2 0 0 93 10 7 7 6 2 0 18 210 3054 1 47 0 18 0 7 85 1215 15 318 26 0 5 2 27 121 357 0 0 0 2 0 38 3 6 6 2 8 1 0 5 3 6 7 15 2 7 0 0 3 54 889 181 54 410 4 0 0 0 38 0 0 0 0 3 262 53 15 0 0 0 0 780 52 22 0 0 0 11 5 74 66 69 17 33 0 1720 0 0 2 46 14 0 19 13 4 1 9 11 5 0 1 320 0 0 0 14 2 0 0 12 76 3 0 195 10 0 0 5 3 0 267 102 15 20 9 0 64 326 3 9 30049 20 0 0 30 9 1 0 21 41 172 53 0 6 1 0 1 1 0 281 0 0 1 11 10 11 8 181 0 10 1 0 2 18 19 36 3 3 0 2 1 88 811 48 0 1750 22 2 557 477 12 49 4 
37 58858 6 24 1 26 2 23 114 0 7 21 0 24 0 5 3 42 0 26 0 0 519 21 0 4 1 85 16 21 4 1 1 0 24 0 0 17 8 0 33 0 3 225 2 0 0 7 1 6918 1 0 0 0 4 157 18 5 16 0 5 7 23 52 2 0 25 6 0 0 84 5 1 11 14 0 0 31 197 3141 0 50 0 33 0 2 78 1064 3 249 44 0 10 8 23 137 526 0 1 0 2 0 14 2 1 7 1 1 0 1 3 2 10 11 8 0 2 0 4 0 48 846 225 63 366 7 0 0 0 64 0 0 0 0 4 288 58 16 0 0 0 0 742 25 28 0 0 0 6 15 75 52 61 14 32 0 1746 0 0 1 29 21 0 24 8 3 0 13 7 3 1 3 288 0 1 0 10 5 0 0 21 75 5 0 196 5 0 0 0 9 3 298 127 9 26 2 0 50 328 0 19 33972 19 0 0 26 8 0 0 37 43 172 35 0 10 0 0 8 0 1 247 0 1 0 7 7 3 1 190 0 7 3 0 4 16 20 7 2 2 0 0 0 101 531 37 0 1557 29 3 474 489 18 30 5 
38 64355 10 26 1 20 5 22 115 0 1 10 2 19 1 3 3 58 0 38 0 0 617 27 0 8 2 95 6 11 5 1 0 1 32 0 0 11 9 0 40 0 1 188 3 0 0 3 1 6977 0 0 6 2 6 108 34 10 18 0 11 6 21 44 5 0 26 7 0 0 102 2 7 35 9 0 0 29 224 3225 0 64 0 15 1 2 76 1026 13 223 39 0 3 6 27 100 470 2 2 2 3 0 17 1 2 1 0 0 2 0 3 3 10 6 17 4 1 0 0 2 34 787 211 58 362 5 0 0 0 56 0 0 0 1 5 247 58 21 0 0 1 0 691 20 32 0 0 0 12 8 70 113 71 6 35 0 1931 2 1 1 14 19 0 22 14 3 2 4 5 6 0 0 259 0 0 0 15 5 0 0 18 67 5 0 219 18 0 1 7 7 3 226 124 12 15 6 2 46 357 0 9 39823 16 0 0 39 14 3 0 34 51 319 26 0 8 0 2 4 1 3 166 1 0 0 12 2 3 3 191 1 8 0 0 8 11 12 10 0 1 0 0 0 82 304 51 0 1410 26 6 424 373 36 22 9 
39 68805 14 57 2 29 5 36 102 1 2 13 3 35 2 3 0 89 0 30 0 0 604 37 0 4 2 63 5 16 9 0 0 0 23 0 0 5 11 0 56 0 0 194 6 1 0 4 4 7160 0 0 8 1 6 129 28 14 9 0 18 7 21 56 2 0 164 3 0 0 91 4 10 9 18 1 2 23 166 2552 0 77 0 25 0 7 81 1032 16 258 35 0 3 6 20 140 434 1 2 1 0 0 12 0 2 7 1 2 2 0 2 5 8 7 12 0 1 0 0 8 42 831 225 21 337 5 0 0 0 45 0 1 0 0 16 241 69 13 0 0 0 0 637 21 25 0 0 1 7 10 76 70 59 6 49 0 2114 0 0 1 21 15 0 17 13 4 3 5 1 1 1 0 259 0 0 0 9 5 0 0 12 95 7 1 323 11 1 1 1 3 4 243 133 17 9 1 0 50 304 0 8 44399 20 1 0 36 13 0 0 32 51 211 32 0 8 0 0 6 0 4 150 0 1 0 13 8 1 2 189 0 36 0 1 1 12 6 4 2 1 0 1 2 103 220 53 0 1482 27 2 515 391 23 32 4 
40 72064 18 80 1 27 5 13 139 0 2 14 1 37 0 0 1 64 0 24 0 0 546 44 0 5 1 101 6 15 3 0 0 0 22 0 0 14 12 0 33 0 0 132 4 0 0 3 5 7837 0 3 3 4 8 196 38 9 22 0 10 10 33 37 7 0 33 2 0 0 118 8 9 6 13 0 2 26 222 1820 0 86 0 20 0 3 76 1093 7 281 23 0 10 5 36 144 402 0 0 1 0 1 17 3 1 6 2 1 1 0 2 8 10 7 13 4 6 0 0 5 76 860 270 34 443 6 0 0 0 48 0 2 0 2 9 259 43 13 0 0 0 0 671 23 41 0 1 0 8 6 78 68 70 10 44 0 2228 4 2 7 33 11 0 23 17 0 3 7 2 2 1 3 332 0 4 0 10 2 0 1 27 60 6 0 376 8 1 0 0 4 10 204 135 12 20 1 0 39 326 1 17 47325 22 0 0 36 4 1 0 22 42 247 30 0 5 1 0 9 1 2 142 0 1 1 7 5 2 3 250 1 11 3 1 3 20 5 8 5 0 0 1 0 95 140 48 0 1481 12 2 533 287 21 34 5 
41 74274 7 87 4 17 1 35 125 0 5 11 2 49 0 7 2 60 0 25 0 0 594 42 0 13 2 94 11 22 3 1 0 0 22 0 0 3 6 0 37 1 2 137 1 0 0 3 0 8615 3 4 3 1 9 186 36 2 26 1 16 5 21 20 4 0 25 4 0 1 126 3 5 20 9 2 1 34 371 1272 0 73 0 19 0 6 82 1400 7 256 32 0 9 0 38 171 423 0 4 2 1 0 23 0 1 6 1 3 1 0 1 3 5 4 11 10 2 0 0 14 55 681 224 39 426 2 0 0 0 59 1 1 0 1 9 309 63 11 0 0 2 1 706 63 17 0 0 0 6 5 80 72 30 9 39 0 2351 1 1 2 45 11 0 26 14 1 3 12 2 2 0 0 328 0 0 1 4 1 0 2 18 47 5 0 446 14 0 2 2 5 3 172 118 11 22 2 0 58 371 0 17 48830 15 0 1 35 5 1 0 19 49 315 33 0 3 0 0 10 0 5 109 0 5 0 5 7 0 12 206 2 24 0 1 3 22 3 8 2 4 0 4 1 118 130 62 0 1425 33 5 516 245 17 53 5 
42 73216 12 36 0 13 6 26 135 0 1 6 1 33 1 2 0 58 0 56 2 0 597 24 0 5 0 102 8 29 5 1 0 0 23 0 1 6 7 0 69 0 4 70 0 0 0 7 1 8701 2 2 4 1 3 202 22 4 25 0 8 5 20 13 5 0 20 5 0 0 157 3 4 16 12 0 1 32 269 777 0 58 0 28 0 2 98 1341 11 253 14 1 11 0 22 205 473 0 1 0 0 0 10 0 1 0 2 0 1 1 4 2 17 2 22 1 0 0 0 10 50 464 255 32 457 6 0 0 0 43 0 0 1 2 9 306 85 17 0 0 0 0 726 93 5 0 0 0 7 3 53 57 39 6 23 0 2371 0 1 0 68 24 0 43 11 4 2 3 2 7 1 0 379 0 1 0 3 3 0 3 16 25 42 1 416 4 0 2 0 8 5 123 163 10 25 0 0 80 373 1 27 48757 18 0 1 43 5 1 0 21 37 351 17 0 10 5 0 3 2 4 83 0 0 0 10 3 1 19 209 0 10 0 0 7 11 7 3 4 4 0 1 1 103 150 52 0 1128 32 7 584 169 19 42 9 
43 72863 8 18 0 16 5 22 113 0 6 1 1 26 0 1 0 50 0 29 0 0 695 27 0 7 1 86 5 18 17 3 0 0 22 0 0 1 11 0 42 0 6 56 1 0 0 4 0 9404 3 0 7 2 5 175 23 6 25 0 21 3 30 9 8 0 24 3 0 1 119 3 3 14 8 1 1 46 468 572 0 69 0 18 0 1 79 1193 11 278 16 0 5 8 28 181 489 0 1 1 1 0 10 3 1 1 0 0 0 1 4 7 12 7 9 1 1 1 0 8 57 312 281 38 447 2 0 0 0 51 0 0 1 0 11 268 81 21 0 0 2 0 782 119 3 0 0 0 14 4 58 44 42 10 42 0 2397 0 1 2 43 31 0 27 11 0 1 4 6 18 1 2 279 0 0 0 1 2 0 0 19 12 5 1 292 7 0 2 0 6 2 95 124 13 12 3 0 68 361 0 8 48675 16 0 0 25 6 0 0 14 45 265 41 0 9 0 0 5 0 5 47 0 0 0 3 5 8 12 232 2 22 0 0 7 11 15 5 2 1 0 1 0 118 313 52 0 676 19 1 703 123 22 39 7 
44 70066 3 27 0 18 1 32 106 2 0 0 5 32 0 12 0 42 0 19 0 1 714 36 0 7 3 92 6 23 2 4 0 1 23 0 0 3 8 0 80 0 2 68 1 4 0 2 1 9478 1 1 4 0 9 156 23 4 31 0 13 14 27 10 6 0 24 5 0 0 180 0 11 10 13 1 0 30 184 414 0 84 0 20 2 7 107 1059 14 250 14 1 6 7 14 146 446 0 2 1 0 0 24 0 0 0 0 0 1 0 3 0 11 4 9 0 2 0 0 16 38 163 264 36 454 1 0 0 0 36 1 2 0 3 5 242 65 25 1 0 2 0 671 164 2 0 0 0 11 7 60 72 26 9 34 0 2362 0 0 2 22 15 0 27 7 1 2 12 1 16 0 0 243 0 4 0 2 4 0 0 8 12 24 1 201 7 0 1 0 0 6 76 108 17 34 4 1 60 346 0 8 47048 18 0 0 44 7 0 0 20 33 234 13 0 6 1 0 5 0 3 30 0 0 0 9 11 3 13 193 0 12 1 0 3 6 10 2 5 1 0 3 0 137 511 66 0 400 19 4 718 55 25 32 3 
45 69334 3 2 0 17 1 36 89 1 5 2 4 31 0 3 0 67 0 35 4 2 819 30 1 16 7 98 7 10 2 0 0 0 23 0 0 17 4 0 58 0 3 107 0 1 1 2 2 8315 1 0 2 0 1 157 15 6 13 0 7 7 29 10 1 0 23 1 0 0 174 1 4 21 15 2 3 92 88 489 0 84 0 18 0 0 97 949 15 232 10 0 5 4 10 110 461 1 1 0 1 0 8 1 0 2 0 0 1 0 3 0 13 0 7 7 7 1 0 12 35 116 257 38 372 1 0 0 0 29 0 0 0 2 10 282 67 17 2 0 1 0 783 193 2 0 0 0 9 8 46 59 24 7 45 1 2371 1 0 4 30 14 1 17 12 4 2 2 4 5 4 0 137 0 3 0 3 5 0 0 2 28 10 1 183 11 0 2 0 4 1 40 175 19 23 3 1 62 277 0 16 47694 17 0 0 26 3 1 0 4 36 236 7 0 9 1 1 2 3 0 24 0 0 1 3 6 0 13 141 0 20 4 1 0 17 5 2 12 6 0 1 0 122 779 60 0 222 11 2 726 72 15 47 5 
46 67342 3 8 0 17 4 28 64 1 6 10 7 23 0 5 0 81 0 17 0 1 886 23 0 5 2 76 2 9 10 0 0 0 9 0 0 13 14 0 22 0 3 104 3 1 4 6 2 6821 0 0 7 0 1 97 21 2 13 0 11 19 17 25 5 0 47 0 0 0 131 4 3 9 17 0 5 35 58 866 0 43 0 14 0 1 138 675 17 167 14 0 5 1 2 128 348 0 0 0 0 0 12 2 0 1 0 5 0 1 0 4 2 3 0 3 1 0 1 5 15 228 319 54 320 6 0 0 0 33 1 1 1 1 4 186 31 12 2 0 1 0 675 180 1 0 0 0 2 9 32 68 46 0 70 0 2222 1 0 1 26 10 0 32 26 2 3 6 0 1 0 0 73 0 8 0 3 4 0 2 6 30 3 0 121 9 2 1 0 0 3 67 109 18 23 0 0 33 248 0 7 48112 42 0 0 33 9 0 0 6 61 116 7 0 12 1 0 0 1 7 28 0 1 0 5 8 3 6 140 1 8 1 0 0 12 5 2 0 2 0 1 0 152 877 40 0 144 8 0 578 151 14 24 0 
47 67659 7 6 0 5 3 34 51 0 7 7 4 13 0 1 3 98 0 7 4 1 841 29 0 1 6 39 1 5 4 0 0 0 10 0 0 15 12 0 12 0 1 154 6 0 1 2 3 4516 1 4 5 0 0 116 2 2 12 0 4 9 17 22 8 0 49 1 0 0 81 2 2 6 9 0 3 43 52 1285 0 36 0 6 0 1 120 366 17 109 16 0 1 3 1 94 215 0 0 0 0 0 11 0 0 4 0 4 2 0 1 1 1 3 0 5 9 0 0 2 7 334 328 22 241 2 0 0 0 18 2 0 0 1 10 111 26 19 0 13 0 0 488 183 3 0 1 0 2 4 19 131 40 0 75 0 2483 0 0 6 9 9 0 35 13 10 4 4 0 3 7 0 36 0 2 0 11 2 0 0 1 52 1 0 74 4 0 0 0 4 3 81 51 9 37 0 1 28 134 0 2 51253 28 0 0 6 10 1 0 20 65 79 1 0 4 2 0 2 0 1 61 1 1 0 12 8 5 4 59 0 31 3 0 5 9 7 2 0 5 0 1 0 171 1113 30 0 150 5 3 342 231 7 14 4 
48 69085 5 13 0 2 0 41 28 0 8 17 4 5 0 1 2 129 0 11 0 0 798 32 0 1 1 43 2 6 6 0 0 1 12 0 0 39 18 0 11 0 4 177 4 0 0 0 2 2618 0 1 3 1 0 69 5 4 4 0 8 7 17 32 7 0 65 4 0 0 70 9 3 1 16 1 0 32 31 1605 1 18 0 1 0 0 65 194 19 75 25 0 0 0 3 48 138 1 2 0 1 0 8 0 1 5 0 0 2 1 0 0 2 0 2 2 5 0 0 1 13 396 340 11 189 8 0 0 0 4 1 0 0 0 11 84 24 5 1 14 2 0 287 177 7 0 0 0 1 2 22 78 55 3 57 0 2634 0 0 2 15 5 0 51 17 5 0 3 0 2 2 0 33 0 0 0 4 8 0 0 1 72 3 1 49 9 0 2 0 0 2 136 51 7 35 1 0 16 122 0 7 55043 23 0 0 2 8 1 0 15 62 38 14 0 4 0 0 1 0 0 92 0 0 0 2 8 1 2 34 0 25 0 0 1 6 3 0 0 4 0 4 3 174 967 11 0 267 3 0 207 270 4 10 1 
49 70281 8 14 0 4 4 42 15 1 2 3 5 8 0 0 0 128 0 6 1 0 861 22 0 1 2 40 0 4 3 1 0 1 6 0 0 15 12 0 5 0 1 182 1 0 0 1 5 1393 0 0 3 0 0 40 1 0 0 0 2 8 5 35 1 0 31 2 0 0 60 3 6 0 23 0 2 34 49 1928 0 18 0 1 0 2 58 165 18 52 29 1 0 0 3 44 79 0 1 1 0 0 2 0 7 1 1 0 1 1 1 2 2 1 4 5 11 0 0 2 3 555 294 31 116 2 0 0 0 11 0 0 0 0 20 48 20 2 1 0 0 0 212 219 21 0 0 1 3 2 11 106 72 2 64 0 2724 0 0 2 12 1 0 28 19 5 0 5 1 1 1 1 16 0 0 0 13 8 1 0 2 67 0 0 27 5 0 0 1 2 7 143 31 2 30 5 1 6 67 0 6 57111 26 0 0 1 5 0 0 30 46 38 14 0 0 1 0 0 0 0 136 0 0 0 5 6 2 1 46 0 16 0 0 0 4 4 0 0 1 0 1 0 161 1032 6 0 495 10 0 114 322 0 14 0 
50 66721 5 17 0 2 1 42 13 0 4 11 2 10 0 7 0 107 0 8 0 0 837 16 0 0 1 50 2 1 0 0 1 0 8 0 0 22 8 0 22 0 1 262 2 0 1 0 2 1110 0 0 1 1 3 20 26 0 3 0 2 8 4 57 4 0 43 4 0 0 45 1 3 3 20 1 2 34 61 2082 0 14 0 3 0 2 41 166 27 53 27 0 1 5 6 39 67 0 1 0 2 0 2 0 0 5 1 2 4 0 0 5 0 1 7 0 5 0 0 1 4 666 323 7 71 2 0 0 0 14 1 0 0 0 18 31 13 0 0 1 1 0 190 148 23 0 0 0 1 3 13 52 86 2 59 0 2417 0 0 0 4 1 0 30 21 3 0 6 5 1 4 0 43 0 1 0 13 4 0 0 0 78 2 0 21 2 0 0 0 1 3 199 26 4 39 1 1 8 61 0 14 53402 13 1 0 4 15 0 0 28 34 25 16 0 1 0 0 2 0 0 153 0 0 0 2 3 1 1 53 0 17 5 0 2 5 10 2 0 1 0 3 0 173 1054 2 0 865 9 4 51 456 12 14 2 
51 68835 16 25 0 12 0 36 14 0 4 5 5 9 1 4 1 81 0 6 0 0 709 23 0 1 1 50 6 3 3 0 0 0 6 0 0 19 23 0 5 0 1 274 1 0 1 2 0 844 0 0 3 0 3 22 23 0 2 0 0 4 9 58 12 0 63 2 0 1 7 2 6 5 13 1 3 30 75 2291 0 12 0 13 0 2 19 283 11 57 28 0 6 4 8 71 75 2 0 0 0 0 1 0 1 3 0 6 6 0 0 3 2 2 5 3 6 0 0 0 10 729 338 34 82 3 0 0 0 15 0 0 2 0 18 35 12 5 0 0 0 0 154 221 11 0 1 0 3 0 18 97 99 1 40 0 2208 1 0 4 8 3 0 39 9 1 0 2 1 1 0 0 108 0 3 0 12 5 0 0 1 78 2 0 21 12 0 0 0 3 9 234 19 9 39 6 0 5 49 0 15 54943 31 0 0 5 6 1 0 26 44 35 30 0 0 0 0 0 0 3 207 0 0 1 2 1 3 2 47 0 18 0 0 1 3 11 8 1 0 0 4 0 145 1114 5 0 1295 17 2 34 418 19 17 2 
