day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
77 8846 0 0 0 0 0 0 1 0 0 1 0 5 0 0 0 1 0 2 0 0 68 0 0 0 0 3 2 0 0 0 0 0 0 0 0 1 0 0 2 0 0 36 0 0 0 0 0 6 0 0 0 0 0 2 3 0 1 0 0 0 0 28 1 0 1 0 0 0 0 0 0 0 2 0 0 2 19 7215 0 0 0 0 0 0 10 48 0 14 3 0 0 1 0 16 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 275 16 5 5 0 0 0 0 0 0 0 0 0 2 2 3 1 0 0 0 0 13 12 0 0 0 0 0 0 1 5 6 0 2 0 88 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 14 0 0 0 2 0 0 0 0 16 1 0 20 4 0 0 0 0 0 44 3 0 1 0 0 0 3 0 0 360 2 0 0 0 0 0 0 7 0 14 3 0 0 0 0 0 0 0 71 0 0 0 0 0 0 0 40 0 0 0 0 0 0 0 0 0 1 0 0 0 8 31 0 0 76 15 0 0 138 0 13 0 
78 8375 0 1 0 0 0 0 0 0 0 3 0 4 0 0 0 1 0 1 0 0 35 0 0 0 0 2 1 0 0 0 0 0 2 0 0 2 1 0 1 0 0 48 0 0 0 0 0 16 0 0 0 0 0 2 1 0 2 0 0 0 0 32 1 0 1 0 0 0 6 0 0 0 1 0 0 2 31 6676 0 0 0 1 0 0 5 122 1 28 1 0 0 1 5 22 18 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 1 1 0 0 2 0 0 0 0 322 13 1 4 0 0 0 0 2 0 0 0 0 1 1 1 1 0 0 0 0 20 14 1 0 0 0 0 0 0 1 4 0 3 0 69 0 0 0 2 1 0 1 2 0 0 0 0 0 0 0 15 0 0 0 1 0 0 0 0 10 0 0 33 3 0 0 0 0 0 35 3 0 0 0 0 0 5 0 0 276 0 0 0 2 0 0 0 8 0 15 2 0 0 0 0 0 0 0 68 0 0 0 0 1 0 0 54 0 0 0 0 0 0 0 1 0 0 0 0 0 9 42 0 0 81 12 0 0 120 0 20 1 
79 8261 0 2 0 0 0 0 1 0 0 2 0 8 0 0 0 0 0 5 0 0 29 0 0 0 0 7 0 0 0 0 0 0 1 0 0 1 2 0 2 0 0 57 0 0 0 1 0 31 0 0 0 0 0 3 3 0 2 0 0 0 0 15 0 0 1 0 0 0 1 0 0 0 0 0 0 0 25 6620 0 4 0 2 0 0 8 118 0 41 0 0 0 3 3 28 25 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 1 1 0 0 1 0 0 0 6 276 11 1 9 0 0 0 0 1 0 0 0 0 3 5 3 1 0 0 0 0 26 18 0 0 0 0 0 0 0 0 8 0 1 0 49 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 13 0 0 24 4 0 0 0 0 0 48 1 2 0 0 0 0 3 0 1 218 3 0 0 4 0 2 0 3 0 16 2 0 0 0 0 0 0 0 67 0 0 0 0 0 0 1 65 2 0 0 0 0 0 1 1 0 1 0 0 0 4 21 0 0 80 17 0 3 139 0 13 0 
80 8601 0 0 0 1 0 0 1 0 0 0 0 8 0 1 0 0 0 7 0 0 29 0 0 0 0 4 0 1 0 0 0 0 2 0 0 2 0 0 0 0 0 84 0 0 0 0 0 53 0 0 0 0 0 4 1 0 1 0 0 0 2 20 0 0 1 0 0 0 4 0 1 2 0 0 0 0 21 6760 0 8 0 2 0 1 5 153 0 37 2 0 0 0 3 16 30 0 0 0 0 0 0 0 0 2 0 1 0 0 0 1 0 0 0 0 2 0 0 0 4 281 5 2 17 0 0 0 0 4 0 0 0 0 0 7 0 1 0 0 0 0 47 21 1 0 0 0 3 1 1 0 10 0 2 0 20 0 0 0 2 1 0 1 0 0 0 0 0 0 0 0 37 0 0 0 2 0 0 0 0 44 0 0 47 0 0 0 0 0 0 47 1 0 0 0 0 1 24 0 0 207 0 0 0 9 0 0 0 5 1 39 4 0 1 0 0 0 0 2 65 0 0 0 0 0 0 0 61 1 0 0 0 0 0 0 1 0 0 0 0 0 5 34 2 0 91 15 0 0 133 2 12 0 
81 9680 1 0 0 0 0 0 2 0 0 3 0 4 0 0 0 0 0 10 0 0 27 0 0 0 0 6 0 1 0 0 0 0 1 0 0 4 0 0 1 0 0 68 0 0 0 0 0 72 0 1 0 0 0 9 2 0 3 0 0 0 1 18 0 0 0 0 0 0 10 0 0 1 0 0 0 0 41 7914 0 0 0 2 0 0 7 97 0 40 5 0 0 2 5 15 33 0 0 0 0 0 0 0 0 0 0 4 1 0 1 0 0 2 0 0 3 0 0 0 5 301 4 0 21 0 0 0 0 0 0 0 0 0 0 17 4 0 0 0 0 0 30 22 1 0 0 0 3 1 1 1 8 0 0 0 32 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 29 0 0 0 1 0 0 0 0 19 0 0 41 0 0 0 0 2 0 44 6 0 0 0 0 5 20 0 0 137 3 0 0 16 0 0 0 4 0 38 1 0 1 0 0 1 0 1 58 0 0 0 0 0 0 0 43 1 0 0 0 0 0 0 1 0 0 0 0 0 8 44 4 0 83 21 0 1 150 1 20 1 
82 11546 0 0 0 0 0 0 8 0 0 3 0 3 0 0 0 0 0 8 0 0 37 0 0 0 0 2 4 1 0 0 0 0 3 0 0 1 0 0 4 0 0 62 0 0 0 0 0 76 0 0 0 0 0 8 2 2 1 0 1 0 1 17 0 0 0 0 0 0 16 0 0 1 0 0 0 0 39 9718 0 4 0 1 0 0 8 114 0 32 3 0 0 1 2 29 43 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 3 0 2 0 1 0 0 0 8 298 2 0 27 0 0 0 0 0 0 0 0 0 0 9 9 0 0 0 0 0 31 10 3 0 0 0 2 1 4 1 11 0 3 0 11 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 22 0 0 0 1 0 0 0 0 49 0 0 42 2 1 0 0 0 0 65 7 1 0 0 0 2 14 0 0 96 0 0 0 14 0 5 0 7 0 45 1 0 0 0 0 0 1 0 43 0 0 0 0 1 0 0 47 0 0 0 0 0 0 0 0 0 0 0 1 0 1 50 14 0 84 21 1 11 182 1 13 0 
83 12466 0 2 0 0 1 0 4 0 0 8 0 2 0 1 0 0 0 7 0 0 42 0 0 0 0 3 0 1 0 0 1 0 1 0 0 2 0 0 4 0 0 70 0 0 0 0 0 72 0 0 0 0 0 5 2 0 1 0 0 0 2 24 0 0 2 0 0 0 17 0 0 0 2 0 0 0 31 10727 0 1 0 0 0 0 7 115 0 32 4 0 0 3 1 13 30 0 0 0 0 0 3 0 0 0 0 2 0 0 0 1 0 0 2 0 5 0 0 0 1 303 3 4 21 0 0 0 0 1 0 0 0 0 0 8 2 0 0 0 0 0 32 15 4 0 0 0 1 0 4 0 12 0 0 0 20 1 0 0 1 2 0 0 0 0 0 0 1 0 0 0 20 0 0 0 0 0 0 0 1 43 0 0 39 6 0 0 1 0 0 62 5 1 0 0 0 0 7 0 0 95 0 0 0 9 0 0 0 9 0 44 3 0 0 0 0 0 0 0 64 0 0 0 0 0 0 0 60 0 0 0 0 0 0 0 0 0 0 0 0 0 3 42 1 0 89 12 0 8 138 0 13 0 
84 12740 2 1 0 0 0 0 1 0 0 3 0 4 0 0 0 1 0 6 0 0 68 0 0 0 0 8 1 1 0 0 0 0 1 0 0 2 1 0 0 0 0 66 0 0 0 0 0 71 0 0 0 0 0 5 6 1 1 0 0 0 1 25 0 0 1 0 0 0 14 0 0 1 0 0 2 2 29 11086 0 1 0 2 0 0 8 84 0 28 8 0 0 4 1 21 24 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 3 0 0 0 1 290 2 2 15 0 0 0 0 2 0 0 0 0 0 4 7 0 0 0 0 0 21 3 3 0 0 0 0 0 1 2 4 1 1 0 21 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 40 2 0 30 6 0 0 0 0 0 56 5 0 2 0 0 2 8 0 0 123 0 0 0 8 0 2 0 11 0 40 1 0 0 0 0 1 0 0 32 0 0 0 0 0 0 0 69 0 0 0 0 0 0 0 0 0 1 0 1 0 2 41 1 0 82 13 1 1 134 0 11 0 
85 14701 1 1 0 0 0 0 4 0 0 10 0 7 0 0 0 0 0 1 0 0 120 0 0 0 0 4 0 0 0 0 0 1 1 0 0 1 0 0 1 1 0 67 0 0 0 0 0 69 0 0 0 0 0 9 5 0 3 0 1 2 0 19 0 0 1 0 0 0 25 0 0 4 0 0 0 1 42 12864 0 2 0 1 0 0 9 72 1 30 12 0 0 1 3 11 29 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 1 1 2 0 2 0 0 0 2 349 4 2 21 0 0 0 0 0 0 0 0 0 2 8 5 0 0 0 0 0 17 4 5 0 0 0 0 0 1 3 5 0 5 0 40 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 19 0 0 24 3 0 0 0 0 0 61 5 1 3 0 0 2 13 1 0 200 2 0 0 11 0 0 0 5 3 32 5 0 0 0 0 0 0 0 29 0 0 0 0 0 0 1 52 0 0 0 0 0 0 0 2 0 0 0 0 0 3 25 1 0 62 15 0 4 133 0 25 2 
86 12954 1 1 0 0 0 1 5 0 0 2 0 7 0 0 0 1 0 2 0 0 130 2 0 0 0 4 0 1 0 1 0 0 1 0 0 2 1 0 1 0 0 43 0 0 0 0 0 59 0 0 0 0 0 7 5 1 1 0 0 0 1 19 1 0 6 0 0 0 17 0 0 1 0 0 0 2 46 11098 0 2 0 1 0 0 7 87 0 23 18 0 0 3 2 31 30 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 2 1 0 4 0 0 0 4 341 7 1 18 0 0 0 0 1 0 0 0 0 0 15 1 0 0 0 0 0 30 0 4 0 0 0 0 0 0 3 5 0 1 0 44 0 0 2 1 0 0 0 3 0 0 0 0 0 0 0 28 0 0 0 2 0 0 0 0 18 2 0 21 2 0 0 0 0 0 61 6 0 2 0 0 1 10 0 1 222 3 0 0 8 0 0 0 9 0 25 1 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0 4 19 6 0 96 20 1 14 120 0 17 0 
87 6707 0 1 0 0 0 0 1 0 0 3 0 3 0 0 0 0 0 6 0 0 81 0 0 0 0 1 1 3 0 0 0 0 0 0 0 1 1 0 0 0 1 19 0 0 0 0 0 54 0 0 0 0 0 11 2 0 0 0 0 0 0 14 0 0 3 0 0 0 6 0 0 0 1 0 0 2 29 5497 0 2 0 0 0 0 8 99 1 18 15 0 0 3 1 10 19 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 214 6 2 14 0 0 0 0 0 0 0 0 0 2 4 6 0 0 0 0 0 9 2 1 0 0 0 0 0 1 2 8 0 5 0 43 0 0 1 0 0 0 1 3 0 0 0 0 0 0 0 15 0 0 0 1 0 0 0 0 3 0 0 20 3 0 0 0 0 0 26 3 0 6 0 0 0 9 0 0 144 2 0 0 3 0 0 0 7 1 21 6 0 0 0 0 0 0 1 13 0 0 0 0 1 0 0 18 0 0 0 0 0 1 0 0 0 0 0 0 0 4 10 0 0 61 8 0 7 50 0 17 0 
88 4510 1 1 0 0 0 0 0 0 0 4 0 3 0 0 0 1 0 2 0 0 76 0 0 1 0 3 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 19 0 0 0 0 0 46 0 0 0 0 0 9 4 0 1 0 0 2 0 17 1 0 2 0 0 0 6 0 0 2 0 0 0 1 32 3461 0 3 0 2 0 0 5 82 0 10 1 0 0 0 7 8 18 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 1 1 0 0 0 0 5 145 8 2 17 0 0 0 0 1 0 0 0 0 1 6 1 0 0 0 0 0 13 0 2 0 0 0 2 0 0 1 3 1 5 0 23 0 0 0 0 1 0 2 2 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 4 0 1 12 5 1 0 0 0 0 23 7 1 2 0 0 0 4 0 0 143 2 0 0 2 0 0 0 3 2 25 2 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 2 0 0 0 0 0 11 12 1 0 47 9 0 4 34 0 9 0 
89 4442 0 1 0 0 0 0 4 0 0 0 0 5 0 0 0 0 0 7 0 0 131 1 0 0 0 5 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 12 0 0 0 0 0 56 0 0 0 0 0 12 1 0 2 0 0 1 0 10 0 0 2 0 0 0 15 0 0 0 7 0 0 2 34 2862 0 2 0 1 0 0 10 107 1 31 2 0 0 0 2 12 34 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 2 1 0 0 0 0 0 0 1 151 16 6 20 0 0 0 0 2 0 0 0 0 1 9 1 1 0 0 0 0 36 4 1 0 0 0 4 0 3 8 1 1 3 0 37 0 0 0 0 3 0 5 3 0 0 0 0 0 0 0 31 0 0 0 1 0 0 0 0 3 1 0 11 6 0 0 0 0 1 17 3 2 10 0 0 1 10 1 0 292 1 0 0 5 0 0 0 6 0 58 3 0 1 0 0 0 0 0 9 0 0 0 0 0 0 0 47 0 0 0 0 0 0 0 0 0 1 0 0 0 16 8 4 0 137 8 1 6 29 0 15 0 
90 2985 1 1 0 0 0 0 3 0 0 0 0 6 0 0 0 1 0 0 0 0 143 1 0 1 0 3 0 1 0 0 0 0 0 0 0 0 2 0 0 0 1 13 0 0 0 0 0 61 0 0 0 0 0 4 1 0 2 0 0 0 0 4 1 0 3 0 0 0 12 0 0 0 1 0 0 1 34 1580 0 0 0 5 0 0 19 89 4 32 2 0 0 2 0 26 40 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 3 65 22 0 30 0 0 0 0 0 0 0 0 0 1 9 1 0 0 0 0 0 19 4 1 0 0 0 2 0 5 5 0 1 5 0 24 0 0 0 0 0 0 8 1 0 0 0 0 0 0 0 20 0 1 0 0 0 0 0 1 1 0 0 26 10 0 0 0 0 0 13 4 1 3 0 0 1 10 0 0 295 0 0 0 3 0 0 0 2 0 121 1 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 1 0 0 0 10 2 6 0 39 8 0 4 17 0 6 1 
91 2266 0 1 0 2 1 0 2 0 0 0 0 8 0 0 0 1 0 4 0 0 182 0 0 0 0 1 1 4 0 0 0 0 1 0 0 0 1 0 0 0 1 6 0 0 0 0 0 71 0 0 0 0 0 4 1 0 1 0 0 0 0 8 0 0 1 1 0 0 22 0 0 0 2 0 0 0 24 948 0 1 0 1 0 0 11 88 0 30 0 0 0 0 2 19 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 35 18 4 19 0 0 0 0 2 0 0 0 0 1 10 3 1 0 0 0 0 31 8 0 0 0 0 1 0 0 9 1 0 4 0 24 0 0 0 0 1 0 7 2 1 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 2 0 0 24 7 0 0 0 0 0 3 9 1 0 0 0 2 15 1 2 297 0 0 0 7 0 0 0 0 1 48 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 64 0 0 0 0 0 0 0 0 0 0 0 0 0 10 7 6 0 25 10 0 7 11 0 7 0 
92 2003 0 0 0 1 1 0 7 0 0 0 0 3 0 0 0 1 0 2 0 0 197 2 0 0 0 3 0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 8 0 0 0 0 0 83 0 0 1 0 0 8 4 0 1 0 0 1 0 0 1 0 4 1 0 0 38 0 0 0 2 0 0 0 18 760 0 3 0 2 0 0 11 71 1 35 1 0 0 0 0 12 28 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 1 1 1 0 0 0 0 0 3 17 20 1 40 0 0 0 0 4 0 0 0 0 1 15 3 0 0 0 0 0 14 2 0 0 0 0 4 0 0 6 1 3 5 0 26 0 0 0 1 1 0 4 4 0 0 0 0 1 0 0 9 0 0 0 1 1 0 0 0 3 0 0 9 9 0 0 0 0 0 0 3 0 1 0 0 5 6 0 0 302 4 0 0 6 0 0 0 2 0 41 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 25 0 0 0 0 0 1 0 1 0 0 0 0 0 12 13 0 0 11 9 1 5 9 0 9 1 
93 2386 0 1 0 0 0 0 9 0 0 0 0 1 0 0 0 0 0 0 0 0 172 0 0 0 0 6 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 21 0 0 0 0 0 67 0 0 0 0 0 6 0 0 1 0 0 0 0 14 0 0 3 0 0 0 35 0 0 0 4 0 0 2 6 1227 0 2 0 0 0 0 15 35 4 25 0 0 0 1 0 6 30 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 18 22 0 26 0 0 0 0 1 1 0 0 0 1 15 2 0 1 0 0 0 31 10 0 0 0 0 4 0 1 4 1 0 0 0 38 0 0 0 1 1 0 2 8 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 10 0 0 6 9 0 0 0 0 0 4 3 2 3 0 0 0 10 0 0 304 5 0 0 5 0 0 0 0 0 33 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 23 0 0 0 0 0 1 1 0 0 0 0 0 0 14 16 2 0 8 2 0 7 13 1 4 0 
94 3294 0 0 0 0 0 0 9 0 0 0 0 2 0 0 0 0 0 0 0 0 181 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 31 0 0 0 0 0 54 0 0 0 0 0 7 1 0 0 0 0 1 0 3 0 0 4 0 0 0 45 0 0 0 2 0 0 1 5 2163 0 1 0 0 0 0 9 30 1 29 1 0 0 0 0 6 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 31 27 1 36 0 0 0 0 0 0 0 0 0 1 4 3 0 0 0 0 0 20 11 0 0 0 0 3 0 1 3 2 1 4 0 33 0 0 0 1 1 0 2 5 0 0 1 0 0 0 0 3 0 1 0 0 0 0 0 0 6 0 0 6 8 0 0 0 0 0 13 1 0 1 0 0 1 3 0 0 302 3 0 0 1 0 0 0 4 1 10 0 0 0 0 0 1 0 0 4 0 0 0 1 0 0 0 12 0 0 0 0 0 0 0 0 1 0 0 0 0 36 15 4 0 4 1 0 2 26 0 2 0 
95 4001 0 0 0 0 0 0 11 0 0 1 1 1 0 0 0 1 0 0 0 0 203 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 43 0 0 0 0 0 44 0 1 0 0 0 2 0 0 0 0 0 2 1 11 0 0 5 0 0 0 33 0 0 1 3 0 0 2 0 2850 0 0 0 0 0 0 8 10 1 14 1 0 0 0 0 5 14 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 62 14 0 17 0 0 0 0 0 0 0 0 0 2 1 0 1 0 0 0 0 10 8 0 0 0 0 1 1 1 6 6 1 3 0 54 0 0 0 0 0 0 5 3 0 0 1 0 0 0 0 5 0 0 0 0 0 0 0 0 7 0 0 3 0 0 0 0 0 0 20 1 0 3 0 0 0 3 0 0 377 5 0 0 0 0 1 0 3 0 10 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 14 22 2 0 1 0 0 6 30 0 2 0 
96 4500 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 2 0 0 0 0 243 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 28 0 0 0 0 0 26 0 0 1 0 0 0 1 0 0 0 0 0 0 17 1 0 4 1 0 0 13 0 0 0 3 0 0 4 1 3323 0 1 0 0 0 0 10 8 1 14 2 0 0 0 1 4 7 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 107 17 1 8 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 5 3 2 0 0 0 0 1 0 6 2 0 6 0 34 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 3 0 0 0 1 0 0 0 0 4 0 0 8 3 0 0 0 0 0 20 0 0 5 0 0 0 1 0 0 353 4 0 0 1 0 1 0 4 0 4 1 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 3 0 0 0 0 0 0 1 0 0 0 0 0 0 21 24 0 0 5 3 0 0 82 0 6 0 
97 5051 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0 214 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 49 0 0 0 0 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 4 0 0 0 2 0 0 0 1 0 1 0 2 3839 0 1 0 0 0 0 3 10 1 1 2 0 0 0 0 2 11 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 1 0 1 142 22 2 5 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 5 7 0 0 0 0 0 0 1 20 4 0 16 0 50 0 0 0 0 0 0 6 6 0 0 0 0 0 0 0 8 0 0 0 0 1 0 0 0 6 0 0 1 3 0 0 0 0 0 15 0 0 2 0 0 1 0 0 0 397 2 0 0 0 0 0 0 5 1 5 1 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 20 14 0 0 13 1 0 4 63 1 1 0 
98 5783 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 3 0 0 0 0 201 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 31 0 0 0 0 0 6 0 0 0 0 0 0 1 0 0 0 0 0 0 8 0 0 19 0 0 0 2 0 0 0 0 0 0 5 6 4395 0 0 0 0 0 0 6 12 1 1 3 0 0 0 0 5 9 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 157 26 1 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 7 5 8 0 0 0 0 0 0 10 0 0 7 0 60 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 13 0 0 0 2 0 0 0 0 8 0 0 3 1 0 0 0 0 0 31 0 0 2 0 0 0 0 0 0 491 3 0 0 0 1 0 0 3 1 1 4 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 20 1 0 0 0 0 1 0 0 0 0 0 0 0 21 26 0 0 26 2 0 5 79 0 6 0 
99 6411 0 2 0 0 0 0 0 0 0 0 0 3 0 0 0 1 0 1 0 0 135 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 42 0 0 0 0 0 4 0 0 0 0 0 1 3 0 2 0 0 0 0 15 0 0 7 0 0 0 2 0 0 0 2 0 0 5 9 5024 0 1 0 0 0 0 4 8 1 0 12 0 0 1 1 5 11 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 137 24 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 0 0 0 5 4 0 0 0 0 1 0 0 4 3 0 4 0 83 0 0 0 0 0 0 3 2 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 9 0 0 12 0 0 0 0 0 0 25 0 0 2 0 0 1 4 0 0 486 7 0 0 0 0 4 0 5 0 3 6 0 0 0 0 0 0 0 38 0 0 0 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 18 35 0 0 32 4 0 1 75 0 5 0 
100 7354 0 2 0 0 0 0 0 0 0 4 0 2 0 0 0 2 0 3 0 0 64 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 2 0 0 0 0 32 0 0 1 0 0 11 0 0 0 0 0 1 2 0 0 0 0 0 0 22 0 0 2 0 0 0 0 0 0 0 0 0 0 2 16 5743 0 1 0 0 0 0 2 40 1 7 5 0 0 0 2 14 17 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 2 0 2 0 1 0 1 221 24 1 3 0 0 0 0 0 0 0 0 0 3 0 5 0 0 0 0 0 10 15 4 0 0 0 0 0 1 10 2 0 2 0 84 0 0 1 0 0 0 7 0 0 0 0 0 0 0 0 13 0 0 0 1 1 0 0 0 17 0 0 17 0 0 0 0 0 0 57 0 1 6 0 0 1 2 0 0 487 3 0 0 1 0 4 0 10 0 9 6 0 0 0 0 0 0 1 29 0 0 0 0 0 0 0 47 0 0 0 0 0 0 0 0 0 0 0 3 1 13 23 1 0 65 9 0 2 109 0 4 0 
101 7166 1 2 0 0 0 1 2 0 0 3 0 3 0 0 0 0 0 5 0 0 47 0 0 0 0 1 4 1 0 0 0 0 1 0 0 1 0 0 1 0 0 37 0 0 0 0 0 11 0 0 0 0 0 2 0 0 2 0 0 0 0 9 1 0 3 0 0 0 1 0 0 0 4 0 0 2 29 5523 0 1 0 0 0 0 2 87 1 23 7 0 0 1 4 15 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 217 29 4 7 0 0 0 0 1 0 0 0 0 3 4 2 0 0 0 0 0 21 10 1 0 0 0 0 0 0 1 3 0 2 0 54 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 18 0 0 0 2 0 0 0 0 12 0 0 17 0 0 0 0 0 0 46 0 2 0 0 0 1 1 0 0 436 2 0 0 5 0 5 0 7 1 20 10 0 0 0 0 0 0 0 39 0 1 0 0 0 0 0 54 0 0 0 0 0 0 0 0 0 0 0 0 0 3 35 0 0 107 12 1 0 94 0 5 0 
102 7261 0 0 0 0 1 0 3 0 0 1 0 3 0 0 0 0 0 6 0 0 22 0 0 0 0 2 5 0 0 0 0 0 1 0 0 0 0 0 0 0 0 59 0 0 0 0 0 28 0 0 0 0 0 1 2 1 2 0 0 0 1 13 0 0 0 0 0 0 2 0 0 0 1 0 0 1 18 5610 0 2 0 4 0 0 9 123 0 31 11 0 0 2 2 21 24 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 1 2 1 0 3 0 0 0 4 264 22 2 11 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 0 0 27 18 1 0 0 0 0 0 1 2 5 0 1 0 50 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 0 0 17 1 0 23 3 0 0 0 1 0 30 4 0 0 0 0 2 7 0 0 256 1 0 0 4 0 0 0 6 0 24 1 0 0 0 0 0 0 0 71 0 0 0 1 0 0 0 54 0 0 0 0 0 0 0 0 0 0 0 1 0 3 30 1 0 120 14 0 1 102 1 7 0 
