day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
121 316213 17 40 0 19 1 121 140 0 12 18 107 88 0 2 1 246 0 4 4 0 80360 95 0 18 5 736 0 52 2 3 0 6 22 2 0 37 341 0 46 0 79 11486 6 0 15 1 9 3124 0 1 0 1 2 71 101 22 28 0 17 72 29 154 114 0 2492 28 0 1 591 11 7 36 370 4 15 1063 227 8459 0 62 0 6 0 2 877 397 834 298 132 1 2 1 7 1528 1333 0 1 6 0 0 34 1 11 25 4 21 60 4 9 2 3 0 12 116 14 0 3 5 3 3624 8353 44 1603 13 0 0 0 104 2 0 0 0 376 183 55 21 4 3 4 0 426 323 116 0 0 0 2 24 53 4066 388 21 3251 0 6274 12 0 14 21 34 0 716 716 5 0 29 2 2 3 10 109 0 2 0 29 143 2 0 4 883 2 0 321 114 0 1 1 13 7 501 98 28 564 9 1 21 374 3 220 131921 2324 0 0 26 35 11 0 290 163 1827 95 0 10 1 1 6 0 0 2913 0 0 0 11 77 0 31 306 0 55 5 0 2 38 22 0 0 17 0 4 2 16242 2163 38 0 2005 28 10 283 3532 47 80 8 
122 314324 27 63 1 24 2 84 57 0 6 33 94 79 0 2 4 257 0 6 1 0 68829 80 1 18 5 901 0 17 1 5 0 11 19 1 0 38 351 0 109 0 67 12595 6 0 8 1 9 1982 1 5 1 3 1 73 177 11 30 0 15 78 15 217 113 0 2671 24 0 1 251 9 11 29 446 5 18 1177 286 9684 0 49 0 7 0 2 504 454 874 242 120 0 5 10 3 2233 798 0 8 1 16 1 28 1 3 27 1 15 60 2 2 1 10 2 28 75 18 0 1 0 15 4260 8983 77 1038 9 0 0 0 107 6 0 0 0 402 169 38 2 1 0 3 0 311 382 141 0 0 0 4 9 45 4958 444 15 3270 0 5879 1 1 5 22 9 0 744 651 8 1 16 3 1 1 12 167 0 7 0 31 192 2 0 3 932 4 2 367 49 0 0 1 33 4 480 108 13 610 7 2 21 329 3 8 137030 2513 4 0 28 23 12 0 224 144 755 129 0 9 2 1 2 1 0 3022 0 0 1 19 50 0 18 514 2 71 5 0 2 22 52 0 1 9 0 3 2 16728 2201 41 0 3519 50 4 181 4257 59 173 2 
123 303633 57 82 0 20 4 91 71 1 1 46 45 229 2 0 2 296 0 31 2 0 45045 87 0 54 9 1428 8 30 5 11 0 15 31 2 0 46 421 0 96 0 34 19887 3 0 5 10 6 1622 0 0 0 2 0 57 248 1 41 0 16 37 37 267 178 0 2050 20 0 1 167 4 11 73 439 3 30 1217 412 11356 0 81 0 18 0 11 468 1028 1002 374 172 1 7 4 31 3932 676 7 1 5 10 0 18 0 5 35 1 16 71 1 3 9 2 14 32 55 18 0 1 0 38 4939 10120 106 758 12 0 0 0 143 1 0 0 1 571 223 74 5 1 0 0 0 384 456 160 0 1 3 1 7 75 5030 412 4 2231 0 5146 3 1 14 37 14 0 862 385 7 0 10 5 14 0 27 460 0 2 0 33 152 0 0 4 1077 4 1 749 18 1 0 2 69 4 616 133 30 619 1 1 41 425 16 11 134828 2094 0 0 61 15 9 0 220 111 1442 140 1 17 2 0 2 0 4 3623 0 1 0 29 71 0 4 881 2 23 1 0 6 12 50 8 5 4 0 6 13 15657 2369 37 0 5046 81 12 133 4613 76 271 18 
124 272585 40 199 0 31 9 67 153 0 1 41 52 257 0 0 8 274 0 50 2 3 26825 39 0 133 2 2123 22 70 17 20 0 2 79 2 0 79 640 0 215 0 22 16605 1 0 16 10 1 1909 1 7 0 0 1 63 356 7 115 0 24 25 61 313 213 0 1308 15 0 2 153 2 9 126 346 4 7 1137 578 13171 0 188 0 31 0 22 555 2475 901 663 203 3 7 3 83 4675 1169 0 5 9 9 0 16 2 17 39 2 18 72 5 14 11 8 25 35 36 10 0 0 0 83 6029 11068 210 1134 10 0 0 0 307 2 0 1 0 443 417 81 31 0 2 1 0 717 466 161 1 0 3 8 9 112 4243 536 34 1260 0 4714 11 7 18 80 44 0 886 221 11 0 21 4 14 0 19 665 0 4 0 33 132 0 0 8 1253 7 0 1652 18 1 0 5 68 2 760 268 67 275 0 4 110 798 16 12 116391 1447 0 1 126 7 17 0 331 105 3684 195 0 30 2 2 16 2 6 4201 0 1 2 15 62 1 2 1170 1 13 7 0 1 6 77 4 5 13 0 6 4 9877 2548 78 0 6893 163 19 130 5104 190 373 43 
125 237593 35 208 5 68 25 33 373 0 2 54 29 331 0 13 5 167 0 91 1 1 14086 36 2 244 2 2698 19 139 21 20 0 1 100 2 0 84 409 0 314 2 7 15899 5 0 0 16 1 3836 2 7 1 3 11 111 427 28 168 2 73 11 143 304 133 0 846 19 0 0 193 2 14 181 282 3 7 658 712 13641 0 495 0 75 0 38 805 3736 533 1605 154 0 25 16 76 4468 3218 0 15 9 16 0 25 5 12 33 1 19 83 2 18 20 18 17 51 38 31 0 1 3 142 6369 8856 334 2661 0 2 2 0 460 4 0 0 0 307 995 161 59 0 5 6 0 1476 680 213 0 2 4 11 19 216 2161 506 35 624 0 3173 11 3 15 216 78 0 659 98 6 0 16 6 15 0 27 873 0 2 2 33 101 1 2 39 1290 37 1 1571 116 2 1 7 109 2 738 513 94 143 0 0 168 1256 30 59 89128 844 0 1 246 5 27 1 287 56 6416 183 3 74 4 2 31 3 6 4784 0 3 2 6 80 12 8 1374 2 6 0 1 3 6 132 19 12 17 0 3 17 5151 2684 173 0 8088 192 62 239 5214 386 419 44 
126 213989 26 241 4 95 74 14 579 1 10 38 12 341 8 7 3 89 0 128 7 0 7502 12 1 256 3 3489 53 198 14 11 1 3 140 2 2 116 176 2 446 0 8 17681 0 0 2 41 0 9130 4 9 3 1 14 342 475 26 203 0 69 15 136 280 88 0 471 26 0 1 777 0 15 135 104 4 12 381 904 12435 0 848 0 90 0 39 959 4444 221 2637 158 1 46 31 128 5048 6263 1 8 5 8 0 232 14 24 45 6 15 114 2 27 20 25 35 59 13 19 0 0 6 184 6345 4532 567 4730 2 0 1 0 564 0 0 2 2 133 1810 236 80 3 87 5 0 1971 687 158 0 0 1 10 52 362 843 555 75 383 0 1952 2 5 23 295 169 0 353 59 5 0 5 17 10 0 8 1013 0 1 0 45 53 1 0 34 1375 71 0 1790 209 0 10 2 96 0 606 806 99 58 1 0 240 1917 25 100 60811 403 0 2 233 2 11 0 301 40 8072 162 0 114 2 2 44 7 14 4564 0 0 2 4 48 15 1 1561 11 22 0 0 0 19 144 13 3 34 0 7 16 2596 3360 254 0 8175 214 63 518 5432 524 518 45 
127 206744 32 356 2 98 57 4 715 0 4 40 4 359 4 7 1 34 0 95 7 0 7814 6 2 353 2 3716 56 261 24 16 0 4 171 2 0 67 63 0 504 1 5 19352 0 1 0 21 0 15605 0 5 2 0 17 460 485 40 232 0 104 5 183 260 28 0 306 32 0 3 1270 3 18 198 64 5 13 150 961 13551 1 1007 0 82 0 83 1173 4603 83 3397 195 2 26 25 110 4688 8589 1 11 21 12 0 177 23 24 23 10 28 99 3 33 14 35 24 66 2 26 0 2 21 177 6264 2226 617 6321 1 0 1 0 579 0 0 4 3 51 2224 337 73 2 6 6 1 2257 751 172 0 0 0 27 76 448 467 604 124 220 0 1327 5 1 30 344 122 0 193 83 1 6 2 10 18 0 27 1137 0 1 0 60 10 1 0 38 1538 88 2 1943 12 2 5 4 101 2 705 875 133 45 0 3 278 2609 17 317 38779 177 3 2 288 0 20 0 327 24 9861 182 2 148 1 0 40 11 4 4791 0 4 3 5 92 6 6 1592 12 3 0 0 0 28 168 21 11 43 0 5 11 1378 3782 354 0 7521 243 91 1044 5224 551 410 50 
128 217744 16 293 6 83 54 7 948 0 0 46 5 339 8 8 0 34 1 148 2 0 21383 19 1 333 0 3898 40 267 27 17 0 1 206 2 0 74 59 0 458 0 2 24263 0 2 0 33 0 19157 6 6 3 2 12 537 428 100 175 0 118 7 184 349 13 0 305 25 0 0 1105 2 19 252 57 8 12 134 863 13841 0 1057 0 149 0 59 1320 5194 59 3586 316 1 60 42 125 4733 9415 0 24 20 16 0 126 23 10 39 13 26 116 2 57 12 44 28 44 4 45 0 0 11 177 6438 942 459 7928 2 0 2 0 581 1 2 0 2 28 2377 325 79 1 4 3 0 2479 693 163 0 0 0 29 85 460 240 611 88 234 0 1011 6 1 27 333 175 0 90 113 2 5 10 22 18 0 20 1137 0 5 0 44 10 2 0 57 1581 69 4 1887 45 8 7 3 91 4 756 932 112 41 1 6 306 3045 23 256 24872 155 1 0 255 4 13 0 343 26 10360 161 2 127 2 0 47 5 10 4948 0 2 3 0 91 10 1 1560 7 6 1 0 0 66 156 23 22 35 0 10 13 1279 3654 352 0 6593 227 70 1324 5178 679 425 57 
129 238793 41 155 8 104 76 15 948 0 1 66 23 441 5 11 4 39 10 96 0 0 29212 16 1 368 2 4219 31 323 38 38 1 1 141 1 0 84 28 0 479 1 13 28751 4 2 6 17 4 20969 9 9 11 5 14 647 408 45 218 0 116 12 208 250 4 0 717 20 0 0 1282 2 20 239 54 10 5 125 930 16146 0 1050 0 98 0 49 1345 4957 74 3933 359 0 47 21 134 4801 9675 2 48 17 12 0 159 21 9 47 3 28 124 2 47 17 66 17 50 5 24 0 4 11 182 6712 595 575 9254 1 0 0 0 514 4 1 0 0 11 2371 323 87 0 2 11 0 2603 586 187 0 0 0 39 91 506 484 652 85 712 2 1077 11 1 43 308 145 2 42 391 0 22 5 14 15 1 22 1039 0 5 0 35 7 0 0 70 1630 62 0 1848 57 1 5 8 92 1 752 986 100 82 0 4 343 3376 21 170 22650 267 0 3 265 5 12 0 359 32 10543 209 0 92 2 4 76 5 6 5441 0 4 3 0 113 5 4 1562 27 1 2 0 0 63 225 16 52 37 0 10 10 2897 3437 364 0 6312 203 93 1361 5549 650 457 81 
130 262633 33 177 7 87 65 18 1039 0 11 59 33 337 2 10 3 52 0 110 1 2 31893 33 0 304 0 4283 27 335 24 9 0 4 114 2 0 76 29 0 524 1 12 30282 3 0 8 36 3 20633 13 3 8 10 14 613 434 97 240 0 109 33 204 288 5 0 1209 25 0 0 1378 11 14 288 87 11 5 207 948 18082 0 992 2 86 1 40 1309 4483 170 3949 183 1 14 25 92 5632 9675 0 31 29 16 3 181 16 10 37 7 26 77 3 69 22 42 16 50 6 26 1 4 21 164 6844 977 478 8984 7 0 0 0 546 2 0 0 0 28 2158 270 101 0 4 3 1 2319 417 170 0 0 0 32 86 434 1236 527 92 1566 0 1804 31 6 23 294 139 0 53 525 10 3 11 19 20 6 27 816 0 2 0 52 24 1 0 49 1582 95 1 1900 78 2 9 3 96 1 847 880 107 256 6 2 275 3000 24 154 30231 457 2 0 237 11 20 0 389 77 16286 185 0 91 1 5 51 13 23 5722 0 21 2 2 126 9 17 1551 21 7 3 2 0 69 175 17 36 45 0 6 11 5117 3565 329 2 5898 178 75 1429 5537 702 464 66 
131 284527 32 172 5 91 93 45 932 1 10 68 38 372 2 6 7 120 0 118 1 3 37211 45 2 295 2 3950 13 293 26 9 0 1 130 2 1 102 69 0 462 1 30 29501 4 2 3 48 9 20106 22 5 9 9 11 557 372 82 185 0 71 43 230 254 55 0 1616 24 0 0 1433 9 20 234 222 1 10 380 822 19558 0 934 0 83 0 38 1488 3807 458 3652 157 2 46 26 92 5665 9682 1 28 7 24 8 152 5 21 32 5 44 113 1 53 20 32 19 72 24 36 0 8 11 176 7314 1761 382 8184 8 0 0 0 449 0 2 1 1 79 2114 291 95 0 6 8 0 2153 230 163 0 0 0 27 92 399 2292 537 82 2476 2 3102 9 2 45 300 113 0 166 678 5 3 44 13 23 2 12 804 0 7 0 50 30 1 0 27 1697 37 3 1960 220 3 5 3 68 3 799 815 112 458 21 3 275 3133 32 253 48483 697 0 0 269 16 19 0 389 81 9786 231 0 78 2 1 66 3 6 5964 0 23 2 28 171 5 37 1556 14 23 0 0 1 70 138 13 31 44 0 3 0 6106 2783 299 0 6152 169 66 1467 5493 707 493 64 
132 304009 35 223 2 77 80 64 802 0 10 64 96 327 3 20 2 176 0 103 0 0 39730 57 1 324 2 3696 24 260 31 13 0 9 125 2 0 71 130 0 420 0 33 31334 2 0 13 20 4 18051 5 1 2 8 12 433 344 55 174 0 102 56 149 236 86 0 1911 29 0 0 1402 6 34 240 334 0 1 585 811 19827 0 922 1 82 0 37 1438 3352 650 3329 120 2 13 22 70 4588 10195 0 31 17 8 3 144 15 52 37 11 35 71 0 31 15 55 24 43 45 23 0 8 9 165 7603 3420 342 7177 17 0 0 0 413 2 1 1 3 98 1973 279 65 0 0 4 0 1955 111 157 0 0 0 46 82 378 2661 499 73 2348 0 4029 12 8 36 280 122 0 331 639 8 3 47 5 25 0 31 760 0 2 0 38 75 0 0 48 1637 55 3 1576 195 1 6 1 69 8 803 780 92 487 8 4 280 2577 21 222 69077 904 1 0 249 18 8 0 378 95 7834 198 0 111 0 4 46 7 11 6179 0 6 0 25 170 10 10 1412 12 30 13 0 5 77 122 21 25 37 0 9 0 6581 2059 322 0 5791 150 50 1376 5196 573 468 43 
133 313767 32 133 3 85 68 48 692 1 13 95 89 264 2 17 2 165 0 90 0 1 43041 89 1 312 3 3711 25 272 23 25 2 13 126 2 1 44 260 0 450 0 47 25829 6 0 13 31 1 15700 6 5 7 2 11 409 283 79 157 0 77 89 143 224 118 0 1926 24 0 0 1349 5 14 172 334 0 6 741 812 19701 0 757 0 52 0 22 1439 3196 783 3307 150 0 16 9 61 4245 8454 0 13 10 8 0 127 20 18 34 4 50 91 0 49 15 34 33 41 46 13 0 3 8 170 8207 5072 333 6090 8 0 0 0 424 1 2 0 0 137 1691 218 58 0 1 5 0 1741 70 144 0 0 0 38 78 379 2947 432 52 2306 0 4706 7 2 10 252 122 0 377 674 6 7 48 9 17 2 8 718 0 5 0 40 106 1 2 29 1501 43 1 1440 154 2 5 2 59 6 797 721 80 525 13 1 256 2448 34 293 86098 1032 0 0 221 32 14 0 345 81 8375 151 0 76 0 1 33 1 6 5685 0 9 0 19 162 12 10 1327 8 16 6 0 3 73 153 23 11 26 0 5 1 7239 1305 337 0 5522 156 60 1172 4917 572 416 20 
134 316806 36 233 3 77 41 53 659 0 4 100 90 311 7 5 6 183 0 73 1 2 47578 57 0 254 3 3625 22 228 40 36 0 0 95 1 0 32 283 0 387 2 44 21539 0 0 11 43 11 14414 15 13 5 1 31 405 368 65 170 0 64 67 132 237 95 0 1932 30 0 0 1059 7 11 194 324 1 1 783 714 17626 0 793 0 60 0 27 1432 3117 867 2817 156 0 19 17 77 4012 7681 1 24 18 13 1 118 22 12 30 10 34 97 0 34 16 28 118 51 29 14 0 1 4 122 6977 6042 319 5801 5 0 1 0 405 0 0 0 1 186 1892 267 63 0 0 3 0 1554 56 216 0 0 0 29 74 326 2905 477 61 2138 0 5041 8 2 50 227 137 0 444 641 7 8 42 12 31 4 15 539 0 1 0 32 109 0 0 35 1324 46 4 1347 157 3 4 4 77 8 781 754 89 421 8 5 255 2133 25 187 95270 1110 2 1 209 16 10 0 360 105 8725 256 0 92 0 2 38 3 22 6020 1 5 1 27 153 5 6 1265 5 55 12 0 7 70 132 20 13 17 0 9 2 7556 825 269 0 5286 121 65 1028 4721 539 425 45 
135 316983 37 100 5 117 34 73 784 1 7 68 79 333 5 23 7 165 0 76 0 0 46381 122 3 302 5 3717 25 296 30 24 1 1 117 1 0 17 302 0 440 0 61 15934 1 0 19 37 4 14630 6 8 13 3 21 428 362 67 206 0 96 52 142 196 115 0 1832 29 0 0 1164 4 13 288 288 4 0 701 776 14888 0 840 0 43 0 25 1406 3287 818 2752 205 0 10 8 72 4916 7329 1 22 11 12 2 112 22 11 29 2 18 84 2 53 22 36 26 37 46 3 0 2 9 167 6559 6445 358 6201 10 0 0 0 442 0 0 0 2 216 1806 252 51 0 1 4 0 1670 39 175 0 0 1 25 44 353 2919 473 84 1986 0 5161 10 4 34 287 136 0 450 699 8 5 39 14 36 2 14 466 0 1 0 27 152 1 0 40 1085 42 3 1621 210 3 6 4 75 6 784 674 96 401 5 0 254 2308 27 141 103980 1071 0 0 186 12 10 0 334 122 7995 204 1 75 0 0 30 4 9 5683 0 0 5 15 125 3 10 1281 16 51 4 0 2 93 167 11 15 18 0 8 0 8226 564 275 0 5662 124 74 1151 4017 624 472 44 
136 316869 33 221 0 97 68 47 826 0 6 39 47 355 0 9 5 136 0 89 1 1 42054 129 1 326 2 3812 17 259 33 33 2 2 99 2 0 7 327 0 449 0 54 8642 2 4 12 44 9 16729 11 9 10 5 10 433 347 67 180 0 81 69 156 138 88 0 1819 27 0 0 1427 6 8 211 315 8 1 789 910 10266 0 1002 0 56 0 22 1391 3709 821 3036 138 0 17 17 59 5279 7554 0 32 9 8 2 113 17 18 32 4 9 47 0 56 33 59 16 43 70 7 0 0 12 137 5409 6697 423 6949 14 1 0 0 442 2 0 0 2 179 2006 279 60 0 0 0 0 1579 45 171 0 0 0 44 50 383 2904 360 52 2214 0 5499 14 7 32 290 99 0 450 652 8 4 41 13 20 3 25 526 0 2 0 25 128 2 0 45 814 49 0 1916 265 5 7 3 77 16 560 799 100 430 4 1 237 2384 45 364 109353 1134 4 0 273 9 15 0 225 127 14547 214 1 103 1 0 33 4 8 4605 0 10 2 12 120 2 8 1540 13 30 6 0 2 64 145 23 16 38 0 3 2 8993 371 269 0 5840 166 75 1185 3086 725 565 41 
137 314509 27 218 5 100 55 57 891 0 6 12 63 352 1 16 3 131 0 86 0 3 39717 69 0 425 5 3991 16 345 29 36 1 2 146 2 0 8 318 0 434 2 49 5115 4 3 18 36 2 19040 6 4 4 4 18 441 403 70 207 1 105 66 218 78 108 0 2130 26 0 0 1848 9 16 326 362 2 0 847 955 6172 0 1036 0 73 0 37 1622 3794 831 3067 76 0 5 24 73 6125 8270 1 39 8 9 0 160 28 18 11 6 9 22 0 75 20 55 14 27 36 3 0 2 8 142 3914 7030 369 7644 17 0 1 0 505 9 0 0 3 214 2089 360 66 0 1 4 0 1696 174 92 0 0 1 46 71 459 2962 229 105 2238 0 5359 14 6 25 299 158 0 451 558 14 4 66 9 18 0 37 628 0 3 0 20 131 1 3 43 506 42 2 1907 132 0 2 8 96 6 395 929 114 483 1 0 220 2604 43 264 113603 1101 2 1 223 20 8 0 197 124 15423 137 0 123 1 0 25 2 13 3708 0 6 4 21 171 7 6 1587 10 36 3 0 4 101 168 16 12 37 0 4 8 8340 366 255 0 5406 166 86 1446 2056 691 527 49 
138 314418 19 173 2 101 93 66 1059 0 9 15 65 473 0 6 1 152 0 117 2 0 40905 95 1 441 6 4049 22 364 32 28 1 2 97 2 2 10 271 0 592 1 45 3489 5 2 14 37 4 21681 4 18 6 2 6 499 449 87 231 0 78 57 201 50 84 0 2120 58 0 0 2468 4 20 308 318 2 0 767 896 3624 0 1127 2 80 0 38 2000 4455 645 3504 59 0 14 8 74 7100 8785 0 49 7 14 2 154 19 32 12 13 4 15 1 75 15 27 7 40 37 5 0 6 13 146 2231 6630 414 8199 10 0 1 0 549 2 0 2 3 198 2182 354 77 1 1 1 0 1882 300 31 0 0 1 55 69 518 2728 216 184 2042 0 5352 5 5 23 315 146 0 441 494 3 9 30 9 34 1 19 662 0 4 1 17 121 1 1 30 311 53 1 2046 165 1 11 6 80 9 214 1137 85 460 5 0 288 2714 51 230 113338 918 0 1 342 19 3 0 86 126 18329 73 1 99 0 0 36 9 5 2162 0 5 1 33 265 3 19 1734 13 22 1 1 7 69 192 23 38 61 0 5 2 7302 455 296 0 3768 189 88 1453 1166 693 559 49 
139 315165 7 160 1 120 78 63 971 0 11 10 80 525 0 0 1 109 0 156 2 4 46685 76 2 457 4 4052 21 355 32 28 0 3 106 1 0 15 259 0 734 0 34 2914 3 0 17 33 10 24411 5 11 15 8 16 501 425 81 180 0 115 54 215 33 81 0 1797 48 0 0 2992 3 20 326 252 6 2 710 760 2290 0 1121 1 61 1 26 2171 4458 789 3650 50 0 14 13 83 6844 9470 2 41 11 5 1 274 32 9 7 13 1 6 1 59 11 68 14 42 52 4 1 2 19 133 1193 6668 377 8586 20 0 1 0 500 1 0 2 6 192 2268 440 102 1 0 4 0 1761 367 20 0 0 5 91 121 534 2673 117 109 1962 0 5405 9 10 26 304 137 0 473 493 5 6 47 6 22 0 8 580 0 4 0 5 173 0 0 20 192 57 0 2040 252 3 3 2 58 8 140 1150 136 433 8 1 317 2819 52 330 114135 858 0 0 332 21 4 0 33 159 13971 48 1 92 0 0 22 2 4 1176 0 6 1 14 227 7 6 1672 13 14 2 0 3 106 182 17 22 79 0 8 3 7148 935 300 0 2128 143 126 1570 878 833 542 68 
140 316788 13 78 2 108 59 98 872 2 8 2 73 447 0 5 0 166 0 136 3 1 53249 93 1 446 8 3345 11 417 37 9 1 2 109 1 0 31 291 0 575 1 50 3883 7 15 20 30 6 25873 4 4 14 1 14 545 393 108 285 0 102 57 204 37 83 0 1760 45 0 0 3441 7 2 302 286 7 0 814 520 1782 0 1046 4 57 1 38 2288 3751 714 3874 53 0 14 4 77 6648 10534 0 49 13 2 1 179 21 5 4 6 2 11 1 68 4 51 15 34 44 4 0 3 19 79 704 6269 298 8986 7 0 0 0 346 1 4 1 6 182 2092 418 110 0 7 4 0 2057 435 94 1 0 7 93 136 563 2624 82 119 1788 0 5691 16 1 57 300 141 0 499 570 5 9 26 3 33 0 5 362 0 4 0 7 141 0 0 23 199 61 1 2000 240 6 4 4 36 10 124 1104 185 381 18 3 355 2715 51 213 111426 1004 0 0 314 11 3 0 50 174 11374 32 1 68 1 0 27 4 4 606 0 7 1 25 189 8 2 1585 13 21 6 0 3 107 183 25 23 61 0 3 4 7411 1560 308 0 1115 219 192 2024 788 748 562 51 
141 317069 15 25 2 67 62 97 826 0 11 5 61 419 0 12 0 143 0 100 3 0 59812 86 1 312 3 2585 9 341 24 5 0 1 108 2 0 22 260 1 486 0 70 7310 4 13 20 28 6 25609 28 9 14 1 21 648 268 94 231 0 97 75 159 38 117 0 1733 47 0 0 3472 7 3 233 347 15 7 836 329 2316 0 975 2 51 0 27 2325 2564 757 3387 53 0 12 5 52 6345 9959 0 35 7 1 3 230 17 9 2 11 3 23 1 67 6 51 7 21 84 13 1 3 24 48 679 6306 276 8569 13 0 0 0 276 1 2 0 7 167 1663 374 59 0 30 6 0 2114 367 18 0 0 1 79 96 416 2771 97 123 2090 1 5399 22 3 17 239 139 2 435 515 7 5 20 7 23 3 3 259 0 4 0 7 120 0 1 34 271 37 2 1838 311 2 1 4 16 11 121 840 193 499 13 1 246 2176 46 160 109943 968 0 0 187 33 1 0 35 185 9646 11 1 64 1 1 24 7 4 392 0 2 0 3 248 3 3 1032 9 32 6 2 0 75 146 11 17 63 0 8 0 8668 1844 230 0 675 161 92 2053 936 622 364 45 
142 313971 27 42 2 41 38 108 542 0 8 15 67 287 4 9 2 139 0 24 5 0 67785 102 0 202 4 1647 6 278 24 7 1 3 63 2 0 58 267 0 295 1 66 12024 3 0 18 13 11 18654 7 8 9 0 19 400 97 54 198 0 54 88 134 62 153 0 2191 19 0 0 2694 6 0 200 339 7 14 764 290 4102 0 747 0 31 0 13 2395 1594 681 2412 46 0 1 7 21 4483 7400 2 30 10 2 2 105 18 2 3 9 4 15 1 78 2 25 2 16 56 11 0 4 19 26 1082 6594 185 6342 16 0 0 0 203 3 1 0 9 216 1170 232 17 2 66 5 0 1592 392 10 0 0 3 45 102 252 3162 195 96 2479 1 5670 17 0 23 150 112 0 492 727 4 3 18 4 13 1 0 117 0 9 0 9 129 1 0 16 480 16 0 1281 207 0 2 0 14 7 243 548 121 474 13 0 153 1704 69 318 113316 1544 1 2 136 37 0 0 70 148 6307 39 1 33 1 1 30 6 0 548 0 1 1 24 223 1 3 710 9 33 5 0 1 83 86 16 13 82 0 5 0 10837 2101 152 2 444 63 55 1525 1697 355 297 18 
143 313989 8 18 2 27 17 81 392 1 13 24 56 120 1 3 1 254 0 7 2 0 76197 93 1 71 13 1061 6 179 15 7 0 1 52 2 0 49 274 0 142 0 101 12459 9 0 7 8 10 11057 7 4 5 0 18 195 58 39 118 0 48 51 78 137 145 0 2501 20 0 0 1777 6 2 122 342 6 5 819 220 5723 0 336 0 21 0 7 2120 854 718 1337 74 1 2 5 11 2801 4845 0 23 5 4 0 116 3 13 16 7 4 43 1 47 1 11 2 2 61 20 0 0 5 14 2174 7016 192 4301 6 0 0 0 116 3 0 1 3 203 621 114 12 6 2 2 0 884 403 23 0 0 3 19 67 191 3563 324 78 2636 0 6589 9 2 15 84 74 0 598 708 11 2 18 4 12 2 2 62 0 13 0 15 185 1 0 10 711 15 2 774 70 0 2 0 6 11 314 280 107 466 9 0 80 1047 34 112 121840 1563 0 0 62 42 11 0 129 128 3498 111 2 24 2 3 7 3 0 1372 2 7 0 27 227 5 13 346 5 47 6 0 1 78 39 8 8 44 0 7 0 12885 2351 116 0 543 46 16 956 2508 220 188 5 
144 316941 13 25 5 20 4 89 163 1 7 21 62 69 0 6 2 199 0 9 1 0 85352 97 1 31 6 784 1 122 17 1 0 0 42 1 0 30 333 0 76 1 74 10093 14 0 10 1 3 5767 5 2 6 1 3 110 28 20 60 0 31 69 41 189 147 0 2540 33 0 0 1108 7 0 50 449 6 5 970 109 7068 0 172 0 11 0 6 1370 580 748 659 104 0 0 6 5 1749 2615 0 4 0 0 0 82 3 1 11 1 13 43 1 11 0 8 0 11 42 10 0 2 1 5 3187 7377 73 2857 14 0 0 0 102 2 0 0 0 266 315 59 4 3 4 3 0 511 313 41 0 0 0 12 74 115 3755 437 16 2822 0 6521 4 1 24 40 35 0 610 743 7 5 9 0 3 1 1 53 0 17 0 28 156 0 0 2 758 3 1 458 94 0 3 1 11 9 423 175 51 496 7 2 44 666 27 52 127860 1805 1 0 21 55 7 0 196 134 1702 65 1 18 1 0 3 2 0 2236 0 0 1 48 163 1 11 251 6 53 6 0 6 38 28 4 4 23 0 8 0 16236 2101 56 0 1022 31 9 508 3015 80 99 1 
145 221528 15 18 3 10 5 43 118 0 13 18 58 52 0 0 3 146 0 6 2 0 61179 71 0 12 0 492 0 36 7 2 0 2 11 1 0 26 209 0 28 0 38 7601 10 0 5 3 6 2368 0 0 0 4 0 64 48 10 29 0 15 42 14 150 94 0 1673 15 0 1 621 14 5 21 271 1 10 797 156 5934 0 90 0 2 0 0 606 216 766 325 60 0 0 1 6 945 1153 0 0 4 2 0 26 0 3 12 3 7 60 1 3 3 1 0 14 56 8 0 0 4 11 2192 5474 43 1505 8 0 0 0 55 0 0 0 0 192 121 29 3 1 0 4 0 285 214 38 0 0 0 1 22 44 2779 336 13 1974 0 4071 2 0 10 19 24 0 442 647 5 0 15 2 10 0 4 57 0 3 0 31 87 0 0 3 538 9 0 208 59 0 1 0 10 3 278 83 13 488 3 0 27 318 9 30 87609 1506 0 0 19 37 8 0 206 68 669 65 0 6 0 0 12 1 0 1783 0 1 0 23 42 0 7 253 3 44 4 0 0 20 20 1 2 10 0 3 0 13702 1483 58 0 1346 15 1 184 2253 48 42 0 
